0000000000000000002u`1970-02-17 01:00:00.0`1971-01-14 01:00:00.0`00000000000000000016`21401`710`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hm`1970-08-02 02:00:00.0`1971-04-08 01:00:00.0`0000000000000000002b`21023`723`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009g`1970-10-26 01:00:00.0`1971-03-12 01:00:00.0`00000000000000000019`21639`672`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lc`1970-06-22 02:00:00.0`1972-01-13 01:00:00.0`00000000000000000013`21157`659`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m5`1970-08-26 02:00:00.0`1971-10-15 01:00:00.0`00000000000000000005`21186`679`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f2`1970-04-19 01:00:00.0`1971-06-30 02:00:00.0`0000000000000000002p`20931`713`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003h`1970-10-07 01:00:00.0`1971-07-30 02:00:00.0`0000000000000000001k`21424`673`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000067`1970-07-11 02:00:00.0`1970-12-13 01:00:00.0`0000000000000000000i`21522`665`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kx`1970-03-15 01:00:00.0`1971-03-23 01:00:00.0`0000000000000000001o`21142`705`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bb`1970-01-13 01:00:00.0`1971-11-09 01:00:00.0`00000000000000000002`20796`728`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000do`1970-02-10 01:00:00.0`1971-04-26 01:00:00.0`0000000000000000001g`20881`736`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j0`1970-02-01 01:00:00.0`1971-06-15 02:00:00.0`0000000000000000001x`21073`657`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hj`1970-05-29 01:00:00.0`1971-06-10 02:00:00.0`0000000000000000002m`21020`739`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`1970-06-07 02:00:00.0`1971-04-21 01:00:00.0`0000000000000000000o`21561`733`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l2`1970-02-16 01:00:00.0`1971-03-26 01:00:00.0`00000000000000000028`21147`699`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ex`1970-07-07 02:00:00.0`1971-09-27 01:00:00.0`0000000000000000001q`20926`671`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nh`1970-10-15 01:00:00.0`1971-01-26 01:00:00.0`0000000000000000001v`21234`750`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lp`1970-10-12 01:00:00.0`1971-08-05 02:00:00.0`0000000000000000002h`21170`712`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003i`1970-10-02 01:00:00.0`1971-05-18 01:00:00.0`0000000000000000002k`21425`754`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006x`1970-03-03 01:00:00.0`1971-04-12 01:00:00.0`0000000000000000000w`21548`696`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bo`1970-09-03 02:00:00.0`1971-06-24 02:00:00.0`0000000000000000001n`20809`746`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n2`1970-05-25 01:00:00.0`1971-02-24 01:00:00.0`0000000000000000002n`21219`643`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000av`1970-08-20 02:00:00.0`1971-09-18 02:00:00.0`0000000000000000001j`20780`668`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000024`1970-01-17 01:00:00.0`1971-09-30 01:00:00.0`0000000000000000001m`21375`718`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o5`1970-08-15 02:00:00.0`1971-08-08 02:00:00.0`0000000000000000001f`21258`654`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b0`1970-09-19 02:00:00.0`1971-08-04 02:00:00.0`0000000000000000001r`20785`756`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005q`1970-01-30 01:00:00.0`1971-04-22 01:00:00.0`00000000000000000012`21505`693`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008n`1970-06-09 02:00:00.0`1971-06-05 02:00:00.0`0000000000000000002v`21610`641`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000e`1970-04-09 01:00:00.0`1971-08-23 02:00:00.0`00000000000000000007`21313`663`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a4`1970-03-27 01:00:00.0`1971-06-11 02:00:00.0`0000000000000000000m`21663`666`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000an`1970-07-12 02:00:00.0`1971-09-12 02:00:00.0`0000000000000000001w`20772`726`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000od`1970-05-04 01:00:00.0`1971-04-27 01:00:00.0`0000000000000000000p`21266`753`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gs`1970-06-21 02:00:00.0`1971-04-15 01:00:00.0`0000000000000000002c`20993`669`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ft`1970-04-16 01:00:00.0`1971-09-10 02:00:00.0`00000000000000000017`20958`749`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ik`1970-01-20 01:00:00.0`1971-03-06 01:00:00.0`00000000000000000031`21057`752`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005z`1970-04-10 01:00:00.0`1971-08-10 02:00:00.0`0000000000000000000r`21514`745`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f5`1970-04-02 01:00:00.0`1971-09-25 02:00:00.0`0000000000000000002i`20934`757`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000018`1970-06-01 02:00:00.0`1971-09-29 01:00:00.0`00000000000000000003`21343`732`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003r`1970-06-17 02:00:00.0`1971-08-21 02:00:00.0`00000000000000000026`21434`677`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000df`1970-01-12 01:00:00.0`1971-11-20 01:00:00.0`0000000000000000000a`20872`701`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ci`1970-10-14 01:00:00.0`1971-01-31 01:00:00.0`0000000000000000002t`20839`716`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gp`1970-08-30 02:00:00.0`1971-12-13 01:00:00.0`00000000000000000034`20990`642`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dn`1970-08-01 02:00:00.0`1971-07-18 02:00:00.0`00000000000000000011`20880`719`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ia`1970-02-04 01:00:00.0`1971-02-11 01:00:00.0`0000000000000000001z`21047`658`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nk`1970-09-14 02:00:00.0`1971-10-20 01:00:00.0`00000000000000000027`21237`737`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nv`1970-09-09 02:00:00.0`1971-04-06 01:00:00.0`00000000000000000010`21248`683`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003s`1970-06-14 02:00:00.0`1971-01-19 01:00:00.0`0000000000000000002l`21435`721`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e5`1970-08-17 02:00:00.0`1971-02-04 01:00:00.0`00000000000000000004`20898`664`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000039`1970-06-29 02:00:00.0`1971-06-17 02:00:00.0`0000000000000000002w`21416`697`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000f`1970-02-12 01:00:00.0`1971-10-02 01:00:00.0`0000000000000000002z`21314`652`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000au`1970-03-25 01:00:00.0`1971-09-08 02:00:00.0`0000000000000000001c`20779`704`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001e`1970-05-21 01:00:00.0`1971-01-13 01:00:00.0`00000000000000000025`21349`675`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000083`1970-05-13 01:00:00.0`1971-01-11 01:00:00.0`0000000000000000002f`21590`686`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dz`1970-02-15 01:00:00.0`1971-03-29 01:00:00.0`0000000000000000001h`20892`731`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000of`1970-06-11 02:00:00.0`1971-04-04 01:00:00.0`0000000000000000001s`21268`645`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i8`1970-05-31 02:00:00.0`1972-01-05 01:00:00.0`0000000000000000003a`21045`653`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e1`1970-02-09 01:00:00.0`1971-03-21 01:00:00.0`00000000000000000015`20894`730`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000d`1970-01-06 01:00:00.0`1971-11-14 01:00:00.0`0000000000000000001l`21312`694`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009e`1970-05-11 01:00:00.0`1971-04-13 01:00:00.0`0000000000000000000z`21637`667`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jw`1970-04-08 01:00:00.0`1971-07-20 02:00:00.0`0000000000000000000x`21105`698`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cm`1970-10-21 01:00:00.0`1971-08-28 02:00:00.0`00000000000000000032`20843`678`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jl`1970-11-01 01:00:00.0`1971-04-14 01:00:00.0`00000000000000000038`21094`681`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004o`1970-08-24 02:00:00.0`1971-08-15 02:00:00.0`0000000000000000002u`21467`742`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000098`1970-02-26 01:00:00.0`1972-01-04 01:00:00.0`00000000000000000024`21631`651`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fk`1970-09-16 02:00:00.0`1971-02-23 01:00:00.0`0000000000000000000e`20949`661`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c2`1970-06-12 02:00:00.0`1972-01-09 01:00:00.0`00000000000000000018`20823`747`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000055`1970-06-26 02:00:00.0`1971-07-03 02:00:00.0`00000000000000000039`21484`758`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000li`1970-01-19 01:00:00.0`1971-10-16 01:00:00.0`0000000000000000000f`21163`692`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fm`1970-03-02 01:00:00.0`1970-12-23 01:00:00.0`0000000000000000001e`20951`735`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000di`1970-07-20 02:00:00.0`1971-12-08 01:00:00.0`0000000000000000000d`20875`751`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eo`1970-06-05 02:00:00.0`1971-12-27 01:00:00.0`0000000000000000002e`20917`729`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gz`1970-01-03 01:00:00.0`1971-07-12 02:00:00.0`0000000000000000001i`21000`727`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kv`1970-02-22 01:00:00.0`1971-01-22 01:00:00.0`00000000000000000006`21140`684`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009v`1970-08-11 02:00:00.0`1971-04-23 01:00:00.0`0000000000000000000k`21654`690`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000045`1970-03-11 01:00:00.0`1971-04-24 01:00:00.0`00000000000000000022`21448`676`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nj`1970-08-19 02:00:00.0`1971-04-05 01:00:00.0`0000000000000000000n`21236`650`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n5`1970-04-05 01:00:00.0`1970-12-24 01:00:00.0`00000000000000000020`21222`708`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d1`1970-08-05 02:00:00.0`1972-01-03 01:00:00.0`00000000000000000008`20858`738`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002e`1970-05-27 01:00:00.0`1971-01-28 01:00:00.0`00000000000000000035`21385`691`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000062`1970-07-29 02:00:00.0`1971-09-26 01:00:00.0`0000000000000000001d`21517`709`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hb`1970-01-25 01:00:00.0`1970-12-22 01:00:00.0`0000000000000000002o`21012`744`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001i`1970-03-22 01:00:00.0`1971-11-12 01:00:00.0`0000000000000000002y`21353`707`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000az`1970-03-04 01:00:00.0`1971-05-26 02:00:00.0`0000000000000000000h`20784`660`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000050`1970-05-02 01:00:00.0`1971-11-06 01:00:00.0`0000000000000000002a`21479`748`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hw`1970-04-30 01:00:00.0`1971-06-12 02:00:00.0`00000000000000000036`21033`700`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000go`1970-03-09 01:00:00.0`1971-11-29 01:00:00.0`0000000000000000000l`20989`714`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cx`1970-03-31 01:00:00.0`1971-05-07 01:00:00.0`0000000000000000001y`20854`648`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f1`1970-10-24 01:00:00.0`1971-03-05 01:00:00.0`0000000000000000001u`20930`717`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cq`1970-04-03 01:00:00.0`1971-07-15 02:00:00.0`00000000000000000023`20847`646`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mh`1970-05-03 01:00:00.0`1971-02-01 01:00:00.0`0000000000000000001t`21198`702`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nq`1970-05-26 01:00:00.0`1972-01-08 01:00:00.0`0000000000000000000s`21243`687`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000006`1970-05-28 01:00:00.0`1971-06-07 02:00:00.0`00000000000000000029`21305`743`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004c`1970-10-16 01:00:00.0`1970-12-15 01:00:00.0`0000000000000000002g`21455`670`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000k`1970-06-23 02:00:00.0`1971-05-14 01:00:00.0`00000000000000000009`21319`680`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eg`1970-02-02 01:00:00.0`1970-12-29 01:00:00.0`0000000000000000000u`20909`711`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b7`1970-03-01 01:00:00.0`1972-01-16 01:00:00.0`0000000000000000002s`20792`656`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000as`1970-04-06 01:00:00.0`1972-01-01 01:00:00.0`00000000000000000001`20777`688`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ii`1970-02-25 01:00:00.0`1971-05-21 01:00:00.0`0000000000000000000q`21055`715`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004j`1970-02-28 01:00:00.0`1971-06-29 02:00:00.0`00000000000000000033`21462`644`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005m`1970-07-16 02:00:00.0`1971-07-04 02:00:00.0`00000000000000000037`21501`640`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005r`1970-02-21 01:00:00.0`1971-11-11 01:00:00.0`0000000000000000001b`21506`649`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009d`1970-06-20 02:00:00.0`1971-09-17 02:00:00.0`00000000000000000030`21636`759`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j6`1970-09-29 01:00:00.0`1971-09-04 02:00:00.0`00000000000000000021`21079`722`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lv`1970-09-04 02:00:00.0`1971-07-21 02:00:00.0`0000000000000000000c`21176`655`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007u`1970-05-12 01:00:00.0`1971-02-21 01:00:00.0`00000000000000000014`21581`662`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007h`1970-03-05 01:00:00.0`1971-01-01 01:00:00.0`0000000000000000000v`21568`703`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000068`1970-07-30 02:00:00.0`1971-04-30 01:00:00.0`0000000000000000001a`21523`724`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ln`1970-02-08 01:00:00.0`1971-04-25 01:00:00.0`0000000000000000001p`21168`674`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000022`1970-07-18 02:00:00.0`1971-09-24 02:00:00.0`0000000000000000000g`21373`695`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g7`1970-04-14 01:00:00.0`1971-05-16 01:00:00.0`0000000000000000000t`20972`720`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000n`1970-01-08 01:00:00.0`1971-02-19 01:00:00.0`0000000000000000002q`21322`685`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gm`1970-07-02 02:00:00.0`1971-08-06 02:00:00.0`0000000000000000002d`20987`689`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bh`1970-10-30 01:00:00.0`1971-06-13 02:00:00.0`0000000000000000002x`20802`741`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i0`1970-01-23 01:00:00.0`1971-12-29 01:00:00.0`0000000000000000000j`21037`682`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jk`1970-08-14 02:00:00.0`1970-12-17 01:00:00.0`0000000000000000002r`21093`647`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003y`1970-03-10 01:00:00.0`1971-07-05 02:00:00.0`0000000000000000002j`21441`706`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ih`1970-07-15 02:00:00.0`1971-12-07 01:00:00.0`0000000000000000000b`21054`734`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003t`1970-01-26 01:00:00.0`1971-12-01 01:00:00.0`0000000000000000000y`21436`725`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ev`1970-06-19 02:00:00.0`1971-06-28 02:00:00.0`00000000000000000016`20924`740`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m1`1970-08-16 02:00:00.0`1971-06-08 02:00:00.0`0000000000000000002b`21182`755`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c6`1970-03-26 01:00:00.0`1971-09-02 02:00:00.0`00000000000000000019`20827`710`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000081`1970-06-16 02:00:00.0`1971-09-11 02:00:00.0`00000000000000000013`21588`723`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cj`1970-10-08 01:00:00.0`1971-04-01 01:00:00.0`00000000000000000005`20840`672`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hf`1970-08-06 02:00:00.0`1971-12-20 01:00:00.0`0000000000000000002p`21016`659`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004e`1970-10-09 01:00:00.0`1971-12-10 01:00:00.0`0000000000000000001k`21457`679`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000020`1970-09-01 02:00:00.0`1971-07-08 02:00:00.0`0000000000000000000i`21371`713`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nz`1970-09-22 02:00:00.0`1971-12-11 01:00:00.0`0000000000000000001o`21252`673`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006o`1970-02-13 01:00:00.0`1971-09-01 02:00:00.0`00000000000000000002`21539`665`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000056`1970-04-20 01:00:00.0`1971-07-11 02:00:00.0`0000000000000000001g`21485`705`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m8`1970-01-28 01:00:00.0`1971-12-21 01:00:00.0`0000000000000000001x`21189`728`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h8`1970-04-01 01:00:00.0`1971-01-27 01:00:00.0`0000000000000000002m`21009`736`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ap`1970-10-28 01:00:00.0`1971-08-31 02:00:00.0`0000000000000000000o`20774`657`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ba`1970-08-18 02:00:00.0`1971-03-15 01:00:00.0`00000000000000000028`20795`739`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cy`1970-01-04 01:00:00.0`1971-10-25 01:00:00.0`0000000000000000001q`20855`733`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000008`1970-03-20 01:00:00.0`1971-08-14 02:00:00.0`0000000000000000001v`21307`699`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005s`1970-01-11 01:00:00.0`1972-01-07 01:00:00.0`0000000000000000002h`21507`671`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a3`1970-09-18 02:00:00.0`1971-05-12 01:00:00.0`0000000000000000002k`21662`750`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009x`1970-07-14 02:00:00.0`1971-06-04 02:00:00.0`0000000000000000000w`21656`712`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005l`1970-04-12 01:00:00.0`1971-07-02 02:00:00.0`0000000000000000001n`21500`754`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000051`1970-05-22 01:00:00.0`1971-09-20 02:00:00.0`0000000000000000002n`21480`696`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000im`1970-04-23 01:00:00.0`1971-11-21 01:00:00.0`0000000000000000001j`21059`746`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007f`1970-02-07 01:00:00.0`1971-09-03 02:00:00.0`0000000000000000001m`21566`643`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oo`1970-10-27 01:00:00.0`1971-11-30 01:00:00.0`0000000000000000001f`21277`668`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oq`1970-03-13 01:00:00.0`1971-06-02 02:00:00.0`0000000000000000001r`21279`718`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007o`1970-08-08 02:00:00.0`1971-08-13 02:00:00.0`00000000000000000012`21575`654`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000035`1970-03-21 01:00:00.0`1971-12-12 01:00:00.0`0000000000000000002v`21412`756`2012-06-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jt`1970-02-06 01:00:00.0`1971-09-13 02:00:00.0`00000000000000000007`21102`693`2012-06-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ag`1970-05-01 01:00:00.0`1971-05-23 02:00:00.0`0000000000000000000m`20765`641`2012-06-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jb`1970-04-04 01:00:00.0`1971-08-20 02:00:00.0`0000000000000000001w`21084`663`2012-07-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hn`1970-07-23 02:00:00.0`1971-06-01 02:00:00.0`0000000000000000000p`21024`666`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a6`1970-08-22 02:00:00.0`1971-05-11 01:00:00.0`0000000000000000002c`21665`726`2012-06-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c3`1970-01-05 01:00:00.0`1971-05-01 01:00:00.0`00000000000000000017`20824`753`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005v`1970-04-15 01:00:00.0`1971-03-25 01:00:00.0`00000000000000000031`21510`669`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
