0000000000000000007u`000000000000000000b3`2328`2009`1287`40`3021`143`1144`422`160`96`2013-01-10 00:00:00.0`836`43836`316`2013-05-18 00:00:00.0
0000000000000000007h`0000000000000000007w`2394`1937`626`31`923`524`1417`882`149`460`2013-01-06 00:00:00.0`214`43721`303`2013-05-14 00:00:00.0
00000000000000000068`0000000000000000008x`1148`845`489`323`716`895`686`734`38`140`2013-01-05 00:00:00.0`362`43758`258`2013-05-13 00:00:00.0
00000000000000000022`0000000000000000007m`165`740`1019`326`2216`843`446`765`4`1219`2013-01-03 00:00:00.0`1344`43711`108`2013-05-11 00:00:00.0
0000000000000000000n`0000000000000000001p`2372`1878`79`404`653`211`1441`719`129`1872`2013-01-08 00:00:00.0`1146`43498`57`2013-05-16 00:00:00.0
0000000000000000003y`000000000000000000g1`1157`725`34`414`1504`1428`1414`532`96`371`2013-01-04 00:00:00.0`1258`44014`176`2013-05-12 00:00:00.0
0000000000000000003t`000000000000000000oc`1783`1961`439`371`1763`540`938`715`292`1875`2013-01-09 00:00:00.0`755`44313`171`2013-05-17 00:00:00.0
00000000000000000081`000000000000000000g2`2283`1467`419`448`2712`1839`745`428`303`548`2013-01-02 00:00:00.0`699`44015`323`2013-05-10 00:00:00.0
0000000000000000004e`000000000000000000p2`1565`237`663`148`2988`1431`1532`29`234`2311`2013-01-01 00:00:00.0`1213`44339`192`2013-05-09 00:00:00.0
00000000000000000020`0000000000000000006t`2272`775`1028`157`1914`1766`325`754`55`958`2013-01-07 00:00:00.0`1518`43682`106`2013-05-15 00:00:00.0
0000000000000000006o`0000000000000000008s`2018`1604`610`46`2849`523`534`433`257`1621`2013-01-10 00:00:00.0`462`43753`274`2013-05-18 00:00:00.0
00000000000000000056`00000000000000000040`2109`1189`307`187`432`836`1485`159`161`2231`2013-01-06 00:00:00.0`1352`43581`220`2013-05-14 00:00:00.0
00000000000000000008`000000000000000000jx`1323`102`32`287`2742`214`57`98`175`1538`2013-01-05 00:00:00.0`1184`44154`42`2013-05-13 00:00:00.0
0000000000000000005s`000000000000000000dc`2143`1317`983`399`1666`362`1524`530`17`679`2013-01-03 00:00:00.0`1160`43917`242`2013-05-11 00:00:00.0
000000000000000000a3`000000000000000000ac`85`1271`624`284`2070`1344`1334`663`59`33`2013-01-08 00:00:00.0`1240`43809`397`2013-05-16 00:00:00.0
0000000000000000009x`000000000000000000gf`781`1257`625`321`2046`1146`406`85`199`1947`2013-01-04 00:00:00.0`1817`44028`391`2013-05-12 00:00:00.0
0000000000000000005l`0000000000000000006f`1809`817`910`274`630`1258`533`192`154`1409`2013-01-09 00:00:00.0`553`43668`235`2013-05-17 00:00:00.0
00000000000000000051`000000000000000000le`722`1989`11`61`1497`755`1426`640`1`1299`2013-01-02 00:00:00.0`565`44207`215`2013-05-10 00:00:00.0
0000000000000000007f`000000000000000000nl`2570`1830`649`245`517`699`434`496`51`701`2013-01-01 00:00:00.0`1703`44286`301`2013-05-09 00:00:00.0
0000000000000000007o`000000000000000000ol`1525`664`1025`316`482`1213`809`788`318`1331`2013-01-07 00:00:00.0`407`44322`310`2013-05-15 00:00:00.0
00000000000000000035`000000000000000000mk`219`167`433`144`2466`1518`1084`308`221`2358`2013-01-10 00:00:00.0`782`44249`147`2013-05-18 00:00:00.0
000000000000000000a6`000000000000000000pw`1807`921`1153`480`337`462`765`354`68`313`2013-01-06 00:00:00.0`238`44369`400`2013-05-14 00:00:00.0
0000000000000000005v`0000000000000000000g`251`1745`786`372`2278`1352`1103`123`229`937`2013-01-05 00:00:00.0`90`43453`245`2013-05-13 00:00:00.0
000000000000000000a7`000000000000000000bk`80`96`599`231`2291`1184`834`171`93`1797`2013-01-03 00:00:00.0`1181`43853`401`2013-05-11 00:00:00.0
0000000000000000007e`000000000000000000k6`783`460`1087`16`1568`1160`1124`410`304`982`2013-01-08 00:00:00.0`1755`44163`300`2013-05-16 00:00:00.0
0000000000000000005y`000000000000000000ju`212`140`1201`416`2449`1240`720`570`215`1100`2013-01-04 00:00:00.0`736`44151`248`2013-05-12 00:00:00.0
0000000000000000001d`000000000000000000b6`2501`1219`810`402`1337`1817`1050`694`145`2266`2013-01-09 00:00:00.0`224`43839`83`2013-05-17 00:00:00.0
0000000000000000007d`000000000000000000a2`837`1872`622`362`842`553`461`891`208`1866`2013-01-02 00:00:00.0`191`43799`299`2013-05-10 00:00:00.0
0000000000000000002o`00000000000000000097`1560`371`1254`331`986`565`1528`536`23`17`2013-01-01 00:00:00.0`1262`43768`130`2013-05-09 00:00:00.0
0000000000000000008w`000000000000000000eu`1977`1875`321`226`2042`1703`89`819`79`1003`2013-01-07 00:00:00.0`916`43971`354`2013-05-15 00:00:00.0
0000000000000000006w`000000000000000000lb`258`548`543`417`394`407`746`105`61`1042`2013-01-10 00:00:00.0`426`44204`282`2013-05-18 00:00:00.0
0000000000000000004a`000000000000000000lf`717`2311`1256`381`555`782`254`712`120`1436`2013-01-06 00:00:00.0`253`44208`188`2013-05-14 00:00:00.0
0000000000000000004x`000000000000000000ob`2275`958`104`261`2724`238`925`350`118`1804`2013-01-05 00:00:00.0`77`44312`211`2013-05-13 00:00:00.0
0000000000000000005p`000000000000000000fc`388`1621`693`422`604`90`932`19`66`514`2013-01-03 00:00:00.0`1760`43989`239`2013-05-11 00:00:00.0
0000000000000000007x`0000000000000000006a`1311`2231`859`428`1054`1181`616`494`88`305`2013-01-08 00:00:00.0`1762`43663`319`2013-05-16 00:00:00.0
0000000000000000009n`000000000000000000n3`399`1538`646`29`2144`1755`1517`736`295`963`2013-01-04 00:00:00.0`15`44268`381`2013-05-12 00:00:00.0
0000000000000000007g`000000000000000000bl`661`679`131`433`2371`736`763`99`313`1629`2013-01-09 00:00:00.0`885`43854`302`2013-05-17 00:00:00.0
0000000000000000009w`000000000000000000kw`557`33`470`159`2982`224`139`556`91`16`2013-01-02 00:00:00.0`488`44189`390`2013-05-10 00:00:00.0
0000000000000000004v`000000000000000000al`547`1947`608`98`3083`191`1083`330`121`944`2013-01-01 00:00:00.0`605`43818`209`2013-05-09 00:00:00.0
0000000000000000006v`000000000000000000mx`2252`1409`995`85`1771`1262`830`508`144`2158`2013-01-07 00:00:00.0`1052`44262`281`2013-05-15 00:00:00.0
000000000000000000a8`00000000000000000079`1965`1299`1173`192`539`916`120`91`146`1871`2013-01-10 00:00:00.0`566`43698`402`2013-05-18 00:00:00.0
0000000000000000007q`000000000000000000kc`2025`701`357`496`1780`426`575`348`287`312`2013-01-06 00:00:00.0`500`44169`312`2013-05-14 00:00:00.0
0000000000000000004l`000000000000000000o6`1555`1331`1049`308`1847`1870`175`151`172`2053`2013-01-05 00:00:00.0`1030`44307`199`2013-05-13 00:00:00.0
00000000000000000072`000000000000000000bq`1682`2358`135`354`190`253`318`899`31`1043`2013-01-03 00:00:00.0`728`43859`288`2013-05-11 00:00:00.0
0000000000000000004u`000000000000000000oi`947`313`1031`123`1203`77`685`167`58`1495`2013-01-08 00:00:00.0`1325`44319`208`2013-05-16 00:00:00.0
00000000000000000049`000000000000000000ke`1619`937`787`171`928`1760`387`306`94`455`2013-01-04 00:00:00.0`71`44171`187`2013-05-12 00:00:00.0
0000000000000000003z`000000000000000000pm`1798`2405`209`410`1111`1762`582`893`54`2079`2013-01-09 00:00:00.0`1710`44359`177`2013-05-17 00:00:00.0
0000000000000000002y`000000000000000000l9`1922`1797`1104`105`992`15`943`11`57`1938`2013-01-02 00:00:00.0`820`44202`140`2013-05-10 00:00:00.0
0000000000000000000h`000000000000000000jz`2316`982`336`350`737`885`287`286`317`1460`2013-01-01 00:00:00.0`1074`44156`51`2013-05-09 00:00:00.0
0000000000000000003k`000000000000000000es`1969`1100`490`19`452`488`1342`373`195`1781`2013-01-07 00:00:00.0`917`43969`162`2013-05-15 00:00:00.0
0000000000000000008d`000000000000000000jv`596`2266`1010`494`2313`605`593`617`50`393`2013-01-10 00:00:00.0`803`44152`335`2013-05-18 00:00:00.0
00000000000000000059`000000000000000000bw`260`2430`670`99`498`1052`568`907`316`1720`2013-01-06 00:00:00.0`929`43865`223`2013-05-14 00:00:00.0
0000000000000000006k`0000000000000000000t`1188`1866`639`330`2327`566`1375`375`169`1410`2013-01-05 00:00:00.0`1588`43466`270`2013-05-13 00:00:00.0
0000000000000000002a`000000000000000000ky`43`17`1193`91`2627`500`1069`669`270`1824`2013-01-03 00:00:00.0`648`44191`116`2013-05-11 00:00:00.0
00000000000000000036`000000000000000000c1`2537`1003`338`348`319`1030`1142`241`245`1071`2013-01-08 00:00:00.0`945`43870`148`2013-05-16 00:00:00.0
0000000000000000008l`0000000000000000004f`2047`1042`296`151`72`728`1018`212`130`405`2013-01-04 00:00:00.0`946`43596`343`2013-05-12 00:00:00.0
0000000000000000000l`0000000000000000002q`689`1436`290`167`457`1325`20`467`62`311`2013-01-09 00:00:00.0`723`43535`55`2013-05-17 00:00:00.0
0000000000000000001y`000000000000000000eq`623`1804`310`306`2550`71`1180`34`209`1835`2013-01-02 00:00:00.0`1463`43967`104`2013-05-10 00:00:00.0
0000000000000000009p`000000000000000000if`1615`514`1286`11`345`1710`53`884`37`778`2013-01-01 00:00:00.0`1586`44100`383`2013-05-09 00:00:00.0
0000000000000000008p`0000000000000000002d`1778`305`732`286`341`820`894`786`197`2361`2013-01-07 00:00:00.0`1263`43522`347`2013-05-15 00:00:00.0
0000000000000000001u`0000000000000000005c`1261`963`698`373`105`1074`390`256`102`627`2013-01-10 00:00:00.0`1479`43629`100`2013-05-18 00:00:00.0
00000000000000000064`000000000000000000qk`1759`1629`1154`375`2904`917`97`602`6`1061`2013-01-06 00:00:00.0`591`44393`254`2013-05-14 00:00:00.0
0000000000000000006g`000000000000000000hs`1422`16`184`241`1217`803`563`517`181`758`2013-01-05 00:00:00.0`906`44077`266`2013-05-13 00:00:00.0
0000000000000000007b`000000000000000000ds`1175`944`849`212`1754`929`1238`325`301`1008`2013-01-03 00:00:00.0`1581`43933`297`2013-05-11 00:00:00.0
0000000000000000005o`000000000000000000lw`1520`2158`56`467`1404`1588`1346`378`21`1470`2013-01-08 00:00:00.0`1625`44225`238`2013-05-16 00:00:00.0
00000000000000000077`0000000000000000008k`612`1871`750`34`2780`648`1129`747`224`628`2013-01-04 00:00:00.0`285`43745`293`2013-05-12 00:00:00.0
00000000000000000023`000000000000000000q9`1661`312`1092`256`411`945`694`251`67`52`2013-01-09 00:00:00.0`1392`44382`109`2013-05-17 00:00:00.0
0000000000000000006y`0000000000000000009u`1927`2053`229`325`1724`946`918`472`194`886`2013-01-02 00:00:00.0`1488`43791`284`2013-05-10 00:00:00.0
0000000000000000009z`0000000000000000003f`973`1043`1280`378`1646`723`1432`164`24`2239`2013-01-01 00:00:00.0`179`43560`393`2013-05-09 00:00:00.0
00000000000000000071`0000000000000000004r`1002`1495`1230`251`3011`1463`1306`228`168`2010`2013-01-07 00:00:00.0`554`43608`287`2013-05-15 00:00:00.0
0000000000000000001t`000000000000000000be`2552`455`962`472`2076`1586`1051`883`226`1917`2013-01-10 00:00:00.0`376`43847`99`2013-05-18 00:00:00.0
00000000000000000070`000000000000000000fu`463`2079`440`164`2400`1263`1503`760`83`2126`2013-01-06 00:00:00.0`678`44007`286`2013-05-14 00:00:00.0
00000000000000000048`000000000000000000ja`576`1938`569`228`1502`1479`864`589`165`323`2013-01-05 00:00:00.0`747`44131`186`2013-05-13 00:00:00.0
0000000000000000000s`000000000000000000or`386`1460`972`179`1493`591`941`179`279`1014`2013-01-03 00:00:00.0`796`44328`62`2013-05-11 00:00:00.0
0000000000000000005j`000000000000000000qg`840`1781`1166`42`454`906`579`618`216`888`2013-01-08 00:00:00.0`108`44389`233`2013-05-16 00:00:00.0
0000000000000000003l`000000000000000000ew`1996`393`545`83`1496`1581`1260`42`280`2357`2013-01-04 00:00:00.0`1349`43973`163`2013-05-12 00:00:00.0
00000000000000000093`000000000000000000mr`1225`1720`122`140`2063`1625`1034`83`242`1429`2013-01-09 00:00:00.0`1039`44256`361`2013-05-17 00:00:00.0
00000000000000000029`0000000000000000002x`2226`1410`263`132`1633`285`964`140`263`870`2013-01-02 00:00:00.0`1259`43542`115`2013-05-10 00:00:00.0
0000000000000000002g`000000000000000000js`1243`1824`125`405`497`1392`785`613`42`1295`2013-01-01 00:00:00.0`1288`44149`122`2013-05-09 00:00:00.0
0000000000000000007i`0000000000000000009q`2525`1071`598`440`1963`1488`674`803`108`1667`2013-01-07 00:00:00.0`392`43787`304`2013-05-15 00:00:00.0
0000000000000000005d`0000000000000000000j`198`405`182`341`825`179`149`698`26`930`2013-01-10 00:00:00.0`808`43456`227`2013-05-18 00:00:00.0
0000000000000000008j`000000000000000000dq`1675`311`731`464`2454`554`65`645`89`235`2013-01-06 00:00:00.0`681`43931`341`2013-05-14 00:00:00.0
0000000000000000007k`000000000000000000kg`2009`1835`584`408`1853`376`297`626`299`304`2013-01-05 00:00:00.0`151`44173`306`2013-05-13 00:00:00.0
00000000000000000009`0000000000000000002r`1937`778`205`351`1077`678`788`132`228`1543`2013-01-03 00:00:00.0`536`43536`43`2013-05-11 00:00:00.0
0000000000000000006i`000000000000000000fg`845`2361`831`45`1408`747`1110`405`2`974`2013-01-08 00:00:00.0`1603`43993`268`2013-05-16 00:00:00.0
0000000000000000000u`00000000000000000096`740`627`688`161`3016`796`1208`440`77`934`2013-01-04 00:00:00.0`445`43767`64`2013-05-12 00:00:00.0
0000000000000000002s`000000000000000000e4`1878`1061`564`150`1353`108`1223`341`9`2196`2013-01-09 00:00:00.0`232`43945`134`2013-05-17 00:00:00.0
0000000000000000008f`0000000000000000002j`725`758`1017`500`1109`1349`1078`794`259`979`2013-01-02 00:00:00.0`1270`43528`337`2013-05-10 00:00:00.0
00000000000000000001`0000000000000000009o`1961`1008`1064`39`83`1039`380`464`193`1162`2013-01-01 00:00:00.0`248`43785`35`2013-05-09 00:00:00.0
0000000000000000000q`00000000000000000047`1467`1470`1194`5`1366`1259`153`874`100`2094`2013-01-07 00:00:00.0`113`43588`60`2013-05-15 00:00:00.0
0000000000000000009c`000000000000000000oz`237`628`397`130`538`1288`1007`526`140`552`2013-01-10 00:00:00.0`1594`44336`370`2013-05-18 00:00:00.0
00000000000000000033`0000000000000000004n`775`52`991`353`1721`392`1474`559`111`168`2013-01-06 00:00:00.0`1156`43604`145`2013-05-14 00:00:00.0
000000000000000000aa`0000000000000000008i`1604`886`162`97`1469`808`904`408`36`805`2013-01-05 00:00:00.0`1222`43743`404`2013-05-13 00:00:00.0
00000000000000000037`000000000000000000ot`1189`2239`734`293`12`681`996`518`298`245`2013-01-03 00:00:00.0`807`44330`149`2013-05-11 00:00:00.0
0000000000000000001b`0000000000000000000b`102`2010`588`304`708`151`638`351`70`2250`2013-01-08 00:00:00.0`18`43448`81`2013-05-16 00:00:00.0
0000000000000000005x`0000000000000000007y`1317`1917`811`449`1744`536`144`45`218`757`2013-01-04 00:00:00.0`1062`43723`247`2013-05-12 00:00:00.0
0000000000000000008a`000000000000000000ad`1271`2126`1117`235`2826`1603`914`161`78`959`2013-01-09 00:00:00.0`726`43810`332`2013-05-17 00:00:00.0
0000000000000000004s`000000000000000000h5`1257`323`1212`56`425`445`690`150`35`687`2013-01-02 00:00:00.0`854`44054`206`2013-05-10 00:00:00.0
0000000000000000006l`000000000000000000p7`2558`1014`804`447`484`232`682`873`119`505`2013-01-01 00:00:00.0`351`44344`271`2013-05-09 00:00:00.0
00000000000000000030`000000000000000000af`817`888`348`481`234`1270`210`500`92`2041`2013-01-07 00:00:00.0`695`43812`142`2013-05-15 00:00:00.0
000000000000000000a0`000000000000000000il`1989`2357`518`398`2843`248`499`892`309`335`2013-01-10 00:00:00.0`977`44106`394`2013-05-18 00:00:00.0
0000000000000000007r`0000000000000000006p`1830`1429`541`258`697`113`822`619`202`169`2013-01-06 00:00:00.0`431`43678`313`2013-05-14 00:00:00.0
0000000000000000005b`0000000000000000005w`664`870`372`162`1095`1594`1437`718`232`1529`2013-01-05 00:00:00.0`1088`43649`225`2013-05-13 00:00:00.0
00000000000000000021`000000000000000000cz`167`1295`94`176`2694`1156`185`506`3`148`2013-01-03 00:00:00.0`1841`43904`107`2013-05-11 00:00:00.0
0000000000000000000c`0000000000000000000y`921`1667`971`386`1255`1222`908`39`103`1906`2013-01-08 00:00:00.0`519`43471`46`2013-05-16 00:00:00.0
0000000000000000008o`000000000000000000ok`1745`930`199`365`346`807`994`5`137`2377`2013-01-04 00:00:00.0`600`44321`346`2013-05-12 00:00:00.0
00000000000000000014`000000000000000000lu`96`235`27`409`400`18`1473`130`187`145`2013-01-09 00:00:00.0`1202`44223`74`2013-05-17 00:00:00.0
0000000000000000000v`00000000000000000074`2594`304`719`18`1427`1062`401`353`182`155`2013-01-02 00:00:00.0`869`43693`65`2013-05-10 00:00:00.0
0000000000000000008z`000000000000000000gq`460`1543`1089`468`824`726`1563`97`132`1478`2013-01-01 00:00:00.0`1236`44039`357`2013-05-09 00:00:00.0
00000000000000000092`000000000000000000ed`140`974`1281`60`1060`854`1235`504`106`1320`2013-01-07 00:00:00.0`875`43954`360`2013-05-15 00:00:00.0
00000000000000000044`00000000000000000091`1219`934`1058`200`2498`351`771`671`291`1707`2013-01-10 00:00:00.0`1590`43762`182`2013-05-18 00:00:00.0
0000000000000000004d`000000000000000000ai`1872`2196`322`155`2809`695`166`293`47`643`2013-01-06 00:00:00.0`919`43815`191`2013-05-14 00:00:00.0
0000000000000000001a`000000000000000000kr`371`979`98`489`1290`977`1076`555`238`1925`2013-01-05 00:00:00.0`1274`44184`80`2013-05-13 00:00:00.0
00000000000000000057`0000000000000000006z`1875`1162`900`2`1368`431`24`304`159`988`2013-01-03 00:00:00.0`1693`43688`221`2013-05-11 00:00:00.0
0000000000000000007z`000000000000000000d4`548`2094`709`52`656`1088`1416`841`123`1635`2013-01-08 00:00:00.0`1024`43909`321`2013-05-16 00:00:00.0
0000000000000000007w`0000000000000000004k`2311`552`617`343`1940`1841`850`677`196`366`2013-01-04 00:00:00.0`374`43601`318`2013-05-12 00:00:00.0
0000000000000000008x`0000000000000000006c`958`168`202`319`1995`519`115`449`76`1580`2013-01-09 00:00:00.0`984`43665`355`2013-05-17 00:00:00.0
0000000000000000007m`000000000000000000oj`2467`805`134`222`3109`600`35`575`282`1831`2013-01-02 00:00:00.0`1571`44320`308`2013-05-10 00:00:00.0
0000000000000000001p`000000000000000000l4`1621`245`561`69`2785`1202`968`824`294`349`2013-01-01 00:00:00.0`1435`44197`95`2013-05-09 00:00:00.0
0000000000000000006t`000000000000000000gd`2231`2250`58`230`409`869`468`235`241`577`2013-01-07 00:00:00.0`1742`44026`279`2013-05-15 00:00:00.0
0000000000000000008s`0000000000000000004z`1538`757`62`94`2735`1236`137`56`237`789`2013-01-10 00:00:00.0`1301`43616`350`2013-05-18 00:00:00.0
00000000000000000040`000000000000000000h6`679`959`857`426`1253`875`1394`447`133`680`2013-01-06 00:00:00.0`1172`44055`178`2013-05-14 00:00:00.0
0000000000000000006f`000000000000000000px`33`687`528`411`2632`1590`1199`523`177`92`2013-01-05 00:00:00.0`352`44370`265`2013-05-13 00:00:00.0
0000000000000000000g`00000000000000000016`1947`505`1131`361`2972`919`692`481`256`28`2013-01-03 00:00:00.0`754`43479`50`2013-05-11 00:00:00.0
000000000000000000a2`0000000000000000002b`1409`2041`1165`305`2566`1274`800`398`183`1652`2013-01-08 00:00:00.0`806`43520`396`2013-05-16 00:00:00.0
00000000000000000097`0000000000000000003w`1299`335`770`344`1289`1693`1231`258`276`1802`2013-01-04 00:00:00.0`1134`43577`365`2013-05-12 00:00:00.0
0000000000000000006a`000000000000000000h1`701`169`1209`474`2484`1024`1312`654`138`375`2013-01-09 00:00:00.0`3`44050`260`2013-05-17 00:00:00.0
00000000000000000079`000000000000000000mb`1331`1529`1282`216`756`374`275`860`126`2111`2013-01-02 00:00:00.0`177`44240`295`2013-05-10 00:00:00.0
0000000000000000000t`000000000000000000je`2358`148`289`382`2`984`818`162`274`1794`2013-01-01 00:00:00.0`436`44135`63`2013-05-09 00:00:00.0
0000000000000000004f`000000000000000000hx`2458`1906`654`146`118`1571`359`176`86`546`2013-01-07 00:00:00.0`1509`44082`193`2013-05-15 00:00:00.0
0000000000000000002q`000000000000000000he`313`2377`647`209`471`1435`1167`540`243`2193`2013-01-10 00:00:00.0`121`44063`132`2013-05-18 00:00:00.0
0000000000000000002d`0000000000000000003o`937`145`632`389`1006`1742`451`791`289`1091`2013-01-06 00:00:00.0`907`43569`119`2013-05-14 00:00:00.0
0000000000000000005c`000000000000000000b9`2405`155`272`24`39`1301`1137`386`293`1752`2013-01-05 00:00:00.0`1268`43842`226`2013-05-13 00:00:00.0
0000000000000000008k`000000000000000000c8`1797`1478`150`80`2301`1172`1512`614`254`2309`2013-01-03 00:00:00.0`821`43877`342`2013-05-11 00:00:00.0
0000000000000000009u`0000000000000000009h`982`1320`309`62`1573`352`4`829`52`2008`2013-01-08 00:00:00.0`999`43778`388`2013-05-16 00:00:00.0
0000000000000000003f`000000000000000000m2`1100`1707`1022`339`2744`754`236`365`220`640`2013-01-04 00:00:00.0`100`44231`157`2013-05-12 00:00:00.0
0000000000000000004r`000000000000000000cw`2266`643`256`121`1784`806`942`409`63`615`2013-01-09 00:00:00.0`206`43901`205`2013-05-17 00:00:00.0
0000000000000000002x`000000000000000000oa`2430`1925`513`119`449`1134`78`544`314`1696`2013-01-02 00:00:00.0`265`44311`139`2013-05-10 00:00:00.0
