0000000000000000010b`000000000000000000as`00000000000000000001`\N`0000000000000000001w`0000000000000000010b`279552`422`2012-08-04 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000jn`0000000000000000004j`00000000000000000007`\N`0000000000000000000p`000000000000000000jn`278952`197`2012-06-27 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001at`0000000000000000005m`0000000000000000001d`\N`0000000000000000002c`000000000000000001at`279930`236`2012-08-08 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000012f`0000000000000000005r`00000000000000000014`\N`00000000000000000017`0000000000000000012f`279628`241`2012-06-11 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000016t`0000000000000000009d`00000000000000000015`\N`00000000000000000031`0000000000000000016t`279786`371`2012-07-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ns`0000000000000000007u`0000000000000000000o`\N`0000000000000000000r`000000000000000000ns`279101`316`2012-08-17 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000d1`0000000000000000007h`0000000000000000000k`\N`0000000000000000002i`000000000000000000d1`278714`303`2012-09-11 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000148`00000000000000000068`00000000000000000013`\N`00000000000000000003`00000000000000000148`279693`258`2012-07-03 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000la`00000000000000000022`00000000000000000019`\N`00000000000000000026`000000000000000000la`279011`108`2012-08-28 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000007f`0000000000000000000n`0000000000000000000c`\N`0000000000000000000a`0000000000000000007f`278512`57`2012-08-10 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001i7`000000000000000000bh`0000000000000000000r`\N`0000000000000000002t`000000000000000001i7`280196`447`2012-10-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000l6`0000000000000000003y`0000000000000000000a`\N`0000000000000000003x`000000000000000000l6`279007`176`2012-10-06 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ij`0000000000000000003t`00000000000000000006`\N`00000000000000000034`000000000000000000ij`278912`171`2012-08-15 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000005n`000000000000000000ev`00000000000000000016`\N`00000000000000000011`0000000000000000005n`278448`569`2012-09-06 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001iq`000000000000000000c6`00000000000000000012`\N`0000000000000000001z`000000000000000001iq`280215`472`2012-09-09 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000jt`00000000000000000081`00000000000000000018`\N`00000000000000000027`000000000000000000jt`278958`323`2012-10-09 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001kn`000000000000000000cj`00000000000000000005`\N`00000000000000000010`000000000000000001kn`280284`485`2012-07-11 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000061`0000000000000000004e`0000000000000000000z`\N`0000000000000000003c`00000000000000000061`278462`192`2012-08-07 00:00:00.0`2013-05-12 00:00:00.0
000000000000000001fc`00000000000000000020`00000000000000000017`\N`0000000000000000002l`000000000000000001fc`280093`106`2012-09-12 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000qe`0000000000000000006o`00000000000000000003`\N`00000000000000000004`000000000000000000qe`279195`274`2012-08-03 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000f2`00000000000000000056`0000000000000000000l`\N`0000000000000000002w`000000000000000000f2`278787`220`2012-08-06 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001id`000000000000000000ap`0000000000000000001a`\N`0000000000000000003u`000000000000000001id`280202`419`2012-07-30 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000bl`000000000000000000ba`0000000000000000000j`\N`0000000000000000003p`000000000000000000bl`278662`440`2012-08-11 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fm`000000000000000000cy`0000000000000000000w`\N`0000000000000000002z`000000000000000000fm`278807`500`2012-07-17 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000017a`00000000000000000008`0000000000000000000m`\N`0000000000000000001c`0000000000000000017a`279803`42`2012-09-20 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001fn`0000000000000000005s`0000000000000000000n`\N`0000000000000000004g`000000000000000001fn`280104`242`2012-06-16 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000198`000000000000000000a3`0000000000000000000g`\N`0000000000000000003g`00000000000000000198`279873`397`2012-07-01 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000qg`0000000000000000009x`0000000000000000000b`\N`00000000000000000025`000000000000000000qg`279197`391`2012-08-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000018b`0000000000000000005l`0000000000000000000y`\N`0000000000000000003q`0000000000000000018b`279840`235`2012-07-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000a0`00000000000000000051`00000000000000000010`\N`0000000000000000003v`000000000000000000a0`278605`215`2012-09-01 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000y2`0000000000000000007f`0000000000000000001e`\N`0000000000000000003j`000000000000000000y2`279471`301`2012-07-22 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001bx`0000000000000000007o`0000000000000000001b`\N`0000000000000000002f`000000000000000001bx`279970`310`2012-09-26 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001bd`00000000000000000035`0000000000000000000q`\N`0000000000000000001h`000000000000000001bd`279950`147`2012-07-06 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000el`000000000000000000ag`0000000000000000000u`\N`0000000000000000001s`000000000000000000el`278770`410`2012-09-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000qi`000000000000000000a6`00000000000000000008`\N`0000000000000000003a`000000000000000000qi`279199`400`2012-06-12 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000w9`000000000000000000c3`0000000000000000000h`\N`00000000000000000015`000000000000000000w9`279406`469`2012-08-26 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001ci`0000000000000000005v`0000000000000000000i`\N`0000000000000000001l`000000000000000001ci`279991`245`2012-06-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ow`000000000000000000c9`0000000000000000000p`\N`0000000000000000000z`000000000000000000ow`279141`475`2012-09-18 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000nx`000000000000000000a7`0000000000000000000d`\N`0000000000000000000x`000000000000000000nx`279106`401`2012-09-29 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000l8`000000000000000000ct`0000000000000000000v`\N`00000000000000000032`000000000000000000l8`279009`495`2012-07-16 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ad`0000000000000000007e`0000000000000000000f`\N`00000000000000000038`000000000000000000ad`278618`300`2012-08-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001jd`0000000000000000005y`00000000000000000004`\N`0000000000000000002u`000000000000000001jd`280238`248`2012-08-27 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000003j`000000000000000000ef`0000000000000000000s`\N`0000000000000000003h`0000000000000000003j`278372`553`2012-07-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001df`000000000000000000ah`00000000000000000009`\N`0000000000000000003i`000000000000000001df`280024`411`2012-10-07 00:00:00.0`2013-05-14 00:00:00.0
000000000000000001bc`0000000000000000001d`00000000000000000011`\N`00000000000000000024`000000000000000001bc`279949`83`2012-09-10 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000cy`0000000000000000007d`00000000000000000002`\N`0000000000000000000e`000000000000000000cy`278711`299`2012-06-13 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000s4`000000000000000000f7`0000000000000000000e`\N`00000000000000000018`000000000000000000s4`279257`581`2012-09-21 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000008k`0000000000000000002o`0000000000000000001c`\N`0000000000000000003r`0000000000000000008k`278553`130`2012-09-24 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000012v`000000000000000000da`0000000000000000000x`\N`0000000000000000003s`0000000000000000012v`279644`512`2012-07-27 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001je`0000000000000000008w`0000000000000000000t`\N`00000000000000000039`000000000000000001je`280239`354`2012-10-11 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000bj`0000000000000000006w`00000000000000000001`\N`0000000000000000000f`000000000000000000bj`278660`282`2012-08-25 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001o`000000000000000000ay`00000000000000000007`\N`0000000000000000001e`0000000000000000001o`278305`428`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001i8`0000000000000000004a`0000000000000000001d`\N`0000000000000000000d`000000000000000001i8`280197`188`2012-09-04 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004f`0000000000000000004x`00000000000000000014`\N`00000000000000000045`0000000000000000004f`278404`211`2012-08-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000wi`0000000000000000005p`00000000000000000015`\N`0000000000000000002e`000000000000000000wi`279415`239`2012-08-12 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000083`0000000000000000007x`0000000000000000000o`\N`0000000000000000001i`00000000000000000083`278536`319`2012-10-05 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001c2`0000000000000000009n`0000000000000000000k`\N`00000000000000000006`000000000000000001c2`279975`381`2012-07-20 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001jk`000000000000000000dg`00000000000000000013`\N`0000000000000000004c`000000000000000001jk`280245`518`2012-08-05 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000in`000000000000000000d8`00000000000000000019`\N`0000000000000000000k`000000000000000000in`278916`510`2012-07-14 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001ax`0000000000000000007g`0000000000000000000c`\N`00000000000000000022`000000000000000001ax`279934`302`2012-07-12 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000pb`0000000000000000009w`0000000000000000000r`\N`0000000000000000000n`000000000000000000pb`279156`390`2012-09-27 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007w`0000000000000000004v`0000000000000000000a`\N`0000000000000000003y`0000000000000000007w`278529`209`2012-10-03 00:00:00.0`2013-05-15 00:00:00.0
000000000000000001gt`000000000000000000ea`00000000000000000006`\N`0000000000000000003t`000000000000000001gt`280146`548`2012-09-19 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000rt`0000000000000000006v`00000000000000000016`\N`0000000000000000004e`000000000000000000rt`279246`281`2012-10-12 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000fv`000000000000000000a8`00000000000000000012`\N`00000000000000000020`000000000000000000fv`278816`402`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000151`000000000000000000dj`00000000000000000018`\N`00000000000000000008`00000000000000000151`279722`521`2012-08-24 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001c9`0000000000000000007q`00000000000000000005`\N`00000000000000000035`000000000000000001c9`279982`312`2012-06-23 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000e5`0000000000000000004l`0000000000000000000z`\N`0000000000000000001d`000000000000000000e5`278754`199`2012-07-23 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000000a`00000000000000000072`00000000000000000017`\N`0000000000000000002o`0000000000000000000a`278255`288`2012-10-04 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ge`000000000000000000fa`00000000000000000003`\N`0000000000000000004a`000000000000000000ge`278835`584`2012-06-24 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001k6`0000000000000000004u`0000000000000000000l`\N`00000000000000000049`000000000000000001k6`280267`208`2012-07-29 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cf`000000000000000000dk`0000000000000000001a`\N`0000000000000000003z`000000000000000000cf`278692`522`2012-06-22 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005f`00000000000000000049`0000000000000000000j`\N`0000000000000000002y`0000000000000000005f`278440`187`2012-09-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000015m`000000000000000000e6`0000000000000000000w`\N`0000000000000000000h`0000000000000000015m`279743`544`2012-08-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000or`0000000000000000003z`0000000000000000000m`\N`0000000000000000003k`000000000000000000or`279136`177`2012-06-15 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000018e`0000000000000000002y`0000000000000000000n`\N`0000000000000000002a`0000000000000000018e`279843`140`2012-06-29 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000h7`0000000000000000000h`0000000000000000000g`\N`00000000000000000036`000000000000000000h7`278864`51`2012-08-22 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ip`000000000000000000ca`0000000000000000000b`\N`0000000000000000000l`000000000000000000ip`278918`476`2012-07-02 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000tv`000000000000000000ax`0000000000000000000y`\N`0000000000000000001y`000000000000000000tv`279320`427`2012-08-20 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000vo`0000000000000000003k`00000000000000000010`\N`0000000000000000001u`000000000000000000vo`279385`162`2012-06-17 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000009n`0000000000000000008d`0000000000000000001e`\N`00000000000000000023`0000000000000000009n`278592`335`2012-09-30 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cr`00000000000000000059`0000000000000000001b`\N`0000000000000000001t`000000000000000000cr`278704`223`2012-07-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000pn`0000000000000000006k`0000000000000000000q`\N`00000000000000000048`000000000000000000pn`279168`270`2012-09-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000jw`0000000000000000002a`0000000000000000000u`\N`0000000000000000000s`000000000000000000jw`278961`116`2012-09-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000i5`00000000000000000036`00000000000000000008`\N`0000000000000000003l`000000000000000000i5`278898`148`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000015s`000000000000000000ak`0000000000000000000h`\N`00000000000000000029`0000000000000000015s`279749`414`2012-10-15 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001cz`0000000000000000008l`0000000000000000000i`\N`0000000000000000002g`000000000000000001cz`280008`343`2012-08-30 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001h6`0000000000000000000l`0000000000000000000p`\N`00000000000000000009`000000000000000001h6`280159`55`2012-10-01 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000c0`000000000000000000f6`0000000000000000000d`\N`0000000000000000000u`000000000000000000c0`278677`580`2012-06-30 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001aa`0000000000000000001y`0000000000000000000v`\N`0000000000000000002s`000000000000000001aa`279911`104`2012-08-18 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000hi`0000000000000000009p`0000000000000000000f`\N`00000000000000000001`000000000000000000hi`278875`383`2012-08-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000015l`0000000000000000008p`00000000000000000004`\N`0000000000000000000q`0000000000000000015l`279742`347`2012-08-23 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ed`0000000000000000001u`0000000000000000000s`\N`00000000000000000033`000000000000000000ed`278762`100`2012-08-13 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000de`00000000000000000064`00000000000000000009`\N`00000000000000000037`000000000000000000de`278727`254`2012-07-07 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000009d`000000000000000000b1`00000000000000000011`\N`0000000000000000001b`0000000000000000009d`278582`431`2012-10-16 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000017k`0000000000000000006g`00000000000000000002`\N`00000000000000000030`0000000000000000017k`279813`266`2012-08-29 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000115`000000000000000000c5`0000000000000000000e`\N`00000000000000000021`00000000000000000115`279582`471`2012-09-05 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ne`0000000000000000007b`0000000000000000001c`\N`0000000000000000000c`000000000000000000ne`279087`297`2012-06-18 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000re`0000000000000000005o`0000000000000000000x`\N`00000000000000000014`000000000000000000re`279231`238`2012-07-09 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ay`00000000000000000077`0000000000000000000t`\N`0000000000000000000v`000000000000000000ay`278639`293`2012-09-17 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000ff`000000000000000000en`00000000000000000001`\N`00000000000000000044`000000000000000000ff`278800`561`2012-06-10 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000gs`00000000000000000023`00000000000000000007`\N`0000000000000000004d`000000000000000000gs`278849`109`2012-07-05 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000ta`0000000000000000006y`0000000000000000001d`\N`0000000000000000001a`000000000000000000ta`279299`284`2012-09-28 00:00:00.0`2013-05-18 00:00:00.0
000000000000000001d7`000000000000000000ce`00000000000000000014`\N`0000000000000000001p`000000000000000001d7`280016`480`2012-10-02 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ez`000000000000000000dt`00000000000000000015`\N`00000000000000000040`000000000000000000ez`278784`531`2012-07-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000001dg`0000000000000000009z`0000000000000000000o`\N`0000000000000000000g`000000000000000001dg`280025`393`2012-09-25 00:00:00.0`2013-05-11 00:00:00.0
