0000000000000000007a`1980-11-04 23:00:00.0`000d`\N`000000000000000000v5`4106`\N`40694`362`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000003i`1980-06-13 00:00:00.0`000f`\N`000000000000000000e4`2086`\N`40558`1004`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006x`1978-07-16 00:00:00.0`0004`\N`000000000000000000y8`2990`\N`40681`1350`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000bo`1977-11-30 23:00:00.0`0009`\N`00000000000000000073`910`\N`40852`1317`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000av`1980-04-02 23:00:00.0`0002`\N`0000000000000000007q`3655`\N`40823`1276`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000024`1981-07-14 00:00:00.0`000e`\N`000000000000000000i9`4158`\N`40508`412`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000b0`1979-12-21 23:00:00.0`0001`\N`000000000000000000kx`3876`\N`40828`35`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005q`1980-03-22 23:00:00.0`0007`\N`0000000000000000006o`2920`\N`40638`93`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008n`1979-03-30 23:00:00.0`000k`\N`000000000000000000vy`2161`\N`40743`537`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000000e`1977-11-21 23:00:00.0`000c`\N`0000000000000000009q`3562`\N`40446`926`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000a4`1979-12-31 23:00:00.0`000a`\N`000000000000000000ho`11`\N`40796`367`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000an`1979-05-21 23:00:00.0`0006`\N`000000000000000000k1`649`\N`40815`641`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000005z`1979-05-13 23:00:00.0`0005`\N`000000000000000000li`1025`\N`40647`684`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000018`1978-01-26 23:00:00.0`0003`\N`000000000000000000xj`433`\N`40476`1102`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003r`1978-11-11 23:00:00.0`000j`\N`000000000000000000wc`1153`\N`40567`1373`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ci`1979-09-30 23:00:00.0`000g`\N`000000000000000000x9`786`\N`40882`148`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000003s`1981-06-07 00:00:00.0`000b`\N`000000000000000000fy`4155`\N`40568`846`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000039`1978-01-01 23:00:00.0`0008`\N`000000000000000000wy`4977`\N`40549`1127`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000f`1979-12-25 23:00:00.0`000h`\N`000000000000000000vk`3440`\N`40447`1100`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000au`1980-03-20 23:00:00.0`000i`\N`000000000000000000s1`2820`\N`40822`902`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001e`1981-07-13 00:00:00.0`000d`\N`000000000000000000a1`3648`\N`40482`1211`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000083`1978-08-06 00:00:00.0`000f`\N`000000000000000000zp`1681`\N`40723`807`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000d`1980-11-16 23:00:00.0`0004`\N`00000000000000000014`599`\N`40445`241`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009e`1979-08-11 00:00:00.0`0009`\N`0000000000000000002y`3663`\N`40770`97`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000cm`1977-12-13 23:00:00.0`0002`\N`000000000000000000lo`1985`\N`40886`999`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000004o`1980-06-11 00:00:00.0`000e`\N`0000000000000000003l`4955`\N`40600`956`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000098`1977-07-25 00:00:00.0`0001`\N`0000000000000000005e`2142`\N`40764`1343`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000c2`1981-05-17 00:00:00.0`0007`\N`000000000000000000va`1087`\N`40866`212`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000055`1979-10-28 23:00:00.0`000k`\N`000000000000000000nd`4091`\N`40617`529`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009v`1977-10-23 23:00:00.0`000c`\N`000000000000000000oz`1201`\N`40787`53`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000045`1977-08-05 00:00:00.0`000a`\N`000000000000000000qp`810`\N`40581`1155`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000d1`1980-02-23 23:00:00.0`0006`\N`000000000000000000w6`622`\N`40901`542`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002e`1978-10-11 23:00:00.0`0005`\N`0000000000000000011g`3670`\N`40518`1266`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000062`1977-11-14 23:00:00.0`0003`\N`0000000000000000008a`3683`\N`40650`289`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000001i`1981-04-25 00:00:00.0`000j`\N`0000000000000000003m`1556`\N`40486`312`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000az`1980-10-11 23:00:00.0`000g`\N`000000000000000000gi`1741`\N`40827`691`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000050`1979-05-23 23:00:00.0`000b`\N`000000000000000000op`2649`\N`40612`787`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cx`1979-09-09 00:00:00.0`0008`\N`000000000000000000jr`4722`\N`40897`274`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000cq`1980-11-12 23:00:00.0`000h`\N`000000000000000000l4`1254`\N`40890`1184`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000006`1981-02-01 23:00:00.0`000i`\N`0000000000000000008i`3937`\N`40438`384`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000004c`1978-04-01 23:00:00.0`000d`\N`000000000000000000dx`2122`\N`40588`670`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000k`1979-09-27 00:00:00.0`000f`\N`000000000000000000zg`1516`\N`40452`755`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000b7`1978-06-25 00:00:00.0`0004`\N`00000000000000000080`3507`\N`40835`808`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000as`1980-09-10 00:00:00.0`0009`\N`0000000000000000005d`321`\N`40820`1241`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004j`1978-09-25 00:00:00.0`0002`\N`000000000000000000bo`543`\N`40595`1198`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000005m`1980-08-11 00:00:00.0`000e`\N`000000000000000000rq`2016`\N`40634`1231`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000005r`1981-08-21 00:00:00.0`0001`\N`000000000000000000ux`2789`\N`40639`608`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009d`1977-07-05 00:00:00.0`0007`\N`0000000000000000002r`4439`\N`40769`1220`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007u`1978-02-21 23:00:00.0`000k`\N`000000000000000000aa`1719`\N`40714`1170`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000007h`1980-01-28 23:00:00.0`000c`\N`000000000000000000q3`1351`\N`40701`1043`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000068`1977-09-17 00:00:00.0`000a`\N`000000000000000000ma`2940`\N`40656`395`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000022`1981-02-18 23:00:00.0`0006`\N`0000000000000000001f`3341`\N`40506`1319`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000n`1978-07-01 00:00:00.0`0005`\N`000000000000000000zj`1887`\N`40455`74`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000bh`1979-12-15 23:00:00.0`0003`\N`000000000000000000pf`1256`\N`40845`140`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000003y`1981-02-21 23:00:00.0`000j`\N`00000000000000000098`4055`\N`40574`814`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003t`1981-04-10 00:00:00.0`000g`\N`0000000000000000001c`1501`\N`40569`163`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000c6`1981-01-25 23:00:00.0`000b`\N`00000000000000000101`1327`\N`40870`228`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000081`1981-04-26 00:00:00.0`0008`\N`0000000000000000006e`104`\N`40721`1160`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000cj`1978-09-04 00:00:00.0`000h`\N`0000000000000000001y`1772`\N`40883`875`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004e`1980-10-07 23:00:00.0`000i`\N`000000000000000000q0`4478`\N`40590`933`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000020`1978-09-30 00:00:00.0`000d`\N`0000000000000000007m`4020`\N`40504`995`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000006o`1981-07-01 00:00:00.0`000f`\N`000000000000000000db`3834`\N`40672`1192`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000056`1979-04-26 23:00:00.0`0004`\N`000000000000000000ld`2277`\N`40618`1382`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ap`1981-08-08 00:00:00.0`0009`\N`000000000000000000wr`4252`\N`40817`332`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ba`1981-05-02 00:00:00.0`0002`\N`000000000000000000y5`693`\N`40838`164`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cy`1981-01-11 23:00:00.0`000e`\N`000000000000000000dn`859`\N`40898`628`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000008`1979-10-06 23:00:00.0`0001`\N`000000000000000000fa`646`\N`40440`923`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005s`1978-03-09 23:00:00.0`0007`\N`000000000000000000vh`2028`\N`40640`745`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000a3`1977-12-04 23:00:00.0`000k`\N`000000000000000000xr`4533`\N`40795`794`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009x`1977-07-14 00:00:00.0`000c`\N`000000000000000000px`1776`\N`40789`340`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000005l`1979-08-07 00:00:00.0`000a`\N`000000000000000000eh`4714`\N`40633`535`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000051`1978-02-07 23:00:00.0`0006`\N`000000000000000000jy`2858`\N`40613`1310`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007f`1979-06-13 00:00:00.0`0005`\N`000000000000000000p2`1740`\N`40699`322`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000007o`1977-09-15 00:00:00.0`0003`\N`00000000000000000075`2590`\N`40708`227`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000035`1981-04-13 00:00:00.0`000j`\N`00000000000000000008`2705`\N`40545`454`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ag`1981-07-22 00:00:00.0`000g`\N`000000000000000000d4`1583`\N`40808`1032`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000a6`1978-12-31 23:00:00.0`000b`\N`000000000000000000tz`3334`\N`40798`1147`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000c3`1980-12-28 23:00:00.0`0008`\N`0000000000000000004c`4611`\N`40867`133`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005v`1980-04-16 00:00:00.0`000h`\N`000000000000000000qx`1860`\N`40643`404`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000c9`1977-11-15 23:00:00.0`000i`\N`000000000000000000ka`131`\N`40873`973`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000a7`1977-08-12 00:00:00.0`000d`\N`000000000000000000nw`3909`\N`40799`836`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000ct`1980-07-17 00:00:00.0`000f`\N`000000000000000000jl`470`\N`40893`85`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007e`1979-09-28 00:00:00.0`0004`\N`000000000000000000pc`4929`\N`40698`1313`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005y`1981-07-27 00:00:00.0`0009`\N`0000000000000000010y`608`\N`40646`949`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ah`1980-02-15 23:00:00.0`0002`\N`000000000000000000at`4971`\N`40809`366`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000001d`1980-10-23 23:00:00.0`000e`\N`000000000000000000aj`3086`\N`40481`82`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000007d`1981-05-01 00:00:00.0`0001`\N`000000000000000000e0`1948`\N`40697`1331`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002o`1977-08-07 00:00:00.0`0007`\N`000000000000000000kf`4855`\N`40528`264`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008w`1978-05-26 23:00:00.0`000k`\N`0000000000000000008q`995`\N`40752`104`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006w`1979-06-30 00:00:00.0`000c`\N`0000000000000000000q`1173`\N`40680`970`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ay`1978-03-04 23:00:00.0`000a`\N`000000000000000000cb`357`\N`40826`308`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000004a`1978-07-31 00:00:00.0`0006`\N`000000000000000000rx`1049`\N`40586`513`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000004x`1980-03-19 23:00:00.0`0005`\N`000000000000000000tj`1849`\N`40609`803`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000005p`1977-12-17 23:00:00.0`0003`\N`000000000000000000e3`1868`\N`40637`1213`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000007x`1977-07-24 00:00:00.0`000j`\N`000000000000000000cc`135`\N`40717`1263`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009n`1981-03-18 23:00:00.0`000g`\N`000000000000000000c3`4392`\N`40779`525`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000007g`1977-07-08 00:00:00.0`000b`\N`000000000000000000cx`3595`\N`40700`584`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009w`1978-08-18 00:00:00.0`0008`\N`00000000000000000048`1958`\N`40788`1167`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000004v`1981-06-14 00:00:00.0`000h`\N`000000000000000000dj`1031`\N`40607`1249`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006v`1978-09-12 00:00:00.0`000i`\N`000000000000000000cz`787`\N`40679`967`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000a8`1978-11-14 23:00:00.0`000d`\N`000000000000000000ui`209`\N`40800`555`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007q`1977-12-07 23:00:00.0`000f`\N`000000000000000000g5`2324`\N`40710`752`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000004l`1978-08-29 00:00:00.0`0004`\N`000000000000000000t3`4188`\N`40597`936`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000072`1978-11-28 23:00:00.0`0009`\N`0000000000000000007o`1104`\N`40686`291`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000004u`1978-08-28 00:00:00.0`0002`\N`0000000000000000002c`336`\N`40606`42`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000049`1981-06-04 00:00:00.0`000e`\N`000000000000000000v9`1893`\N`40585`506`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000003z`1979-08-16 00:00:00.0`0001`\N`00000000000000000022`1610`\N`40575`1113`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000002y`1979-09-07 00:00:00.0`0007`\N`000000000000000000qh`4927`\N`40538`190`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000000h`1977-08-25 00:00:00.0`000k`\N`000000000000000000kj`490`\N`40449`1003`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ca`1981-02-11 23:00:00.0`000c`\N`000000000000000000ic`4500`\N`40874`764`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000ax`1980-07-19 00:00:00.0`000a`\N`000000000000000000dq`3545`\N`40825`894`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000003k`1980-06-29 00:00:00.0`0006`\N`00000000000000000053`1514`\N`40560`739`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008d`1979-08-01 00:00:00.0`0005`\N`000000000000000000ly`1559`\N`40733`946`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000059`1981-02-08 23:00:00.0`0003`\N`0000000000000000009g`1918`\N`40621`1364`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000006k`1979-06-04 00:00:00.0`000j`\N`0000000000000000001a`3085`\N`40668`423`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000002a`1981-06-19 00:00:00.0`000g`\N`0000000000000000000e`1889`\N`40514`413`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000036`1978-09-15 00:00:00.0`000b`\N`000000000000000000my`1374`\N`40546`538`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ak`1979-12-26 23:00:00.0`0008`\N`000000000000000000p1`1010`\N`40812`769`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000008l`1979-02-23 23:00:00.0`000h`\N`000000000000000000ox`3353`\N`40741`348`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000000l`1977-09-12 00:00:00.0`000i`\N`0000000000000000007l`3631`\N`40453`60`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000001y`1978-03-18 23:00:00.0`000d`\N`000000000000000000oc`4082`\N`40502`477`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000009p`1980-10-04 23:00:00.0`000f`\N`000000000000000000rw`670`\N`40781`1039`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000008p`1978-04-05 23:00:00.0`0004`\N`0000000000000000008w`639`\N`40745`1097`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000001u`1978-12-02 23:00:00.0`0009`\N`000000000000000000nk`2805`\N`40498`541`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000064`1979-04-20 23:00:00.0`0002`\N`000000000000000000so`1811`\N`40652`478`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000b1`1977-09-25 00:00:00.0`000e`\N`000000000000000000ni`1193`\N`40829`469`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000006g`1978-02-24 23:00:00.0`0001`\N`00000000000000000032`338`\N`40664`499`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000c5`1981-04-09 00:00:00.0`0007`\N`0000000000000000006r`3058`\N`40869`186`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007b`1980-11-27 23:00:00.0`000k`\N`000000000000000000ul`296`\N`40695`521`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000005o`1978-09-11 00:00:00.0`000c`\N`000000000000000000mn`3812`\N`40636`501`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000077`1977-11-10 23:00:00.0`000a`\N`000000000000000000uh`4754`\N`40691`1132`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000023`1979-04-16 23:00:00.0`0006`\N`00000000000000000097`290`\N`40507`615`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006y`1980-11-05 23:00:00.0`0005`\N`000000000000000000nz`310`\N`40682`1081`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ce`1979-05-06 23:00:00.0`0003`\N`000000000000000000oi`2956`\N`40878`310`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000009z`1980-05-11 00:00:00.0`000j`\N`000000000000000000xi`4285`\N`40791`118`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000071`1980-01-12 23:00:00.0`000g`\N`000000000000000000up`2640`\N`40685`1159`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000001t`1980-08-26 00:00:00.0`000b`\N`00000000000000000042`3414`\N`40497`108`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000070`1980-07-12 00:00:00.0`0008`\N`000000000000000000ei`1286`\N`40684`987`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000048`1979-08-12 00:00:00.0`000h`\N`000000000000000000ll`3437`\N`40584`773`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000bg`1981-07-29 00:00:00.0`000i`\N`000000000000000000fi`2643`\N`40844`694`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000s`1978-08-01 00:00:00.0`000d`\N`000000000000000000sw`3850`\N`40460`528`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000005j`1981-07-20 00:00:00.0`000f`\N`0000000000000000010m`2477`\N`40631`217`2012-06-28 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000003l`1981-06-20 00:00:00.0`0004`\N`0000000000000000004s`1445`\N`40561`824`2012-06-17 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000093`1980-11-18 23:00:00.0`0009`\N`0000000000000000003x`1976`\N`40759`374`2012-06-22 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000by`1978-10-17 23:00:00.0`0002`\N`000000000000000000da`3647`\N`40862`80`2012-06-15 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000029`1981-04-18 00:00:00.0`000e`\N`000000000000000000oa`3270`\N`40513`48`2012-06-27 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000002g`1981-05-12 00:00:00.0`0001`\N`0000000000000000007e`2797`\N`40520`860`2012-06-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000007i`1978-01-20 23:00:00.0`0007`\N`0000000000000000010e`4911`\N`40702`935`2012-06-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005d`1981-02-17 23:00:00.0`000k`\N`000000000000000000nb`3235`\N`40625`931`2012-07-03 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000008j`1978-05-31 00:00:00.0`000c`\N`000000000000000000df`732`\N`40739`307`2012-06-25 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007k`1978-01-08 23:00:00.0`000a`\N`00000000000000000043`3160`\N`40704`910`2012-06-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000009`1981-02-10 23:00:00.0`0006`\N`0000000000000000011i`2267`\N`40441`1038`2012-06-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000006i`1980-01-06 23:00:00.0`0005`\N`0000000000000000008f`3662`\N`40666`354`2012-06-18 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000000u`1978-04-06 23:00:00.0`0003`\N`0000000000000000005l`1799`\N`40462`882`2012-06-16 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002s`1979-07-13 00:00:00.0`000j`\N`000000000000000000ev`3723`\N`40532`1066`2012-07-02 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000008f`1980-07-01 00:00:00.0`000g`\N`000000000000000000sp`698`\N`40735`880`2012-06-29 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000001`1979-12-20 23:00:00.0`000b`\N`000000000000000000p5`1154`\N`40433`144`2012-06-24 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000000q`1980-08-19 00:00:00.0`0008`\N`000000000000000000k7`4267`\N`40458`277`2012-06-21 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000br`1981-03-19 23:00:00.0`000h`\N`0000000000000000002f`1578`\N`40855`1135`2012-06-30 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000b5`1977-09-05 00:00:00.0`000i`\N`000000000000000000n1`3039`\N`40833`849`2012-07-01 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000009c`1981-05-03 00:00:00.0`000d`\N`0000000000000000002l`1360`\N`40768`1131`2012-06-26 00:00:00.0`2013-05-13 00:00:00.0
