000000000000000000l1`0000000000000000000b`000000000000000000s0`1975-01-08 00:00:00.0`1976-05-22 00:00:00.0`44194`21764`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000e7`00000000000000000008`000000000000000000hg`1973-05-30 00:00:00.0`1976-05-31 01:00:00.0`43948`21384`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000004p`0000000000000000000h`0000000000000000001g`1973-03-29 00:00:00.0`1976-05-10 00:00:00.0`43606`20808`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000009y`0000000000000000000i`000000000000000000om`1973-04-10 00:00:00.0`1976-04-30 00:00:00.0`43795`21642`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000006b`0000000000000000000d`0000000000000000008z`1973-01-06 00:00:00.0`1976-03-24 00:00:00.0`43664`21079`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000nt`0000000000000000000f`000000000000000000s6`1974-04-18 00:00:00.0`1975-12-26 00:00:00.0`44294`21770`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000002c`00000000000000000004`000000000000000000oo`1973-11-18 00:00:00.0`1976-04-15 00:00:00.0`43521`21644`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000004m`00000000000000000009`000000000000000000o6`1974-03-29 00:00:00.0`1976-06-15 01:00:00.0`43603`21626`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000007s`00000000000000000002`000000000000000000pu`1974-12-04 00:00:00.0`1976-08-01 01:00:00.0`43717`21686`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000061`0000000000000000000e`0000000000000000006j`1973-11-19 00:00:00.0`1976-02-29 00:00:00.0`43654`20991`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000gl`00000000000000000001`0000000000000000008g`1972-04-22 00:00:00.0`1976-04-01 00:00:00.0`44034`21060`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000ar`00000000000000000007`000000000000000000r2`1974-08-04 01:00:00.0`1975-12-30 00:00:00.0`43824`21730`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000007t`0000000000000000000k`000000000000000000py`1973-01-18 00:00:00.0`1976-02-17 00:00:00.0`43718`21690`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006r`0000000000000000000c`000000000000000000r7`1974-12-10 00:00:00.0`1976-02-13 00:00:00.0`43680`21735`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000007c`0000000000000000000a`000000000000000000fc`1974-08-06 01:00:00.0`1976-07-16 01:00:00.0`43701`21308`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000mi`00000000000000000006`0000000000000000004o`1974-07-19 01:00:00.0`1976-07-28 01:00:00.0`44247`20924`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000og`00000000000000000005`000000000000000000md`1974-09-17 01:00:00.0`1976-06-30 01:00:00.0`44317`21561`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000iy`00000000000000000003`0000000000000000006t`1972-10-22 00:00:00.0`1976-02-22 00:00:00.0`44119`21001`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000g3`0000000000000000000j`000000000000000000l1`1972-12-30 00:00:00.0`1976-02-12 00:00:00.0`44016`21513`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ps`0000000000000000000g`000000000000000000qn`1974-10-31 00:00:00.0`1976-05-09 00:00:00.0`44365`21715`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000pl`0000000000000000000b`000000000000000000j3`1974-09-21 01:00:00.0`1976-01-06 00:00:00.0`44358`21443`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000kj`00000000000000000008`000000000000000000e1`1974-11-05 00:00:00.0`1976-06-25 01:00:00.0`44176`21261`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000017`0000000000000000000h`0000000000000000009b`1973-09-04 01:00:00.0`1976-04-16 00:00:00.0`43480`21091`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000031`0000000000000000000i`0000000000000000004p`1972-08-16 01:00:00.0`1976-02-28 00:00:00.0`43546`20925`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000mo`0000000000000000000d`00000000000000000044`1974-05-15 00:00:00.0`1976-03-06 00:00:00.0`44253`20904`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000000r`0000000000000000000f`00000000000000000041`1972-11-01 00:00:00.0`1976-06-19 01:00:00.0`43464`20901`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000ji`00000000000000000004`0000000000000000004b`1974-03-28 00:00:00.0`1975-12-18 00:00:00.0`44139`20911`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000002i`00000000000000000009`000000000000000000hv`1974-10-16 00:00:00.0`1976-07-30 01:00:00.0`43527`21399`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008y`00000000000000000002`000000000000000000rg`1974-01-17 00:00:00.0`1976-01-08 00:00:00.0`43759`21744`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000008c`0000000000000000000e`000000000000000000a6`1973-07-19 01:00:00.0`1976-03-18 00:00:00.0`43737`21122`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000kh`00000000000000000001`0000000000000000009p`1973-01-30 00:00:00.0`1975-12-10 00:00:00.0`44174`21105`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000lj`00000000000000000007`000000000000000000g1`1972-08-17 01:00:00.0`1976-01-04 00:00:00.0`44212`21333`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000r7`0000000000000000000k`000000000000000000lx`1972-07-27 01:00:00.0`1976-03-29 00:00:00.0`44416`21545`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000006d`0000000000000000000c`000000000000000000iw`1972-07-24 01:00:00.0`1976-04-02 00:00:00.0`43666`21436`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000p9`0000000000000000000a`0000000000000000002k`1972-08-03 01:00:00.0`1976-01-25 00:00:00.0`44346`20848`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000bv`00000000000000000006`0000000000000000000s`1973-12-04 00:00:00.0`1976-07-09 01:00:00.0`43864`20784`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000003`00000000000000000005`000000000000000000af`1974-11-14 00:00:00.0`1976-05-29 00:00:00.0`43440`21131`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000026`00000000000000000003`000000000000000000f6`1973-03-02 00:00:00.0`1976-08-02 01:00:00.0`43515`21302`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000000a`0000000000000000000j`000000000000000000hs`1973-02-13 00:00:00.0`1976-03-26 00:00:00.0`43447`21396`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000078`0000000000000000000g`000000000000000000h3`1973-09-29 01:00:00.0`1976-06-17 01:00:00.0`43697`21371`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000jm`0000000000000000000b`000000000000000000dd`1974-04-29 00:00:00.0`1976-02-20 00:00:00.0`44143`21237`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005e`00000000000000000008`00000000000000000064`1974-01-10 00:00:00.0`1975-12-21 00:00:00.0`43631`20976`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000099`0000000000000000000h`000000000000000000di`1972-06-01 01:00:00.0`1976-01-18 00:00:00.0`43770`21242`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ga`0000000000000000000i`000000000000000000g7`1972-03-29 00:00:00.0`1976-01-09 00:00:00.0`44023`21339`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000002t`0000000000000000000d`0000000000000000001p`1973-03-11 00:00:00.0`1976-05-05 00:00:00.0`43538`20817`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000gw`0000000000000000000f`000000000000000000ie`1973-08-29 01:00:00.0`1976-05-14 00:00:00.0`44045`21418`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000ip`00000000000000000004`0000000000000000008b`1973-12-01 00:00:00.0`1976-01-24 00:00:00.0`44110`21055`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000009l`00000000000000000009`0000000000000000002j`1973-11-06 00:00:00.0`1976-06-13 01:00:00.0`43782`20847`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000oy`00000000000000000002`000000000000000000np`1973-06-25 01:00:00.0`1976-02-08 00:00:00.0`44335`21609`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000003x`0000000000000000000e`00000000000000000084`1972-10-07 00:00:00.0`1976-05-01 00:00:00.0`43578`21048`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000hr`00000000000000000001`000000000000000000mz`1973-06-30 01:00:00.0`1976-07-27 01:00:00.0`44076`21583`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000d2`00000000000000000007`0000000000000000009k`1973-10-05 00:00:00.0`1975-12-25 00:00:00.0`43907`21100`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000034`0000000000000000000k`0000000000000000007u`1972-05-01 00:00:00.0`1976-07-22 01:00:00.0`43549`21038`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000ou`0000000000000000000c`000000000000000000qk`1973-12-23 00:00:00.0`1976-01-07 00:00:00.0`44331`21712`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
00000000000000000011`0000000000000000000a`000000000000000000es`1972-12-25 00:00:00.0`1976-05-16 00:00:00.0`43474`21288`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000qq`00000000000000000006`000000000000000000gl`1972-05-31 01:00:00.0`1976-03-16 00:00:00.0`44399`21353`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000m4`00000000000000000005`00000000000000000029`1974-07-02 01:00:00.0`1976-03-03 00:00:00.0`44233`20837`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ec`00000000000000000003`000000000000000000a7`1972-12-18 00:00:00.0`1976-06-18 01:00:00.0`43953`21123`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000008b`0000000000000000000j`000000000000000000jv`1974-06-06 01:00:00.0`1976-04-10 00:00:00.0`43736`21471`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000jr`0000000000000000000g`000000000000000000qu`1975-01-09 00:00:00.0`1976-05-28 00:00:00.0`44148`21722`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
00000000000000000090`0000000000000000000b`00000000000000000086`1973-02-08 00:00:00.0`1976-03-23 00:00:00.0`43761`21050`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000009s`00000000000000000008`000000000000000000gu`1972-12-08 00:00:00.0`1975-12-28 00:00:00.0`43789`21362`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000001z`0000000000000000000h`000000000000000000b6`1974-10-13 00:00:00.0`1976-03-17 00:00:00.0`43508`21158`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000n9`0000000000000000000i`000000000000000000nn`1973-08-15 01:00:00.0`1976-03-09 00:00:00.0`44274`21607`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000fx`0000000000000000000d`0000000000000000004u`1973-10-19 00:00:00.0`1976-05-08 00:00:00.0`44010`20930`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000lg`0000000000000000000f`00000000000000000077`1972-05-21 00:00:00.0`1976-05-24 00:00:00.0`44209`21015`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000p1`00000000000000000004`000000000000000000qd`1973-03-03 00:00:00.0`1975-12-20 00:00:00.0`44338`21705`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000063`00000000000000000009`00000000000000000056`1974-02-14 00:00:00.0`1976-07-08 01:00:00.0`43656`20942`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000i1`00000000000000000002`000000000000000000qv`1974-10-23 00:00:00.0`1976-01-12 00:00:00.0`44086`21723`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ka`0000000000000000000e`0000000000000000001b`1972-12-20 00:00:00.0`1976-05-21 00:00:00.0`44167`20803`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000mq`00000000000000000001`000000000000000000o3`1973-10-28 00:00:00.0`1976-07-24 01:00:00.0`44255`21623`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000027`00000000000000000007`000000000000000000mo`1973-04-07 00:00:00.0`1976-06-05 01:00:00.0`43516`21572`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000010`0000000000000000000k`000000000000000000ep`1974-06-30 01:00:00.0`1976-01-20 00:00:00.0`43473`21285`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000q0`0000000000000000000c`0000000000000000004h`1972-08-22 01:00:00.0`1976-03-01 00:00:00.0`44373`20917`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003c`0000000000000000000a`0000000000000000001d`1972-11-15 00:00:00.0`1976-04-27 00:00:00.0`43557`20805`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000002l`00000000000000000006`000000000000000000ci`1974-10-06 00:00:00.0`1976-04-19 00:00:00.0`43530`21206`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000b4`00000000000000000005`000000000000000000pr`1972-09-03 01:00:00.0`1976-01-23 00:00:00.0`43837`21683`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000008m`00000000000000000003`0000000000000000002t`1974-10-24 00:00:00.0`1976-05-18 00:00:00.0`43747`20857`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jd`0000000000000000000j`0000000000000000001v`1972-04-17 00:00:00.0`1976-05-07 00:00:00.0`44134`20823`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000qx`0000000000000000000g`000000000000000000lc`1974-07-16 01:00:00.0`1976-01-17 00:00:00.0`44406`21524`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000r6`0000000000000000000b`000000000000000000ki`1974-05-26 01:00:00.0`1975-12-14 00:00:00.0`44415`21494`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005n`00000000000000000008`000000000000000000qj`1973-08-12 01:00:00.0`1976-04-17 00:00:00.0`43640`21711`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000006h`0000000000000000000h`0000000000000000000t`1972-08-09 01:00:00.0`1976-03-15 00:00:00.0`43670`20785`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
00000000000000000004`0000000000000000000i`000000000000000000of`1972-04-19 00:00:00.0`1976-07-31 01:00:00.0`43441`21635`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000002w`0000000000000000000d`0000000000000000000v`1973-05-25 00:00:00.0`1976-02-03 00:00:00.0`43541`20787`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000j2`0000000000000000000f`0000000000000000007c`1974-09-14 01:00:00.0`1976-05-19 00:00:00.0`44123`21020`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000iz`00000000000000000004`000000000000000000ap`1972-06-10 01:00:00.0`1976-06-02 01:00:00.0`44120`21141`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000gt`00000000000000000009`000000000000000000ht`1972-05-07 00:00:00.0`1975-12-27 00:00:00.0`44042`21397`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000gj`00000000000000000002`00000000000000000093`1974-04-08 00:00:00.0`1976-02-07 00:00:00.0`44032`21083`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000009b`0000000000000000000e`0000000000000000008s`1974-03-09 00:00:00.0`1976-06-26 01:00:00.0`43772`21072`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000hq`00000000000000000001`000000000000000000qf`1974-10-12 00:00:00.0`1976-05-12 00:00:00.0`44075`21707`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000cc`00000000000000000007`0000000000000000003s`1972-03-30 00:00:00.0`1975-12-11 00:00:00.0`43881`20892`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000cd`0000000000000000000k`00000000000000000023`1974-07-28 01:00:00.0`1976-01-30 00:00:00.0`43882`20831`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000d3`0000000000000000000c`000000000000000000ot`1972-04-01 00:00:00.0`1976-07-18 01:00:00.0`43908`21649`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003u`0000000000000000000a`000000000000000000e7`1972-11-20 00:00:00.0`1976-02-16 00:00:00.0`43575`21267`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000fl`00000000000000000006`0000000000000000003k`1973-03-21 00:00:00.0`1976-07-26 01:00:00.0`43998`20884`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000cs`00000000000000000005`0000000000000000003f`1973-12-02 00:00:00.0`1976-03-12 00:00:00.0`43897`20879`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000nx`00000000000000000003`000000000000000000gq`1973-01-22 00:00:00.0`1976-07-12 01:00:00.0`44298`21358`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
00000000000000000058`0000000000000000000j`00000000000000000018`1973-01-11 00:00:00.0`1976-05-03 00:00:00.0`43625`20800`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000no`0000000000000000000g`0000000000000000009v`1974-10-08 00:00:00.0`1976-07-05 01:00:00.0`44289`21111`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000qr`0000000000000000000b`000000000000000000pv`1972-07-15 01:00:00.0`1976-01-02 00:00:00.0`44400`21687`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000mu`00000000000000000008`000000000000000000nu`1972-05-15 00:00:00.0`1976-02-27 00:00:00.0`44259`21614`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000053`0000000000000000000h`000000000000000000gb`1974-08-11 01:00:00.0`1976-02-09 00:00:00.0`43620`21343`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000k2`0000000000000000000i`00000000000000000092`1973-07-25 01:00:00.0`1976-04-08 00:00:00.0`44159`21082`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000gy`0000000000000000000d`000000000000000000fb`1972-07-07 01:00:00.0`1976-04-06 00:00:00.0`44047`21307`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000k5`0000000000000000000f`000000000000000000gd`1972-07-02 01:00:00.0`1976-02-14 00:00:00.0`44162`21345`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000j4`00000000000000000004`000000000000000000ca`1973-10-24 00:00:00.0`1976-03-07 00:00:00.0`44125`21198`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000kf`00000000000000000009`000000000000000000bk`1972-04-14 00:00:00.0`1976-03-10 00:00:00.0`44172`21172`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000qc`00000000000000000002`0000000000000000009t`1973-02-19 00:00:00.0`1976-04-09 00:00:00.0`44385`21109`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000c0`0000000000000000000e`000000000000000000ml`1974-09-18 01:00:00.0`1976-05-02 00:00:00.0`43869`21569`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000003p`00000000000000000001`0000000000000000003z`1974-07-07 01:00:00.0`1976-05-04 00:00:00.0`43570`20899`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000bz`00000000000000000007`000000000000000000ek`1973-10-09 00:00:00.0`1976-05-30 01:00:00.0`43868`21280`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002z`0000000000000000000k`000000000000000000ov`1973-01-21 00:00:00.0`1976-01-10 00:00:00.0`43544`21651`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000l8`0000000000000000000c`000000000000000000nf`1974-12-23 00:00:00.0`1976-02-06 00:00:00.0`44201`21599`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000j9`0000000000000000000a`0000000000000000005v`1973-09-03 01:00:00.0`1976-03-13 00:00:00.0`44130`20967`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000o1`00000000000000000006`000000000000000000f0`1973-10-11 00:00:00.0`1976-02-02 00:00:00.0`44302`21296`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000084`00000000000000000005`000000000000000000ej`1973-05-17 00:00:00.0`1976-02-05 00:00:00.0`43729`21279`9999-12-31 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ep`00000000000000000003`000000000000000000n8`1973-04-21 00:00:00.0`1976-06-22 01:00:00.0`43966`21592`9999-12-31 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000hp`0000000000000000000j`0000000000000000005y`1973-02-17 00:00:00.0`1976-01-29 00:00:00.0`44074`20970`9999-12-31 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000bm`0000000000000000000g`000000000000000000a2`1974-05-23 00:00:00.0`1976-05-27 00:00:00.0`43855`21118`9999-12-31 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000lm`0000000000000000000b`000000000000000000kz`1972-07-22 01:00:00.0`1976-04-18 00:00:00.0`44215`21511`9999-12-31 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000001c`00000000000000000008`000000000000000000jf`1973-08-07 01:00:00.0`1976-02-10 00:00:00.0`43485`21455`9999-12-31 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000006n`0000000000000000000h`000000000000000000cu`1974-08-13 01:00:00.0`1976-07-06 01:00:00.0`43676`21218`9999-12-31 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000004g`0000000000000000000i`000000000000000000fd`1974-06-22 01:00:00.0`1976-01-16 00:00:00.0`43597`21309`9999-12-31 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003g`0000000000000000000d`000000000000000000fp`1972-09-28 01:00:00.0`1976-06-24 01:00:00.0`43561`21321`9999-12-31 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000005h`0000000000000000000f`000000000000000000bb`1973-08-23 01:00:00.0`1976-03-21 00:00:00.0`43634`21163`9999-12-31 00:00:00.0`2013-05-11 00:00:00.0
