00000000000000000258`0000000000000000000e`000000000000000000bc`000000000000002`00000000000000000002`0000000000000000000c`1981-03-04 01:00:00.0`1970-09-03 02:00:00.0`0000000000000000002l`00000000000000000004`000000000000003`18`9`1246`000000000000001`10`9`1894`000000000000002`3074`1143`450`529`3`3294`2013-05-08 02:00:00.0
0000000000000000030k`0000000000000000001j`0000000000000000009r`000000000000003`00000000000000000004`0000000000000000000a`1971-07-07 02:00:00.0`1982-03-07 01:00:00.0`00000000000000000004`00000000000000000003`000000000000001`25`37`437`000000000000001`6`37`1669`000000000000001`1240`2955`927`1190`6`5366`2013-05-08 02:00:00.0
000000000000000000bf`0000000000000000001x`00000000000000000019`000000000000001`00000000000000000005`00000000000000000006`1976-12-22 01:00:00.0`1976-02-29 01:00:00.0`0000000000000000001c`00000000000000000001`000000000000002`13`57`133`000000000000001`5`57`909`000000000000002`3111`416`3158`161`1`925`2013-05-08 02:00:00.0
0000000000000000039n`0000000000000000001c`0000000000000000004h`000000000000002`00000000000000000003`00000000000000000005`1970-06-18 02:00:00.0`1977-04-13 01:00:00.0`00000000000000000025`00000000000000000002`000000000000003`15`58`2651`000000000000001`3`58`2017`000000000000001`3423`2772`3191`49`2`5693`2013-05-08 02:00:00.0
000000000000000001bw`0000000000000000000x`00000000000000000046`000000000000003`00000000000000000001`00000000000000000003`1982-01-20 01:00:00.0`1972-01-28 01:00:00.0`0000000000000000002f`00000000000000000004`000000000000001`4`2`1677`000000000000001`21`2`603`000000000000002`1817`3436`101`2891`4`2238`2013-05-08 02:00:00.0
0000000000000000019q`0000000000000000000t`00000000000000000013`000000000000001`00000000000000000002`0000000000000000000b`1977-03-30 01:00:00.0`1978-12-21 01:00:00.0`0000000000000000001h`00000000000000000003`000000000000002`9`14`2522`000000000000001`19`14`1605`000000000000001`553`2584`1336`450`8`2160`2013-05-08 02:00:00.0
000000000000000004ey`00000000000000000001`00000000000000000005`000000000000002`00000000000000000004`00000000000000000008`1972-03-16 01:00:00.0`1978-08-18 02:00:00.0`0000000000000000001s`00000000000000000001`000000000000003`2`55`655`000000000000001`32`55`2715`000000000000002`2606`2351`67`927`5`5024`2013-05-08 02:00:00.0
000000000000000003cw`00000000000000000007`0000000000000000003m`000000000000003`00000000000000000005`0000000000000000000d`1970-09-03 02:00:00.0`1972-08-17 02:00:00.0`00000000000000000015`00000000000000000002`000000000000001`14`48`2350`000000000000001`22`48`73`000000000000001`3649`3343`3953`3158`7`5810`2013-05-08 02:00:00.0
00000000000000000386`0000000000000000001d`0000000000000000009t`000000000000001`00000000000000000003`0000000000000000000f`1982-03-07 01:00:00.0`1971-11-19 01:00:00.0`0000000000000000001l`00000000000000000004`000000000000002`1`33`1224`000000000000001`23`33`2181`000000000000002`3286`1727`3066`3191`3`5640`2013-05-08 02:00:00.0
0000000000000000037z`00000000000000000014`0000000000000000002p`000000000000002`00000000000000000001`00000000000000000004`1976-02-29 01:00:00.0`1971-05-21 01:00:00.0`0000000000000000000z`00000000000000000003`000000000000003`7`29`2167`000000000000001`16`29`261`000000000000001`3741`1823`768`101`6`5633`2013-05-08 02:00:00.0
000000000000000004r1`00000000000000000015`00000000000000000085`000000000000003`00000000000000000002`00000000000000000009`1977-04-13 01:00:00.0`1980-07-14 02:00:00.0`0000000000000000000x`00000000000000000001`000000000000001`24`1`1785`000000000000001`11`1`2487`000000000000002`565`1425`1539`1336`1`4899`2013-05-08 02:00:00.0
000000000000000002bn`0000000000000000000o`0000000000000000008g`000000000000001`00000000000000000004`00000000000000000002`1972-01-28 01:00:00.0`1975-08-04 02:00:00.0`00000000000000000024`00000000000000000002`000000000000002`20`7`675`000000000000001`26`7`1192`000000000000001`3314`353`738`67`2`3525`2013-05-08 02:00:00.0
00000000000000000322`0000000000000000001v`0000000000000000006j`000000000000002`00000000000000000005`0000000000000000000e`1978-12-21 01:00:00.0`1970-12-02 01:00:00.0`0000000000000000000e`00000000000000000004`000000000000003`12`49`1946`000000000000001`30`49`279`000000000000002`1703`813`3514`3953`4`5420`2013-05-08 02:00:00.0
000000000000000002rx`0000000000000000001t`0000000000000000001k`000000000000003`00000000000000000003`00000000000000000001`1978-08-18 02:00:00.0`1980-07-07 02:00:00.0`00000000000000000018`00000000000000000003`000000000000001`10`40`2004`000000000000001`8`40`520`000000000000001`407`3329`3680`3066`8`221`2013-05-08 02:00:00.0
000000000000000001lo`0000000000000000001f`000000000000000000b2`000000000000001`00000000000000000001`00000000000000000007`1972-08-17 02:00:00.0`1980-02-08 01:00:00.0`0000000000000000000f`00000000000000000001`000000000000002`6`41`1045`000000000000001`17`41`659`000000000000002`782`143`1120`768`5`2590`2013-05-08 02:00:00.0
000000000000000001uo`0000000000000000001i`00000000000000000076`000000000000002`00000000000000000002`0000000000000000000c`1971-11-19 01:00:00.0`1970-06-19 02:00:00.0`0000000000000000001e`00000000000000000002`000000000000003`5`24`1613`000000000000001`18`24`2376`000000000000001`238`524`3578`1539`7`2914`2013-05-08 02:00:00.0
0000000000000000015q`00000000000000000023`0000000000000000004i`000000000000003`00000000000000000004`0000000000000000000a`1971-05-21 01:00:00.0`1974-03-10 01:00:00.0`0000000000000000000d`00000000000000000004`000000000000001`3`51`926`000000000000001`25`51`86`000000000000002`90`895`955`738`3`2016`2013-05-08 02:00:00.0
000000000000000003pk`0000000000000000000k`0000000000000000004w`000000000000001`00000000000000000005`00000000000000000006`1980-07-14 02:00:00.0`1970-05-29 01:00:00.0`0000000000000000002e`00000000000000000003`000000000000002`21`54`1152`000000000000001`13`54`239`000000000000001`3073`2770`2031`3514`6`3946`2013-05-08 02:00:00.0
000000000000000002ok`00000000000000000013`000000000000000000aq`000000000000002`00000000000000000003`00000000000000000005`1975-08-04 02:00:00.0`1975-03-22 01:00:00.0`0000000000000000001i`00000000000000000001`000000000000003`19`20`1107`000000000000001`31`20`1378`000000000000002`1181`3318`2968`3680`1`100`2013-05-08 02:00:00.0
000000000000000003tc`0000000000000000001z`000000000000000000a5`000000000000003`00000000000000000001`00000000000000000003`1970-12-02 01:00:00.0`1976-07-05 02:00:00.0`00000000000000000006`00000000000000000002`000000000000001`22`39`772`000000000000001`15`39`1246`000000000000001`2933`1880`29`1120`2`4082`2013-05-08 02:00:00.0
0000000000000000015h`00000000000000000019`000000000000000000bd`000000000000001`00000000000000000002`0000000000000000000b`1980-07-07 02:00:00.0`1970-05-26 01:00:00.0`0000000000000000000k`00000000000000000004`000000000000002`23`45`1680`000000000000001`4`45`437`000000000000002`2928`843`1711`3578`4`2007`2013-05-08 02:00:00.0
000000000000000002p8`0000000000000000000c`0000000000000000000i`000000000000002`00000000000000000004`00000000000000000008`1980-02-08 01:00:00.0`1982-01-13 01:00:00.0`00000000000000000022`00000000000000000003`000000000000003`16`12`2450`000000000000001`28`12`133`000000000000001`2633`2432`879`955`8`124`2013-05-08 02:00:00.0
000000000000000003ud`00000000000000000024`0000000000000000001o`000000000000003`00000000000000000005`0000000000000000000d`1970-06-19 02:00:00.0`1977-11-26 01:00:00.0`0000000000000000000n`00000000000000000001`000000000000001`11`27`2486`000000000000001`9`27`2651`000000000000002`3630`3390`1826`2031`5`4119`2013-05-08 02:00:00.0
000000000000000002u4`0000000000000000000r`0000000000000000005k`000000000000001`00000000000000000003`0000000000000000000f`1974-03-10 01:00:00.0`1970-06-05 02:00:00.0`00000000000000000020`00000000000000000002`000000000000002`26`10`2739`000000000000001`2`10`1677`000000000000001`1755`2337`1861`2968`7`300`2013-05-08 02:00:00.0
000000000000000003xk`0000000000000000000a`0000000000000000004b`000000000000002`00000000000000000001`00000000000000000004`1970-05-29 01:00:00.0`1974-01-18 01:00:00.0`00000000000000000008`00000000000000000004`000000000000003`8`6`1489`000000000000001`14`6`2522`000000000000002`3475`3735`3612`29`3`4234`2013-05-08 02:00:00.0
000000000000000000cm`0000000000000000001y`00000000000000000002`000000000000003`00000000000000000002`00000000000000000009`1975-03-22 01:00:00.0`1973-08-13 02:00:00.0`0000000000000000001d`00000000000000000003`000000000000001`17`42`396`000000000000001`29`42`655`000000000000001`2792`211`2961`1711`6`968`2013-05-08 02:00:00.0
000000000000000002ul`00000000000000000021`0000000000000000001g`000000000000001`00000000000000000004`00000000000000000002`1976-07-05 02:00:00.0`1974-09-04 02:00:00.0`0000000000000000002o`00000000000000000001`000000000000002`18`38`1690`000000000000001`1`38`2350`000000000000002`2155`2442`31`879`1`317`2013-05-08 02:00:00.0
0000000000000000035s`00000000000000000006`0000000000000000009j`000000000000002`00000000000000000005`0000000000000000000e`1970-05-26 01:00:00.0`1971-10-06 01:00:00.0`0000000000000000000h`00000000000000000002`000000000000003`25`44`1480`000000000000001`7`44`1224`000000000000001`2149`1428`1829`1826`2`5554`2013-05-08 02:00:00.0
0000000000000000015k`00000000000000000016`0000000000000000008v`000000000000003`00000000000000000003`00000000000000000001`1982-01-13 01:00:00.0`1977-12-26 01:00:00.0`0000000000000000002a`00000000000000000004`000000000000001`13`5`1450`000000000000001`24`5`2167`000000000000002`736`540`2297`1861`4`2010`2013-05-08 02:00:00.0
0000000000000000031c`00000000000000000012`00000000000000000066`000000000000001`00000000000000000001`00000000000000000007`1977-11-26 01:00:00.0`1975-04-10 01:00:00.0`0000000000000000000l`00000000000000000003`000000000000002`15`35`1237`000000000000001`20`35`1785`000000000000001`3396`1839`264`3612`8`5394`2013-05-08 02:00:00.0
000000000000000001lb`0000000000000000001s`0000000000000000001x`000000000000002`00000000000000000002`0000000000000000000c`1970-06-05 02:00:00.0`1979-07-31 02:00:00.0`0000000000000000001y`00000000000000000001`000000000000003`4`43`474`000000000000001`12`43`675`000000000000002`224`1431`2130`2961`5`2577`2013-05-08 02:00:00.0
0000000000000000019d`00000000000000000018`0000000000000000006e`000000000000003`00000000000000000004`0000000000000000000a`1974-01-18 01:00:00.0`1978-10-11 01:00:00.0`0000000000000000001u`00000000000000000002`000000000000001`9`3`1550`000000000000001`27`3`1946`000000000000001`3209`1766`1265`31`7`2147`2013-05-08 02:00:00.0
000000000000000004uk`00000000000000000005`0000000000000000002m`000000000000001`00000000000000000005`00000000000000000006`1973-08-13 02:00:00.0`1981-08-28 02:00:00.0`00000000000000000023`00000000000000000004`000000000000002`2`21`1387`000000000000001`10`21`2004`000000000000002`2717`3148`385`1829`3`6258`2013-05-08 02:00:00.0
000000000000000000dt`0000000000000000000z`000000000000000000bf`000000000000002`00000000000000000003`00000000000000000005`1974-09-04 02:00:00.0`1972-09-15 02:00:00.0`0000000000000000001t`00000000000000000003`000000000000003`14`46`1777`000000000000001`6`46`1045`000000000000001`191`523`2701`2297`6`1011`2013-05-08 02:00:00.0
000000000000000001ij`00000000000000000017`000000000000000000a1`000000000000003`00000000000000000001`00000000000000000003`1971-10-06 01:00:00.0`1976-11-18 01:00:00.0`0000000000000000000s`00000000000000000001`000000000000001`1`19`1411`000000000000001`5`19`1613`000000000000002`1262`836`641`264`1`2477`2013-05-08 02:00:00.0
000000000000000004fg`00000000000000000003`0000000000000000008h`000000000000001`00000000000000000002`0000000000000000000b`1977-12-26 01:00:00.0`1974-06-24 02:00:00.0`00000000000000000029`00000000000000000002`000000000000002`7`32`2378`000000000000001`3`32`926`000000000000001`2595`2923`3522`2130`2`5042`2013-05-08 02:00:00.0
000000000000000000mx`0000000000000000000l`0000000000000000009k`000000000000002`00000000000000000004`00000000000000000008`1975-04-10 01:00:00.0`1971-01-02 01:00:00.0`0000000000000000002g`00000000000000000004`000000000000003`24`22`204`000000000000001`21`22`1152`000000000000002`3000`2338`1507`1265`4`1339`2013-05-08 02:00:00.0
0000000000000000040k`0000000000000000001a`00000000000000000060`000000000000003`00000000000000000005`0000000000000000000d`1979-07-31 02:00:00.0`1974-04-30 01:00:00.0`00000000000000000009`00000000000000000003`000000000000001`20`53`2029`000000000000001`19`53`1107`000000000000001`916`2887`2199`385`8`4342`2013-05-08 02:00:00.0
000000000000000001w6`0000000000000000000j`000000000000000000am`000000000000001`00000000000000000003`0000000000000000000f`1978-10-11 01:00:00.0`1978-08-24 02:00:00.0`0000000000000000000u`00000000000000000001`000000000000002`12`52`2497`000000000000001`32`52`772`000000000000002`426`214`2504`2701`5`2968`2013-05-08 02:00:00.0
000000000000000003m8`0000000000000000000w`00000000000000000042`000000000000002`00000000000000000001`00000000000000000004`1981-08-28 02:00:00.0`1975-01-06 01:00:00.0`0000000000000000002s`00000000000000000002`000000000000003`10`23`2634`000000000000001`22`23`1680`000000000000001`1870`2619`327`641`7`6298`2013-05-08 02:00:00.0
000000000000000002ie`0000000000000000000m`0000000000000000005t`000000000000003`00000000000000000002`00000000000000000009`1972-09-15 02:00:00.0`1980-11-16 01:00:00.0`00000000000000000001`00000000000000000004`000000000000001`6`60`2542`000000000000001`23`60`2450`000000000000002`253`362`1956`3522`3`3768`2013-05-08 02:00:00.0
000000000000000001fh`0000000000000000001h`000000000000000000at`000000000000001`00000000000000000004`00000000000000000002`1976-11-18 01:00:00.0`1981-06-19 02:00:00.0`0000000000000000000q`00000000000000000003`000000000000002`5`16`2514`000000000000001`16`16`2486`000000000000001`77`1344`4076`1507`6`2367`2013-05-08 02:00:00.0
000000000000000004gp`0000000000000000001w`0000000000000000000o`000000000000002`00000000000000000005`0000000000000000000e`1974-06-24 02:00:00.0`1970-12-16 01:00:00.0`0000000000000000001b`00000000000000000001`000000000000003`3`11`1634`000000000000001`11`11`2739`000000000000002`3123`1146`316`2199`1`5087`2013-05-08 02:00:00.0
000000000000000000tx`00000000000000000020`00000000000000000028`000000000000003`00000000000000000003`00000000000000000001`1971-01-02 01:00:00.0`1971-08-01 02:00:00.0`00000000000000000021`00000000000000000002`000000000000001`21`34`1549`000000000000001`26`34`1489`000000000000001`3561`1960`3182`2504`2`1591`2013-05-08 02:00:00.0
000000000000000002p9`0000000000000000001g`0000000000000000001q`000000000000001`00000000000000000001`00000000000000000007`1974-04-30 01:00:00.0`1981-01-05 01:00:00.0`0000000000000000000c`00000000000000000004`000000000000002`19`36`1328`000000000000001`30`36`396`000000000000002`3031`1258`1373`327`4`125`2013-05-08 02:00:00.0
000000000000000004c5`0000000000000000001p`0000000000000000009f`000000000000002`00000000000000000002`0000000000000000000c`1978-08-24 02:00:00.0`1972-02-29 01:00:00.0`00000000000000000014`00000000000000000003`000000000000003`22`50`2527`000000000000001`8`50`1690`000000000000001`3533`2333`951`1956`8`4923`2013-05-08 02:00:00.0
00000000000000000134`0000000000000000000n`0000000000000000003d`000000000000003`00000000000000000004`0000000000000000000a`1975-01-06 01:00:00.0`1971-11-12 01:00:00.0`0000000000000000000v`00000000000000000001`000000000000001`23`47`334`000000000000001`17`47`1480`000000000000002`3529`3405`3306`4076`5`1922`2013-05-08 02:00:00.0
000000000000000002bs`0000000000000000001o`0000000000000000003b`000000000000001`00000000000000000005`00000000000000000006`1980-11-16 01:00:00.0`1970-04-03 01:00:00.0`0000000000000000001a`00000000000000000002`000000000000002`16`26`1842`000000000000001`18`26`1450`000000000000001`1760`755`136`316`7`3530`2013-05-08 02:00:00.0
0000000000000000011l`0000000000000000000g`0000000000000000001v`000000000000002`00000000000000000003`00000000000000000005`1981-06-19 02:00:00.0`1970-01-29 01:00:00.0`0000000000000000001p`00000000000000000004`000000000000003`11`30`192`000000000000001`25`30`1237`000000000000002`3770`2680`3087`3182`3`1867`2013-05-08 02:00:00.0
000000000000000002mr`0000000000000000000b`0000000000000000002h`000000000000003`00000000000000000001`00000000000000000003`1970-12-16 01:00:00.0`1974-07-11 02:00:00.0`0000000000000000000g`00000000000000000003`000000000000001`26`8`1321`000000000000001`13`8`474`000000000000001`2276`2556`2007`1373`6`35`2013-05-08 02:00:00.0
000000000000000000ut`00000000000000000025`00000000000000000088`000000000000001`00000000000000000002`0000000000000000000b`1971-08-01 02:00:00.0`1974-12-08 01:00:00.0`0000000000000000000t`00000000000000000001`000000000000002`8`56`920`000000000000001`31`56`1550`000000000000002`1762`699`1481`951`1`1623`2013-05-08 02:00:00.0
0000000000000000045p`0000000000000000000y`0000000000000000008q`000000000000002`00000000000000000004`00000000000000000008`1981-01-05 01:00:00.0`1981-03-01 01:00:00.0`0000000000000000002q`00000000000000000002`000000000000003`17`17`280`000000000000001`15`17`1387`000000000000001`3466`1213`1756`3306`2`4527`2013-05-08 02:00:00.0
