0000000000000000004c`1970-06-05 02:00:00.0`1971-11-02 01:00:00.0`000000000000001`0000000000000000008d`000000000000001`5`39`21455`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000k`1970-01-03 01:00:00.0`1972-07-10 02:00:00.0`000000000000001`000000000000000000ah`000000000000002`10`1573`21319`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eg`1970-02-22 01:00:00.0`1971-12-26 01:00:00.0`000000000000001`00000000000000000024`000000000000001`3`1784`20918`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b7`1970-08-11 02:00:00.0`1971-10-10 01:00:00.0`000000000000001`000000000000000000b9`000000000000002`15`449`20801`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000as`1970-03-11 01:00:00.0`1971-10-26 01:00:00.0`000000000000001`000000000000000000b0`000000000000001`2`1877`20786`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ii`1970-08-19 02:00:00.0`1972-03-07 01:00:00.0`000000000000001`0000000000000000002f`000000000000002`8`666`21064`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004j`1970-04-05 01:00:00.0`1972-06-22 02:00:00.0`000000000000001`0000000000000000002i`000000000000001`21`1057`21462`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005m`1970-11-02 01:00:00.0`1972-05-29 02:00:00.0`000000000000001`0000000000000000001b`000000000000002`13`1214`21501`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005r`1970-08-05 02:00:00.0`1971-10-04 01:00:00.0`000000000000001`0000000000000000001l`000000000000001`11`1577`21506`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009d`1970-05-27 01:00:00.0`1971-10-02 01:00:00.0`000000000000001`0000000000000000000e`000000000000002`7`1300`21636`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j6`1970-07-29 02:00:00.0`1971-12-18 01:00:00.0`000000000000001`00000000000000000075`000000000000001`6`215`21088`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lv`1970-01-25 01:00:00.0`1971-12-24 01:00:00.0`000000000000001`00000000000000000074`000000000000002`4`228`21185`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007u`1970-03-22 01:00:00.0`1972-09-25 02:00:00.0`000000000000001`0000000000000000006e`000000000000001`20`1624`21581`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007h`1970-03-04 01:00:00.0`1971-12-10 01:00:00.0`000000000000001`0000000000000000003w`000000000000002`17`1736`21568`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000068`1970-05-02 01:00:00.0`1972-08-04 02:00:00.0`000000000000001`0000000000000000006p`000000000000001`12`1647`21523`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ln`1970-04-30 01:00:00.0`1972-01-02 01:00:00.0`000000000000001`000000000000000000e9`000000000000002`9`791`21177`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000022`1970-03-09 01:00:00.0`1972-04-09 01:00:00.0`000000000000001`000000000000000000ei`000000000000001`18`1546`21373`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g7`1970-03-31 01:00:00.0`1972-10-10 01:00:00.0`000000000000001`000000000000000000bf`000000000000002`19`1151`20981`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000n`1970-10-24 01:00:00.0`1972-05-18 01:00:00.0`000000000000001`000000000000000000fc`000000000000001`14`414`21322`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gm`1970-04-03 01:00:00.0`1972-01-03 01:00:00.0`000000000000001`000000000000000000i4`000000000000002`16`126`20996`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bh`1970-05-03 01:00:00.0`1972-05-05 01:00:00.0`000000000000001`00000000000000000016`000000000000001`5`1930`20811`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i0`1970-05-26 01:00:00.0`1972-10-23 01:00:00.0`000000000000001`000000000000000000i1`000000000000002`10`111`21046`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jk`1970-05-28 01:00:00.0`1972-09-24 02:00:00.0`000000000000001`0000000000000000002d`000000000000001`3`1123`21102`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003y`1970-10-16 01:00:00.0`1971-11-14 01:00:00.0`000000000000001`000000000000000000hr`000000000000002`15`1844`21441`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ih`1970-06-23 02:00:00.0`1972-09-29 02:00:00.0`000000000000001`000000000000000000bu`000000000000001`2`356`21063`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003t`1970-02-02 01:00:00.0`1972-03-23 01:00:00.0`000000000000001`0000000000000000007h`000000000000002`8`990`21436`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ev`1970-03-01 01:00:00.0`1972-07-06 02:00:00.0`000000000000001`0000000000000000007i`000000000000001`21`38`20933`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m1`1970-04-06 01:00:00.0`1971-09-13 02:00:00.0`000000000000001`000000000000000000gy`000000000000002`13`1016`21191`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c6`1970-02-25 01:00:00.0`1972-08-28 02:00:00.0`000000000000001`00000000000000000028`000000000000001`11`691`20836`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000081`1970-02-28 01:00:00.0`1972-09-16 02:00:00.0`000000000000001`000000000000000000e5`000000000000002`7`741`21588`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cj`1970-07-16 02:00:00.0`1972-04-01 01:00:00.0`000000000000001`0000000000000000004s`000000000000001`6`1185`20849`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hf`1970-02-21 01:00:00.0`1971-10-13 01:00:00.0`000000000000001`0000000000000000000f`000000000000002`4`510`21025`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004e`1970-06-20 02:00:00.0`1972-01-12 01:00:00.0`000000000000001`0000000000000000007v`000000000000001`20`69`21457`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000020`1970-09-29 01:00:00.0`1972-01-13 01:00:00.0`000000000000001`000000000000000000gk`000000000000002`17`21`21371`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nz`1970-09-04 02:00:00.0`1971-12-25 01:00:00.0`000000000000001`000000000000000000al`000000000000001`12`1239`21261`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006o`1970-05-12 01:00:00.0`1971-09-14 02:00:00.0`000000000000001`0000000000000000001n`000000000000002`9`556`21539`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000056`1970-03-05 01:00:00.0`1972-09-23 02:00:00.0`000000000000001`00000000000000000019`000000000000001`18`847`21485`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m8`1970-07-30 02:00:00.0`1971-10-19 01:00:00.0`000000000000001`00000000000000000005`000000000000002`19`1314`21198`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h8`1970-02-08 01:00:00.0`1972-06-16 02:00:00.0`000000000000001`0000000000000000002n`000000000000001`14`835`21018`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ap`1970-07-18 02:00:00.0`1971-09-12 02:00:00.0`000000000000001`0000000000000000006a`000000000000002`16`1506`20783`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ba`1970-04-14 01:00:00.0`1972-08-02 02:00:00.0`000000000000001`0000000000000000006s`000000000000001`5`480`20804`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cy`1970-01-08 01:00:00.0`1972-02-14 01:00:00.0`000000000000001`000000000000000000gf`000000000000002`10`700`20864`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000008`1970-07-02 02:00:00.0`1972-07-27 02:00:00.0`000000000000001`0000000000000000001o`000000000000001`3`1272`21307`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005s`1970-10-30 01:00:00.0`1972-03-02 01:00:00.0`000000000000001`0000000000000000000o`000000000000002`15`1442`21507`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a3`1970-01-23 01:00:00.0`1972-08-19 02:00:00.0`000000000000001`000000000000000000he`000000000000001`2`1855`20761`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009x`1970-08-14 02:00:00.0`1972-01-26 01:00:00.0`000000000000001`0000000000000000001t`000000000000002`8`1548`21656`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005l`1970-03-10 01:00:00.0`1971-11-24 01:00:00.0`000000000000001`00000000000000000068`000000000000001`21`1269`21500`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000051`1970-07-15 02:00:00.0`1972-04-04 01:00:00.0`000000000000001`0000000000000000001z`000000000000002`13`1148`21480`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000im`1970-01-26 01:00:00.0`1971-10-23 01:00:00.0`000000000000001`000000000000000000ay`000000000000001`11`165`21068`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007f`1970-06-19 02:00:00.0`1972-09-28 02:00:00.0`000000000000001`0000000000000000003h`000000000000002`7`1157`21566`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oo`1970-08-16 02:00:00.0`1972-02-26 01:00:00.0`000000000000001`000000000000000000ek`000000000000001`6`1783`21286`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000oq`1970-03-26 01:00:00.0`1971-09-05 02:00:00.0`000000000000001`000000000000000000cv`000000000000002`4`1565`21288`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007o`1970-06-16 02:00:00.0`1972-02-02 01:00:00.0`000000000000001`00000000000000000066`000000000000001`20`1323`21575`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000035`1970-10-08 01:00:00.0`1971-09-19 02:00:00.0`000000000000001`0000000000000000009v`000000000000002`17`85`21412`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jt`1970-08-06 02:00:00.0`1972-10-06 01:00:00.0`000000000000001`000000000000000000ci`000000000000001`12`781`21111`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ag`1970-10-09 01:00:00.0`1972-09-21 02:00:00.0`000000000000001`000000000000000000fh`000000000000002`9`1809`20774`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jb`1970-09-01 02:00:00.0`1972-02-09 01:00:00.0`000000000000001`00000000000000000098`000000000000001`18`722`21093`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hn`1970-09-22 02:00:00.0`1972-03-19 01:00:00.0`000000000000001`00000000000000000058`000000000000002`19`1525`21033`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a6`1970-02-13 01:00:00.0`1972-03-24 01:00:00.0`000000000000001`000000000000000000ip`000000000000001`14`219`20764`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c3`1970-04-20 01:00:00.0`1972-08-01 02:00:00.0`000000000000001`0000000000000000003a`000000000000002`16`1807`20833`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005v`1970-01-28 01:00:00.0`1972-06-07 02:00:00.0`000000000000001`000000000000000000dk`000000000000001`5`251`21510`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c9`1970-04-01 01:00:00.0`1972-05-25 01:00:00.0`000000000000001`000000000000000000ew`000000000000002`10`80`20839`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a7`1970-10-28 01:00:00.0`1972-04-10 01:00:00.0`000000000000001`0000000000000000001h`000000000000001`3`783`20765`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ct`1970-08-18 02:00:00.0`1971-11-12 01:00:00.0`000000000000001`0000000000000000007a`000000000000002`15`212`20859`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000on`1970-01-04 01:00:00.0`1971-09-22 02:00:00.0`000000000000001`0000000000000000006c`000000000000001`2`837`21285`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o0`1970-03-20 01:00:00.0`1972-10-16 01:00:00.0`000000000000001`000000000000000000d2`000000000000002`8`1560`21262`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007e`1970-01-11 01:00:00.0`1972-01-19 01:00:00.0`000000000000001`00000000000000000036`000000000000001`21`258`21565`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ny`1970-09-18 02:00:00.0`1972-01-14 01:00:00.0`000000000000001`000000000000000000ao`000000000000002`13`717`21260`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005y`1970-07-14 02:00:00.0`1972-06-14 02:00:00.0`000000000000001`00000000000000000056`000000000000001`11`388`21513`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ef`1970-04-12 01:00:00.0`1972-02-04 01:00:00.0`000000000000001`000000000000000000cw`000000000000002`7`1311`20917`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ah`1970-05-22 01:00:00.0`1971-11-10 01:00:00.0`000000000000001`0000000000000000006w`000000000000001`6`399`20775`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k1`1970-04-23 01:00:00.0`1972-04-26 01:00:00.0`000000000000001`0000000000000000002m`000000000000002`4`661`21119`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g8`1970-02-07 01:00:00.0`1972-03-03 01:00:00.0`000000000000001`0000000000000000005k`000000000000001`20`557`20982`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001d`1970-10-27 01:00:00.0`1972-09-18 02:00:00.0`000000000000001`000000000000000000co`000000000000002`17`547`21348`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007d`1970-03-13 01:00:00.0`1972-10-09 01:00:00.0`000000000000001`00000000000000000034`000000000000001`12`1965`21564`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n8`1970-08-08 02:00:00.0`1971-09-07 02:00:00.0`000000000000001`000000000000000000ec`000000000000002`9`1555`21234`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f7`1970-03-21 01:00:00.0`1972-03-25 01:00:00.0`000000000000001`000000000000000000es`000000000000001`18`1682`20945`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002o`1970-02-06 01:00:00.0`1972-08-27 02:00:00.0`000000000000001`000000000000000000in`000000000000002`19`947`21395`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000da`1970-05-01 01:00:00.0`1972-08-21 02:00:00.0`000000000000001`000000000000000000ag`000000000000001`14`1619`20876`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008w`1970-04-04 01:00:00.0`1972-03-18 01:00:00.0`000000000000001`000000000000000000i3`000000000000002`16`1798`21619`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006w`1970-11-07 01:00:00.0`1972-02-27 01:00:00.0`000000000000001`0000000000000000000g`000000000000001`5`1922`21547`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ay`1970-07-23 02:00:00.0`1972-05-23 01:00:00.0`000000000000001`0000000000000000008l`000000000000002`10`596`20792`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004a`1970-08-22 02:00:00.0`1972-06-01 02:00:00.0`000000000000001`0000000000000000000i`000000000000001`3`260`21453`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004x`1970-01-05 01:00:00.0`1971-12-21 01:00:00.0`000000000000001`000000000000000000a1`000000000000002`15`1188`21476`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fq`1970-04-15 01:00:00.0`1972-09-09 02:00:00.0`000000000000001`000000000000000000gu`000000000000001`2`43`20964`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ge`1970-05-19 01:00:00.0`1972-08-30 02:00:00.0`000000000000001`000000000000000000g1`000000000000002`8`689`20988`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005p`1970-07-08 02:00:00.0`1972-03-28 01:00:00.0`000000000000001`0000000000000000004f`000000000000001`21`623`21504`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007x`1970-07-03 02:00:00.0`1972-08-31 02:00:00.0`000000000000001`000000000000000000b3`000000000000002`13`1615`21584`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009n`1970-05-14 01:00:00.0`1972-05-22 01:00:00.0`000000000000001`000000000000000000h9`000000000000001`11`1778`21646`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dg`1970-04-18 01:00:00.0`1972-03-31 01:00:00.0`000000000000001`00000000000000000086`000000000000002`7`1261`20882`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d8`1970-10-20 01:00:00.0`1972-09-10 02:00:00.0`000000000000001`0000000000000000005t`000000000000001`6`1759`20874`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007g`1970-02-18 01:00:00.0`1971-10-18 01:00:00.0`000000000000001`0000000000000000002h`000000000000002`4`1422`21567`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fh`1970-08-28 02:00:00.0`1972-05-21 01:00:00.0`000000000000001`0000000000000000000l`000000000000001`20`1175`20955`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009w`1970-06-10 02:00:00.0`1971-12-04 01:00:00.0`000000000000001`000000000000000000h4`000000000000002`17`1520`21655`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004v`1970-05-05 01:00:00.0`1972-07-15 02:00:00.0`000000000000001`0000000000000000004k`000000000000001`12`612`21474`2012-07-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ea`1970-07-17 02:00:00.0`1972-05-04 01:00:00.0`000000000000001`000000000000000000ep`000000000000002`9`1661`20912`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006v`1970-03-19 01:00:00.0`1972-09-27 02:00:00.0`000000000000001`000000000000000000gh`000000000000001`18`1927`21546`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a8`1970-10-11 01:00:00.0`1972-01-31 01:00:00.0`000000000000001`0000000000000000007t`000000000000002`19`973`20766`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dj`1970-10-23 01:00:00.0`1972-02-23 01:00:00.0`000000000000001`000000000000000000f4`000000000000001`14`1002`20885`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fe`1970-08-31 02:00:00.0`1972-03-22 01:00:00.0`000000000000001`0000000000000000008m`000000000000002`16`463`20952`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007q`1970-08-27 02:00:00.0`1972-06-10 02:00:00.0`000000000000001`000000000000000000bb`000000000000001`5`576`21577`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004l`1970-05-15 01:00:00.0`1972-08-11 02:00:00.0`000000000000001`000000000000000000cg`000000000000002`10`386`21464`2012-07-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000072`1970-06-28 02:00:00.0`1972-05-24 01:00:00.0`000000000000001`000000000000000000e1`000000000000001`3`840`21553`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fa`1970-09-15 02:00:00.0`1972-08-20 02:00:00.0`000000000000001`0000000000000000008h`000000000000002`15`1225`20948`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004u`1970-07-04 02:00:00.0`1972-02-21 01:00:00.0`000000000000001`0000000000000000009d`000000000000001`2`1243`21473`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dk`1970-10-05 01:00:00.0`1972-05-03 01:00:00.0`000000000000001`0000000000000000008u`000000000000002`8`198`20886`2012-07-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g4`1970-05-20 01:00:00.0`1972-09-01 02:00:00.0`000000000000001`000000000000000000dt`000000000000001`21`1675`20978`2012-07-25 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gc`1970-05-08 01:00:00.0`1972-06-03 02:00:00.0`000000000000001`0000000000000000001c`000000000000002`13`1937`20986`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000049`1970-10-03 01:00:00.0`1972-02-11 01:00:00.0`000000000000001`0000000000000000003o`000000000000001`11`845`21452`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e6`1970-03-29 01:00:00.0`1972-05-10 01:00:00.0`000000000000001`0000000000000000002x`000000000000002`7`740`20908`2012-07-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003z`1970-09-02 02:00:00.0`1972-02-20 01:00:00.0`000000000000001`0000000000000000004c`000000000000001`6`1878`21442`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j7`1970-10-18 01:00:00.0`1972-01-30 01:00:00.0`000000000000001`00000000000000000062`000000000000002`4`725`21089`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ml`1970-10-22 01:00:00.0`1972-01-20 01:00:00.0`000000000000001`0000000000000000006z`000000000000001`20`1961`21211`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j8`1970-09-13 02:00:00.0`1971-12-14 01:00:00.0`000000000000001`0000000000000000001f`000000000000002`17`1467`21090`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
