00000000000000000077`0000000000000000001x`00000000000000000008`00000000000000000008`00000000000000000005`00000000000000000005`2005-08-01 02:00:00.0`\N`2005-12-03 01:00:00.0`00000000000000000008`\N`\N`21558`3501391`\N`2012-06-22 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000023`0000000000000000002m`00000000000000000004`00000000000000000004`00000000000000000003`00000000000000000003`2004-12-15 01:00:00.0`\N`2005-12-05 01:00:00.0`00000000000000000004`\N`\N`21374`3502451`\N`2012-06-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006y`0000000000000000000o`00000000000000000009`00000000000000000009`00000000000000000001`00000000000000000001`2005-03-25 01:00:00.0`\N`2005-12-31 01:00:00.0`00000000000000000009`\N`\N`21549`3500571`\N`2012-06-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ce`00000000000000000028`00000000000000000002`00000000000000000002`00000000000000000002`00000000000000000002`2005-04-28 02:00:00.0`\N`2005-08-12 02:00:00.0`00000000000000000002`\N`\N`21291`3502004`\N`2012-08-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009z`0000000000000000001q`00000000000000000001`00000000000000000001`00000000000000000004`00000000000000000004`2005-06-17 02:00:00.0`\N`2005-09-08 02:00:00.0`00000000000000000001`\N`\N`20757`3502066`\N`2012-06-18 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000071`0000000000000000003d`00000000000000000007`00000000000000000007`00000000000000000005`00000000000000000005`2005-06-12 02:00:00.0`\N`2005-10-14 02:00:00.0`00000000000000000007`\N`\N`21552`3500481`\N`2012-09-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001t`0000000000000000003b`0000000000000000000c`0000000000000000000c`00000000000000000003`00000000000000000003`2005-04-23 02:00:00.0`\N`2005-09-04 02:00:00.0`0000000000000000000c`\N`\N`21364`3501291`\N`2012-07-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000070`0000000000000000001v`0000000000000000000a`0000000000000000000a`00000000000000000001`00000000000000000001`2005-03-28 02:00:00.0`\N`2005-09-07 02:00:00.0`0000000000000000000a`\N`\N`21551`3502180`\N`2012-06-20 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000048`0000000000000000002h`00000000000000000006`00000000000000000006`00000000000000000002`00000000000000000002`2005-01-28 01:00:00.0`\N`2005-08-31 02:00:00.0`00000000000000000006`\N`\N`21451`3501251`\N`2012-06-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bg`0000000000000000002k`00000000000000000005`00000000000000000005`00000000000000000004`00000000000000000004`2005-08-07 02:00:00.0`\N`2005-12-28 01:00:00.0`00000000000000000005`\N`\N`21662`3501739`\N`2012-07-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000s`0000000000000000003e`00000000000000000003`00000000000000000003`00000000000000000005`00000000000000000005`2005-05-20 02:00:00.0`\N`2005-11-19 01:00:00.0`00000000000000000003`\N`\N`21327`3502992`\N`2012-08-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005j`0000000000000000000w`0000000000000000000b`0000000000000000000b`00000000000000000003`00000000000000000003`2005-04-14 02:00:00.0`\N`2005-09-12 02:00:00.0`0000000000000000000b`\N`\N`21498`3502469`\N`2012-06-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003l`0000000000000000001n`00000000000000000008`00000000000000000008`00000000000000000001`00000000000000000001`2005-06-26 02:00:00.0`\N`2005-08-18 02:00:00.0`00000000000000000008`\N`\N`21428`3501633`\N`2012-08-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000093`0000000000000000002n`00000000000000000004`00000000000000000004`00000000000000000002`00000000000000000002`2005-02-26 01:00:00.0`\N`2005-10-22 02:00:00.0`00000000000000000004`\N`\N`21626`3502344`\N`2012-07-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000by`0000000000000000001j`00000000000000000009`00000000000000000009`00000000000000000004`00000000000000000004`2005-09-20 02:00:00.0`\N`2005-07-18 02:00:00.0`00000000000000000009`\N`\N`21275`3501027`\N`2012-08-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000029`0000000000000000001m`00000000000000000002`00000000000000000002`00000000000000000005`00000000000000000005`2005-08-10 02:00:00.0`\N`2006-01-09 01:00:00.0`00000000000000000002`\N`\N`21380`3500477`\N`2012-08-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002g`0000000000000000001f`00000000000000000001`00000000000000000001`00000000000000000003`00000000000000000003`2005-08-06 02:00:00.0`\N`2005-08-02 02:00:00.0`00000000000000000001`\N`\N`21387`3503043`\N`2012-08-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007i`0000000000000000003n`00000000000000000007`00000000000000000007`00000000000000000001`00000000000000000001`2005-04-24 02:00:00.0`\N`2005-09-17 02:00:00.0`00000000000000000007`\N`\N`21569`3501828`\N`2012-06-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005d`0000000000000000001r`0000000000000000000c`0000000000000000000c`00000000000000000002`00000000000000000002`2005-06-07 02:00:00.0`\N`2005-08-05 02:00:00.0`0000000000000000000c`\N`\N`21492`3502584`\N`2012-06-19 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008j`00000000000000000012`0000000000000000000a`0000000000000000000a`00000000000000000004`00000000000000000004`2005-08-25 02:00:00.0`\N`2005-12-27 01:00:00.0`0000000000000000000a`\N`\N`21606`3502379`\N`2012-08-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007k`0000000000000000002v`00000000000000000006`00000000000000000006`00000000000000000005`00000000000000000005`2005-06-13 02:00:00.0`\N`2005-10-03 02:00:00.0`00000000000000000006`\N`\N`21571`3503084`\N`2012-07-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000009`00000000000000000007`00000000000000000005`00000000000000000005`00000000000000000003`00000000000000000003`2005-09-14 02:00:00.0`\N`2005-12-24 01:00:00.0`00000000000000000005`\N`\N`21308`3501661`\N`2012-08-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006i`0000000000000000000m`00000000000000000003`00000000000000000003`00000000000000000001`00000000000000000001`2005-04-29 02:00:00.0`\N`2005-08-23 02:00:00.0`00000000000000000003`\N`\N`21533`3501663`\N`2012-08-13 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000u`0000000000000000001w`0000000000000000000b`0000000000000000000b`00000000000000000002`00000000000000000002`2005-04-17 02:00:00.0`\N`2005-10-28 02:00:00.0`0000000000000000000b`\N`\N`21329`3502988`\N`2012-08-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002s`0000000000000000000p`00000000000000000008`00000000000000000008`00000000000000000004`00000000000000000004`2005-09-12 02:00:00.0`\N`2005-08-07 02:00:00.0`00000000000000000008`\N`\N`21399`3502233`\N`2012-07-23 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008f`0000000000000000002c`00000000000000000004`00000000000000000004`00000000000000000005`00000000000000000005`2005-03-08 01:00:00.0`\N`2005-10-09 02:00:00.0`00000000000000000004`\N`\N`21602`3501402`\N`2012-07-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000001`00000000000000000017`00000000000000000009`00000000000000000009`00000000000000000003`00000000000000000003`2005-08-12 02:00:00.0`\N`2005-07-14 02:00:00.0`00000000000000000009`\N`\N`21300`3500714`\N`2012-07-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000q`00000000000000000031`00000000000000000002`00000000000000000002`00000000000000000001`00000000000000000001`2005-08-23 02:00:00.0`\N`2005-09-27 02:00:00.0`00000000000000000002`\N`\N`21325`3500435`\N`2012-06-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000br`0000000000000000000r`00000000000000000001`00000000000000000001`00000000000000000002`00000000000000000002`2005-02-02 01:00:00.0`\N`2005-07-21 02:00:00.0`00000000000000000001`\N`\N`21268`3501711`\N`2012-06-12 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b5`0000000000000000002i`00000000000000000007`00000000000000000007`00000000000000000004`00000000000000000004`2005-07-20 02:00:00.0`\N`2005-10-20 02:00:00.0`00000000000000000007`\N`\N`20799`3502860`\N`2012-07-24 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009c`00000000000000000003`0000000000000000000c`0000000000000000000c`00000000000000000005`00000000000000000005`2005-02-13 01:00:00.0`\N`2005-11-29 01:00:00.0`0000000000000000000c`\N`\N`21635`3502463`\N`2012-07-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000033`00000000000000000026`0000000000000000000a`0000000000000000000a`00000000000000000003`00000000000000000003`2005-04-08 02:00:00.0`\N`2005-10-31 01:00:00.0`0000000000000000000a`\N`\N`21410`3501279`\N`2012-08-22 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aa`0000000000000000000a`00000000000000000006`00000000000000000006`00000000000000000001`00000000000000000001`2005-01-21 01:00:00.0`\N`2005-08-17 02:00:00.0`00000000000000000006`\N`\N`20768`3501472`\N`2012-07-16 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000037`0000000000000000002t`00000000000000000005`00000000000000000005`00000000000000000002`00000000000000000002`2005-02-06 01:00:00.0`\N`2005-09-20 02:00:00.0`00000000000000000005`\N`\N`21414`3502852`\N`2012-08-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001b`00000000000000000034`00000000000000000003`00000000000000000003`00000000000000000004`00000000000000000004`2005-06-19 02:00:00.0`\N`2005-09-28 02:00:00.0`00000000000000000003`\N`\N`21346`3500842`\N`2012-09-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005x`00000000000000000011`0000000000000000000b`0000000000000000000b`00000000000000000005`00000000000000000005`2005-09-10 02:00:00.0`\N`2005-08-16 02:00:00.0`0000000000000000000b`\N`\N`21512`3502719`\N`2012-06-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008a`0000000000000000001z`00000000000000000008`00000000000000000008`00000000000000000003`00000000000000000003`2005-01-15 01:00:00.0`\N`2005-11-08 01:00:00.0`00000000000000000008`\N`\N`21597`3501985`\N`2012-08-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004s`00000000000000000027`00000000000000000004`00000000000000000004`00000000000000000001`00000000000000000001`2005-01-13 01:00:00.0`\N`2005-10-12 02:00:00.0`00000000000000000004`\N`\N`21471`3503098`\N`2012-08-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c4`00000000000000000010`00000000000000000009`00000000000000000009`00000000000000000002`00000000000000000002`2005-03-31 02:00:00.0`\N`2005-07-15 02:00:00.0`00000000000000000009`\N`\N`21281`3502942`\N`2012-07-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006l`0000000000000000003c`00000000000000000002`00000000000000000002`00000000000000000004`00000000000000000004`2005-04-06 02:00:00.0`\N`2005-10-23 02:00:00.0`00000000000000000002`\N`\N`21536`3500576`\N`2012-07-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000030`0000000000000000002l`00000000000000000001`00000000000000000001`00000000000000000005`00000000000000000005`2005-03-23 01:00:00.0`\N`2005-11-26 01:00:00.0`00000000000000000001`\N`\N`21407`3501611`\N`2012-08-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a0`00000000000000000004`00000000000000000007`00000000000000000007`00000000000000000003`00000000000000000003`2005-04-15 02:00:00.0`\N`2005-11-21 01:00:00.0`00000000000000000007`\N`\N`20758`3501046`\N`2012-06-25 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007r`0000000000000000002w`0000000000000000000c`0000000000000000000c`00000000000000000001`00000000000000000001`2005-07-22 02:00:00.0`\N`2005-10-26 02:00:00.0`0000000000000000000c`\N`\N`21578`3502346`\N`2012-07-14 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005b`0000000000000000002z`0000000000000000000a`0000000000000000000a`00000000000000000002`00000000000000000002`2005-08-30 02:00:00.0`\N`2005-08-28 02:00:00.0`0000000000000000000a`\N`\N`21490`3502994`\N`2012-08-15 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000021`0000000000000000001c`00000000000000000006`00000000000000000006`00000000000000000004`00000000000000000004`2005-04-16 02:00:00.0`\N`2005-12-18 01:00:00.0`00000000000000000006`\N`\N`21372`3502587`\N`2012-07-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000c`0000000000000000003g`00000000000000000005`00000000000000000005`00000000000000000005`00000000000000000005`2005-08-17 02:00:00.0`\N`2005-11-12 01:00:00.0`00000000000000000005`\N`\N`21311`3502815`\N`2012-06-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008o`00000000000000000025`00000000000000000003`00000000000000000003`00000000000000000003`00000000000000000003`2005-02-25 01:00:00.0`\N`2005-09-26 02:00:00.0`00000000000000000003`\N`\N`21611`3502033`\N`2012-08-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000014`0000000000000000003j`0000000000000000000b`0000000000000000000b`00000000000000000001`00000000000000000001`2005-07-05 02:00:00.0`\N`2005-11-22 01:00:00.0`0000000000000000000b`\N`\N`21339`3501657`\N`2012-08-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000v`0000000000000000002f`00000000000000000008`00000000000000000008`00000000000000000002`00000000000000000002`2004-12-25 01:00:00.0`\N`2006-01-05 01:00:00.0`00000000000000000008`\N`\N`21330`3503082`\N`2012-08-20 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008z`0000000000000000001h`00000000000000000004`00000000000000000004`00000000000000000004`00000000000000000004`2005-07-14 02:00:00.0`\N`2005-11-27 01:00:00.0`00000000000000000004`\N`\N`21622`3502778`\N`2012-07-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000092`0000000000000000001s`00000000000000000009`00000000000000000009`00000000000000000005`00000000000000000005`2005-01-24 01:00:00.0`\N`2005-11-15 01:00:00.0`00000000000000000009`\N`\N`21625`3501982`\N`2012-09-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b8`0000000000000000003a`00000000000000000002`00000000000000000002`00000000000000000003`00000000000000000003`2005-04-25 02:00:00.0`\N`2005-10-06 02:00:00.0`00000000000000000002`\N`\N`20802`3502921`\N`2012-06-15 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bi`00000000000000000015`00000000000000000001`00000000000000000001`00000000000000000001`00000000000000000001`2005-04-26 02:00:00.0`\N`2005-09-02 02:00:00.0`00000000000000000001`\N`\N`21664`3500634`\N`2012-08-14 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ab`0000000000000000001l`00000000000000000007`00000000000000000007`00000000000000000002`00000000000000000002`2005-04-07 02:00:00.0`\N`2005-09-13 02:00:00.0`00000000000000000007`\N`\N`20769`3501055`\N`2012-08-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cg`0000000000000000000z`0000000000000000000c`0000000000000000000c`00000000000000000004`00000000000000000004`2004-12-26 01:00:00.0`\N`2005-11-06 01:00:00.0`0000000000000000000c`\N`\N`21293`3501499`\N`2012-08-17 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000044`0000000000000000000x`0000000000000000000a`0000000000000000000a`00000000000000000005`00000000000000000005`2005-01-30 01:00:00.0`\N`2005-08-21 02:00:00.0`0000000000000000000a`\N`\N`21447`3503115`\N`2012-06-11 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004d`00000000000000000032`00000000000000000006`00000000000000000006`00000000000000000003`00000000000000000003`2004-12-24 01:00:00.0`\N`2005-09-06 02:00:00.0`00000000000000000006`\N`\N`21456`3502925`\N`2012-07-17 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001a`00000000000000000038`00000000000000000005`00000000000000000005`00000000000000000001`00000000000000000001`2005-05-28 02:00:00.0`\N`2005-08-15 02:00:00.0`00000000000000000005`\N`\N`21345`3501576`\N`2012-07-13 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000057`0000000000000000002u`00000000000000000003`00000000000000000003`00000000000000000002`00000000000000000002`2005-06-14 02:00:00.0`\N`2005-08-13 02:00:00.0`00000000000000000003`\N`\N`21486`3503067`\N`2012-08-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007z`0000000000000000003h`0000000000000000000b`0000000000000000000b`00000000000000000004`00000000000000000004`2005-05-09 02:00:00.0`\N`2005-10-29 02:00:00.0`0000000000000000000b`\N`\N`21586`3502526`\N`2012-07-19 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b3`0000000000000000003i`00000000000000000008`00000000000000000008`00000000000000000005`00000000000000000005`2005-03-07 01:00:00.0`\N`2005-11-04 01:00:00.0`00000000000000000008`\N`\N`20797`3500621`\N`2012-06-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007w`00000000000000000024`00000000000000000004`00000000000000000004`00000000000000000003`00000000000000000003`2005-07-17 02:00:00.0`\N`2005-10-21 02:00:00.0`00000000000000000004`\N`\N`21583`3502678`\N`2012-07-10 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008x`0000000000000000000e`00000000000000000009`00000000000000000009`00000000000000000001`00000000000000000001`2005-02-03 01:00:00.0`\N`2005-11-13 01:00:00.0`00000000000000000009`\N`\N`21620`3502510`\N`2012-07-18 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007m`00000000000000000018`00000000000000000002`00000000000000000002`00000000000000000002`00000000000000000002`2005-06-09 02:00:00.0`\N`2005-11-14 01:00:00.0`00000000000000000002`\N`\N`21573`3501799`\N`2012-08-31 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001p`00000000000000000039`00000000000000000001`00000000000000000001`00000000000000000004`00000000000000000004`2004-12-17 01:00:00.0`\N`2005-09-25 02:00:00.0`00000000000000000001`\N`\N`21360`3502131`\N`2012-06-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006t`0000000000000000000f`00000000000000000007`00000000000000000007`00000000000000000005`00000000000000000005`2005-05-16 02:00:00.0`\N`2005-07-25 02:00:00.0`00000000000000000007`\N`\N`21544`3501705`\N`2012-06-26 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008s`0000000000000000001e`0000000000000000000c`0000000000000000000c`00000000000000000003`00000000000000000003`2004-12-31 01:00:00.0`\N`2005-08-24 02:00:00.0`0000000000000000000c`\N`\N`21615`3500675`\N`2012-07-21 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000040`0000000000000000000d`0000000000000000000a`0000000000000000000a`00000000000000000001`00000000000000000001`2005-05-23 02:00:00.0`\N`2005-11-23 01:00:00.0`0000000000000000000a`\N`\N`21443`3501798`\N`2012-06-24 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ac`0000000000000000002e`00000000000000000006`00000000000000000006`00000000000000000002`00000000000000000002`2005-07-01 02:00:00.0`\N`2005-11-24 01:00:00.0`00000000000000000006`\N`\N`20770`3502072`\N`2012-07-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006f`0000000000000000001i`00000000000000000005`00000000000000000005`00000000000000000004`00000000000000000004`2005-07-06 02:00:00.0`\N`2005-11-05 01:00:00.0`00000000000000000005`\N`\N`21530`3501353`\N`2012-06-27 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000g`00000000000000000006`00000000000000000003`00000000000000000003`00000000000000000005`00000000000000000005`2005-09-19 02:00:00.0`\N`2005-07-26 02:00:00.0`00000000000000000003`\N`\N`21315`3501629`\N`2012-07-28 02:00:00.0`2013-05-08 02:00:00.0
