0000000000000000004j`3957`0000000000000000003k`1987-08-22 02:00:00.0`00000000000000000001`2013-02-04 01:00:00.0`20881`2013-05-08 02:00:00.0
0000000000000000005m`2869`0000000000000000003f`1988-03-10 01:00:00.0`00000000000000000002`2013-01-27 01:00:00.0`21325`2013-05-08 02:00:00.0
0000000000000000005r`4044`000000000000000000gq`1987-10-04 01:00:00.0`00000000000000000004`2013-02-11 01:00:00.0`21330`2013-05-08 02:00:00.0
0000000000000000009d`1356`000000000000000001ah`1988-02-27 01:00:00.0`00000000000000000005`2013-01-25 01:00:00.0`21460`2013-05-08 02:00:00.0
0000000000000000007u`973`00000000000000000018`1987-10-31 01:00:00.0`00000000000000000003`2013-01-21 01:00:00.0`21405`2013-05-08 02:00:00.0
0000000000000000007h`1802`0000000000000000009v`1987-08-25 02:00:00.0`00000000000000000001`2013-01-20 01:00:00.0`21392`2013-05-08 02:00:00.0
00000000000000000068`2414`000000000000000000pv`1987-08-29 02:00:00.0`00000000000000000002`2013-01-18 01:00:00.0`21347`2013-05-08 02:00:00.0
00000000000000000022`1895`000000000000000001c4`1987-10-30 01:00:00.0`00000000000000000004`2013-02-05 01:00:00.0`20792`2013-05-08 02:00:00.0
0000000000000000000n`1295`000000000000000000nu`1987-07-30 02:00:00.0`00000000000000000005`2013-02-03 01:00:00.0`21284`2013-05-08 02:00:00.0
000000000000000000bh`2604`000000000000000000gb`1986-07-21 02:00:00.0`00000000000000000003`2013-02-16 01:00:00.0`21536`2013-05-08 02:00:00.0
0000000000000000003y`3098`000000000000000000zd`1987-07-22 02:00:00.0`00000000000000000001`2013-02-06 01:00:00.0`20860`2013-05-08 02:00:00.0
0000000000000000003t`2223`00000000000000000092`1986-07-24 02:00:00.0`00000000000000000002`2013-02-07 01:00:00.0`20855`2013-05-08 02:00:00.0
000000000000000000ev`633`000000000000000000z6`1987-10-08 01:00:00.0`00000000000000000004`2013-01-31 01:00:00.0`21658`2013-05-08 02:00:00.0
000000000000000000c6`1788`000000000000000000sj`1987-04-10 02:00:00.0`00000000000000000005`2013-01-26 01:00:00.0`21561`2013-05-08 02:00:00.0
00000000000000000081`3715`000000000000000000fb`1986-12-09 01:00:00.0`00000000000000000003`2013-02-10 01:00:00.0`21412`2013-05-08 02:00:00.0
000000000000000000cj`2525`000000000000000000gd`1986-07-17 02:00:00.0`00000000000000000001`2013-02-14 01:00:00.0`21574`2013-05-08 02:00:00.0
0000000000000000004e`4010`000000000000000000ca`1987-04-09 02:00:00.0`00000000000000000002`2013-01-23 01:00:00.0`20876`2013-05-08 02:00:00.0
00000000000000000020`3086`000000000000000000zo`1986-11-13 01:00:00.0`00000000000000000004`2013-02-01 01:00:00.0`20790`2013-05-08 02:00:00.0
0000000000000000006o`1515`000000000000000000vx`1987-06-15 02:00:00.0`00000000000000000005`2013-02-02 01:00:00.0`21363`2013-05-08 02:00:00.0
00000000000000000056`4067`000000000000000001cp`1987-02-22 01:00:00.0`00000000000000000003`2013-02-09 01:00:00.0`21309`2013-05-08 02:00:00.0
000000000000000000ap`1363`000000000000000000vr`1987-12-15 01:00:00.0`00000000000000000001`2013-01-28 01:00:00.0`21508`2013-05-08 02:00:00.0
000000000000000000ba`3584`000000000000000000bk`1988-02-02 01:00:00.0`00000000000000000002`2013-02-15 01:00:00.0`21529`2013-05-08 02:00:00.0
000000000000000000cy`876`000000000000000001bz`1987-01-28 01:00:00.0`00000000000000000004`2013-01-30 01:00:00.0`21589`2013-05-08 02:00:00.0
00000000000000000008`1216`0000000000000000013l`1987-05-04 02:00:00.0`00000000000000000005`2013-01-19 01:00:00.0`21269`2013-05-08 02:00:00.0
0000000000000000005s`1262`0000000000000000009t`1986-10-05 01:00:00.0`00000000000000000003`2013-02-12 01:00:00.0`21331`2013-05-08 02:00:00.0
000000000000000000a3`3976`000000000000000000ml`1987-06-10 02:00:00.0`00000000000000000001`2013-01-24 01:00:00.0`21486`2013-05-08 02:00:00.0
0000000000000000009x`3990`0000000000000000003z`1986-07-29 02:00:00.0`00000000000000000002`2013-01-17 01:00:00.0`21480`2013-05-08 02:00:00.0
0000000000000000005l`3515`000000000000000000ek`1988-02-15 01:00:00.0`00000000000000000004`2013-01-29 01:00:00.0`21324`2013-05-08 02:00:00.0
00000000000000000051`1195`000000000000000000ov`1986-12-23 01:00:00.0`00000000000000000005`2013-02-17 01:00:00.0`21304`2013-05-08 02:00:00.0
0000000000000000007f`924`000000000000000000nf`1987-07-16 02:00:00.0`00000000000000000003`2013-02-13 01:00:00.0`21390`2013-05-08 02:00:00.0
0000000000000000007o`4048`0000000000000000005v`1988-04-26 02:00:00.0`00000000000000000001`2013-01-16 01:00:00.0`21399`2013-05-08 02:00:00.0
00000000000000000035`457`0000000000000000013o`1986-07-04 02:00:00.0`00000000000000000002`2013-01-22 01:00:00.0`20831`2013-05-08 02:00:00.0
000000000000000000ag`3745`000000000000000000f0`1987-09-02 02:00:00.0`00000000000000000004`2013-02-08 01:00:00.0`21499`2013-05-08 02:00:00.0
000000000000000000a6`368`0000000000000000013r`1986-12-11 01:00:00.0`00000000000000000005`2013-02-04 01:00:00.0`21489`2013-05-08 02:00:00.0
000000000000000000c3`1265`000000000000000001d2`1986-09-07 02:00:00.0`00000000000000000003`2013-01-27 01:00:00.0`21558`2013-05-08 02:00:00.0
0000000000000000005v`4153`000000000000000000ej`1988-03-17 01:00:00.0`00000000000000000001`2013-02-11 01:00:00.0`21334`2013-05-08 02:00:00.0
000000000000000000c9`4426`000000000000000000n8`1986-06-03 02:00:00.0`00000000000000000002`2013-01-25 01:00:00.0`21564`2013-05-08 02:00:00.0
000000000000000000a7`519`0000000000000000005y`1986-11-25 01:00:00.0`00000000000000000004`2013-01-21 01:00:00.0`21490`2013-05-08 02:00:00.0
000000000000000000ct`2122`000000000000000000a2`1988-04-22 02:00:00.0`00000000000000000005`2013-01-20 01:00:00.0`21584`2013-05-08 02:00:00.0
0000000000000000007e`4427`0000000000000000011c`1987-03-25 01:00:00.0`00000000000000000003`2013-01-18 01:00:00.0`21389`2013-05-08 02:00:00.0
0000000000000000005y`578`000000000000000000vu`1987-04-26 02:00:00.0`00000000000000000001`2013-02-05 01:00:00.0`21337`2013-05-08 02:00:00.0
000000000000000000ef`3648`000000000000000000yy`1988-01-29 01:00:00.0`00000000000000000002`2013-02-03 01:00:00.0`21642`2013-05-08 02:00:00.0
000000000000000000ah`3846`000000000000000000kz`1986-06-18 02:00:00.0`00000000000000000004`2013-02-16 01:00:00.0`21500`2013-05-08 02:00:00.0
0000000000000000001d`2601`000000000000000000jf`1987-12-20 01:00:00.0`00000000000000000005`2013-02-06 01:00:00.0`20767`2013-05-08 02:00:00.0
0000000000000000007d`2921`000000000000000000xp`1987-01-07 01:00:00.0`00000000000000000003`2013-02-07 01:00:00.0`21388`2013-05-08 02:00:00.0
0000000000000000002o`1787`00000000000000000166`1987-04-21 02:00:00.0`00000000000000000001`2013-01-31 01:00:00.0`20814`2013-05-08 02:00:00.0
000000000000000000da`234`000000000000000000cu`1987-09-21 02:00:00.0`00000000000000000002`2013-01-26 01:00:00.0`21601`2013-05-08 02:00:00.0
0000000000000000008w`3366`0000000000000000011k`1987-07-25 02:00:00.0`00000000000000000004`2013-02-10 01:00:00.0`21443`2013-05-08 02:00:00.0
0000000000000000006w`2890`000000000000000000ww`1986-08-03 02:00:00.0`00000000000000000005`2013-02-14 01:00:00.0`21371`2013-05-08 02:00:00.0
000000000000000000ay`1618`000000000000000000w8`1987-12-11 01:00:00.0`00000000000000000003`2013-01-23 01:00:00.0`21517`2013-05-08 02:00:00.0
0000000000000000004a`2358`000000000000000000yg`1987-10-21 01:00:00.0`00000000000000000001`2013-02-01 01:00:00.0`20872`2013-05-08 02:00:00.0
0000000000000000004x`2742`000000000000000000fd`1986-12-08 01:00:00.0`00000000000000000002`2013-02-02 01:00:00.0`21300`2013-05-08 02:00:00.0
0000000000000000005p`1233`000000000000000000fp`1986-06-21 02:00:00.0`00000000000000000004`2013-02-09 01:00:00.0`21328`2013-05-08 02:00:00.0
0000000000000000007x`2265`000000000000000001bb`1988-03-07 01:00:00.0`00000000000000000005`2013-01-28 01:00:00.0`21408`2013-05-08 02:00:00.0
0000000000000000009n`3111`000000000000000000bb`1987-09-24 02:00:00.0`00000000000000000003`2013-02-15 01:00:00.0`21470`2013-05-08 02:00:00.0
000000000000000000dg`2990`000000000000000000lq`1987-10-11 01:00:00.0`00000000000000000001`2013-01-30 01:00:00.0`21607`2013-05-08 02:00:00.0
000000000000000000d8`1473`0000000000000000006m`1987-04-20 02:00:00.0`00000000000000000002`2013-01-19 01:00:00.0`21599`2013-05-08 02:00:00.0
0000000000000000007g`3444`0000000000000000002i`1987-08-26 02:00:00.0`00000000000000000004`2013-02-12 01:00:00.0`21391`2013-05-08 02:00:00.0
0000000000000000009w`2623`000000000000000000wt`1987-10-20 01:00:00.0`00000000000000000005`2013-01-24 01:00:00.0`21479`2013-05-08 02:00:00.0
0000000000000000004v`4219`000000000000000001cr`1986-11-12 01:00:00.0`00000000000000000003`2013-01-17 01:00:00.0`20893`2013-05-08 02:00:00.0
000000000000000000ea`2296`000000000000000000kg`1987-05-20 02:00:00.0`00000000000000000001`2013-01-29 01:00:00.0`21637`2013-05-08 02:00:00.0
0000000000000000006v`824`00000000000000000068`1987-01-09 01:00:00.0`00000000000000000002`2013-02-17 01:00:00.0`21370`2013-05-08 02:00:00.0
000000000000000000a8`376`0000000000000000005b`1986-08-19 02:00:00.0`00000000000000000004`2013-02-13 01:00:00.0`21491`2013-05-08 02:00:00.0
000000000000000000dj`1737`000000000000000000z2`1986-11-09 01:00:00.0`00000000000000000005`2013-01-16 01:00:00.0`21610`2013-05-08 02:00:00.0
0000000000000000007q`1980`000000000000000000pg`1987-03-03 01:00:00.0`00000000000000000003`2013-01-22 01:00:00.0`21401`2013-05-08 02:00:00.0
0000000000000000004l`1598`000000000000000000bu`1986-12-30 01:00:00.0`00000000000000000001`2013-02-08 01:00:00.0`20883`2013-05-08 02:00:00.0
00000000000000000072`3786`00000000000000000071`1988-01-14 01:00:00.0`00000000000000000002`2013-02-04 01:00:00.0`21377`2013-05-08 02:00:00.0
0000000000000000004u`2787`00000000000000000025`1987-06-18 02:00:00.0`00000000000000000004`2013-01-27 01:00:00.0`20892`2013-05-08 02:00:00.0
000000000000000000dk`3888`000000000000000001cw`1987-03-04 01:00:00.0`00000000000000000005`2013-02-11 01:00:00.0`21611`2013-05-08 02:00:00.0
00000000000000000049`2805`000000000000000001cy`1987-01-25 01:00:00.0`00000000000000000003`2013-01-25 01:00:00.0`20871`2013-05-08 02:00:00.0
000000000000000000e6`1414`0000000000000000000f`1987-02-15 01:00:00.0`00000000000000000001`2013-01-21 01:00:00.0`21633`2013-05-08 02:00:00.0
0000000000000000003z`2937`000000000000000000ol`1988-04-08 02:00:00.0`00000000000000000002`2013-01-20 01:00:00.0`20861`2013-05-08 02:00:00.0
0000000000000000002y`2731`000000000000000000dk`1987-12-27 01:00:00.0`00000000000000000004`2013-01-18 01:00:00.0`20824`2013-05-08 02:00:00.0
0000000000000000000h`584`000000000000000000gt`1986-07-09 02:00:00.0`00000000000000000005`2013-02-05 01:00:00.0`21278`2013-05-08 02:00:00.0
000000000000000000ca`4002`000000000000000000t8`1986-09-13 02:00:00.0`00000000000000000003`2013-02-03 01:00:00.0`21565`2013-05-08 02:00:00.0
000000000000000000ax`448`000000000000000000fq`1986-06-23 02:00:00.0`00000000000000000001`2013-02-16 01:00:00.0`21516`2013-05-08 02:00:00.0
0000000000000000003k`2437`000000000000000000dw`1988-04-28 02:00:00.0`00000000000000000002`2013-02-06 01:00:00.0`20846`2013-05-08 02:00:00.0
0000000000000000008d`3252`000000000000000000sm`1986-08-25 02:00:00.0`00000000000000000004`2013-02-07 01:00:00.0`21424`2013-05-08 02:00:00.0
00000000000000000059`1302`000000000000000000k8`1987-04-14 02:00:00.0`00000000000000000005`2013-01-31 01:00:00.0`21312`2013-05-08 02:00:00.0
0000000000000000006k`3132`0000000000000000010t`1987-03-23 01:00:00.0`00000000000000000003`2013-01-26 01:00:00.0`21359`2013-05-08 02:00:00.0
0000000000000000002a`4229`0000000000000000001z`1987-01-11 01:00:00.0`00000000000000000001`2013-02-10 01:00:00.0`20800`2013-05-08 02:00:00.0
00000000000000000036`4318`000000000000000001bi`1987-07-28 02:00:00.0`00000000000000000002`2013-02-14 01:00:00.0`20832`2013-05-08 02:00:00.0
000000000000000000ak`4154`000000000000000000ms`1986-05-30 02:00:00.0`00000000000000000004`2013-01-23 01:00:00.0`21503`2013-05-08 02:00:00.0
0000000000000000008l`4000`000000000000000000tu`1986-08-13 02:00:00.0`00000000000000000005`2013-02-01 01:00:00.0`21432`2013-05-08 02:00:00.0
0000000000000000000l`2045`000000000000000000ph`1986-06-06 02:00:00.0`00000000000000000003`2013-02-02 01:00:00.0`21282`2013-05-08 02:00:00.0
0000000000000000001y`4083`000000000000000000mb`1987-02-11 01:00:00.0`00000000000000000001`2013-02-09 01:00:00.0`20788`2013-05-08 02:00:00.0
0000000000000000009p`296`000000000000000000pt`1986-12-07 01:00:00.0`00000000000000000002`2013-01-28 01:00:00.0`21472`2013-05-08 02:00:00.0
0000000000000000008p`3696`00000000000000000184`1987-04-25 02:00:00.0`00000000000000000004`2013-02-15 01:00:00.0`21436`2013-05-08 02:00:00.0
0000000000000000001u`815`000000000000000000i0`1988-01-03 01:00:00.0`00000000000000000005`2013-01-30 01:00:00.0`20784`2013-05-08 02:00:00.0
00000000000000000064`2017`000000000000000000q9`1986-09-05 02:00:00.0`00000000000000000003`2013-01-19 01:00:00.0`21343`2013-05-08 02:00:00.0
000000000000000000b1`304`000000000000000000qa`1988-01-25 01:00:00.0`00000000000000000001`2013-02-12 01:00:00.0`21520`2013-05-08 02:00:00.0
0000000000000000006g`1523`000000000000000000k3`1988-03-30 02:00:00.0`00000000000000000002`2013-01-24 01:00:00.0`21355`2013-05-08 02:00:00.0
000000000000000000c5`1894`0000000000000000014n`1987-05-07 02:00:00.0`00000000000000000004`2013-01-17 01:00:00.0`21560`2013-05-08 02:00:00.0
0000000000000000007b`1236`00000000000000000182`1986-10-15 01:00:00.0`00000000000000000005`2013-01-29 01:00:00.0`21386`2013-05-08 02:00:00.0
0000000000000000005o`2442`000000000000000000z3`1988-02-25 01:00:00.0`00000000000000000003`2013-02-17 01:00:00.0`21327`2013-05-08 02:00:00.0
00000000000000000077`3547`00000000000000000153`1987-09-09 02:00:00.0`00000000000000000001`2013-02-13 01:00:00.0`21382`2013-05-08 02:00:00.0
000000000000000000en`2510`000000000000000000gf`1986-09-16 02:00:00.0`00000000000000000002`2013-01-16 01:00:00.0`21650`2013-05-08 02:00:00.0
00000000000000000023`1720`000000000000000000p6`1986-07-03 02:00:00.0`00000000000000000004`2013-01-22 01:00:00.0`20793`2013-05-08 02:00:00.0
0000000000000000006y`977`0000000000000000017x`1987-10-25 01:00:00.0`00000000000000000005`2013-02-08 01:00:00.0`21373`2013-05-08 02:00:00.0
000000000000000000ce`2598`00000000000000000195`1987-03-22 01:00:00.0`00000000000000000003`2013-02-04 01:00:00.0`21569`2013-05-08 02:00:00.0
000000000000000000dt`2744`0000000000000000007x`1987-04-16 02:00:00.0`00000000000000000001`2013-01-27 01:00:00.0`21620`2013-05-08 02:00:00.0
0000000000000000009z`1351`0000000000000000012o`1987-05-14 02:00:00.0`00000000000000000002`2013-02-11 01:00:00.0`21482`2013-05-08 02:00:00.0
00000000000000000071`3582`0000000000000000015c`1986-08-06 02:00:00.0`00000000000000000004`2013-01-25 01:00:00.0`21376`2013-05-08 02:00:00.0
000000000000000000ek`758`0000000000000000004z`1987-12-21 01:00:00.0`00000000000000000005`2013-01-21 01:00:00.0`21647`2013-05-08 02:00:00.0
000000000000000000e3`4261`000000000000000000fe`1987-01-01 01:00:00.0`00000000000000000003`2013-01-20 01:00:00.0`21630`2013-05-08 02:00:00.0
0000000000000000001t`791`000000000000000000ag`1988-03-06 01:00:00.0`00000000000000000001`2013-01-18 01:00:00.0`20783`2013-05-08 02:00:00.0
00000000000000000070`189`000000000000000000iu`1986-08-14 02:00:00.0`00000000000000000002`2013-02-05 01:00:00.0`21375`2013-05-08 02:00:00.0
000000000000000000du`711`000000000000000000kr`1986-07-02 02:00:00.0`00000000000000000004`2013-02-03 01:00:00.0`21621`2013-05-08 02:00:00.0
00000000000000000048`1488`000000000000000000m4`1986-09-24 02:00:00.0`00000000000000000005`2013-02-16 01:00:00.0`20870`2013-05-08 02:00:00.0
000000000000000000bg`1474`00000000000000000030`1986-08-28 02:00:00.0`00000000000000000003`2013-02-06 01:00:00.0`21535`2013-05-08 02:00:00.0
0000000000000000000s`1444`0000000000000000011h`1987-07-01 02:00:00.0`00000000000000000001`2013-02-07 01:00:00.0`21289`2013-05-08 02:00:00.0
0000000000000000005j`543`000000000000000000sv`1987-04-02 02:00:00.0`00000000000000000002`2013-01-31 01:00:00.0`21322`2013-05-08 02:00:00.0
0000000000000000003l`1583`000000000000000000yz`1988-04-23 02:00:00.0`00000000000000000004`2013-01-26 01:00:00.0`20847`2013-05-08 02:00:00.0
00000000000000000093`2901`000000000000000000zs`1986-12-16 01:00:00.0`00000000000000000005`2013-02-10 01:00:00.0`21450`2013-05-08 02:00:00.0
000000000000000000by`607`000000000000000000aw`1987-01-15 01:00:00.0`00000000000000000003`2013-02-14 01:00:00.0`21553`2013-05-08 02:00:00.0
00000000000000000029`3984`000000000000000000mg`1986-05-31 02:00:00.0`00000000000000000001`2013-01-23 01:00:00.0`20799`2013-05-08 02:00:00.0
0000000000000000002g`2643`000000000000000000ix`1986-09-08 02:00:00.0`00000000000000000002`2013-02-01 01:00:00.0`20806`2013-05-08 02:00:00.0
0000000000000000007i`3397`00000000000000000047`1988-04-12 02:00:00.0`00000000000000000004`2013-02-02 01:00:00.0`21393`2013-05-08 02:00:00.0
0000000000000000005d`724`000000000000000000ew`1988-04-09 02:00:00.0`00000000000000000005`2013-02-09 01:00:00.0`21316`2013-05-08 02:00:00.0
0000000000000000008j`2255`0000000000000000018j`1988-01-22 01:00:00.0`00000000000000000003`2013-01-28 01:00:00.0`21430`2013-05-08 02:00:00.0
0000000000000000007k`2521`000000000000000000cd`1988-01-12 01:00:00.0`00000000000000000001`2013-02-15 01:00:00.0`21395`2013-05-08 02:00:00.0
00000000000000000009`3503`0000000000000000006g`1987-04-27 02:00:00.0`00000000000000000002`2013-01-30 01:00:00.0`21270`2013-05-08 02:00:00.0
0000000000000000006i`4309`000000000000000000za`1988-02-24 01:00:00.0`00000000000000000004`2013-01-19 01:00:00.0`21357`2013-05-08 02:00:00.0
0000000000000000000u`3623`0000000000000000006w`1987-08-14 02:00:00.0`00000000000000000005`2013-02-12 01:00:00.0`21291`2013-05-08 02:00:00.0
0000000000000000002s`3177`00000000000000000035`1987-08-15 02:00:00.0`00000000000000000003`2013-01-24 01:00:00.0`20818`2013-05-08 02:00:00.0
0000000000000000008f`480`0000000000000000018a`1987-09-10 02:00:00.0`00000000000000000001`2013-01-17 01:00:00.0`21426`2013-05-08 02:00:00.0
00000000000000000001`3752`000000000000000000w4`1986-10-12 01:00:00.0`00000000000000000002`2013-01-29 01:00:00.0`21262`2013-05-08 02:00:00.0
0000000000000000000q`781`000000000000000000xy`1987-12-09 01:00:00.0`00000000000000000004`2013-02-17 01:00:00.0`21287`2013-05-08 02:00:00.0
000000000000000000br`798`000000000000000000mf`1987-08-30 02:00:00.0`00000000000000000005`2013-02-13 01:00:00.0`21546`2013-05-08 02:00:00.0
000000000000000000b5`975`0000000000000000000i`1986-12-01 01:00:00.0`00000000000000000003`2013-01-16 01:00:00.0`21524`2013-05-08 02:00:00.0
0000000000000000009c`2273`000000000000000000ti`1986-11-26 01:00:00.0`00000000000000000001`2013-01-22 01:00:00.0`21459`2013-05-08 02:00:00.0
00000000000000000033`3583`000000000000000000k6`1988-01-27 01:00:00.0`00000000000000000002`2013-02-08 01:00:00.0`20829`2013-05-08 02:00:00.0
000000000000000000aa`817`000000000000000000nq`1988-04-14 02:00:00.0`00000000000000000004`2013-02-04 01:00:00.0`21493`2013-05-08 02:00:00.0
000000000000000000ez`2224`0000000000000000009r`1987-08-02 02:00:00.0`00000000000000000005`2013-01-27 01:00:00.0`21662`2013-05-08 02:00:00.0
00000000000000000037`692`000000000000000000jb`1986-10-07 01:00:00.0`00000000000000000003`2013-02-11 01:00:00.0`20833`2013-05-08 02:00:00.0
0000000000000000001b`367`000000000000000000r5`1987-08-01 02:00:00.0`00000000000000000001`2013-01-25 01:00:00.0`20765`2013-05-08 02:00:00.0
0000000000000000005x`1206`000000000000000000bz`1986-09-11 02:00:00.0`00000000000000000002`2013-01-21 01:00:00.0`21336`2013-05-08 02:00:00.0
000000000000000000dp`672`000000000000000000u8`1988-04-19 02:00:00.0`00000000000000000004`2013-01-20 01:00:00.0`21616`2013-05-08 02:00:00.0
0000000000000000008a`1635`000000000000000000ef`1987-03-15 01:00:00.0`00000000000000000005`2013-01-18 01:00:00.0`21421`2013-05-08 02:00:00.0
