0000000000000000000t`1738`4073`00000000000003d`000000000000001`95`1970-12-18 01:00:00.0`3919`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000of`2004`2722`00000000000003b`000000000000002`93`1971-11-27 01:00:00.0`4921`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000v`3693`3069`00000000000001v`000000000000003`41`1972-09-04 02:00:00.0`4903`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007c`3274`3528`00000000000002h`000000000000001`63`1971-03-08 01:00:00.0`4139`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z5`1050`588`00000000000002k`000000000000002`66`1972-12-24 01:00:00.0`5307`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ap`4061`268`00000000000003e`000000000000003`96`1971-06-04 02:00:00.0`4260`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ht`1079`3077`000000000000041`000000000000001`119`1971-08-24 02:00:00.0`4516`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000093`2629`4000`000000000000043`000000000000002`121`1973-04-17 01:00:00.0`4202`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008s`540`1347`00000000000004t`000000000000003`147`1972-05-19 01:00:00.0`4191`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qf`653`2000`00000000000000w`000000000000001`6`1972-05-25 01:00:00.0`4993`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003s`4040`499`00000000000001n`000000000000002`33`1972-07-08 02:00:00.0`4011`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000023`3733`2003`00000000000002n`000000000000003`69`1972-10-21 01:00:00.0`3950`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ot`463`676`00000000000001j`000000000000001`29`1971-01-10 01:00:00.0`4935`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000y4`2837`2439`00000000000001m`000000000000002`32`1972-09-11 02:00:00.0`5270`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e7`2805`2858`00000000000001f`000000000000003`25`1973-03-18 01:00:00.0`4386`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003k`917`1086`00000000000004q`000000000000001`144`1970-12-19 01:00:00.0`4003`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003f`2073`2595`00000000000003n`000000000000002`105`1972-01-25 01:00:00.0`3998`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gq`3295`1749`00000000000001r`000000000000003`37`1972-03-17 01:00:00.0`4477`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000018`4102`2359`000000000000012`000000000000001`12`1973-02-08 01:00:00.0`4916`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009v`1302`1666`00000000000002v`000000000000002`77`1970-01-04 01:00:00.0`4230`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pv`2303`807`000000000000007`000000000000003`154`1970-06-27 02:00:00.0`4973`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nu`1320`161`00000000000000m`000000000000001`169`1971-03-13 01:00:00.0`4733`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gb`3365`2075`00000000000001w`000000000000002`42`1970-05-02 01:00:00.0`4462`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zd`3936`2896`00000000000000p`000000000000003`172`1972-06-26 02:00:00.0`5315`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000092`3862`3328`00000000000004p`000000000000001`143`1972-04-01 01:00:00.0`4201`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z6`3238`1537`00000000000002c`000000000000002`58`1972-09-26 02:00:00.0`5308`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sj`2786`3203`00000000000004m`000000000000003`140`1970-04-11 01:00:00.0`5069`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fb`3512`1427`000000000000017`000000000000001`17`1970-07-26 02:00:00.0`4426`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gd`2602`829`000000000000031`000000000000002`83`1970-09-23 02:00:00.0`4464`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ca`3456`1459`00000000000000r`000000000000003`174`1970-12-09 01:00:00.0`4317`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zo`4151`3070`00000000000002i`000000000000001`64`1970-06-14 02:00:00.0`5326`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vx`275`3587`000000000000003`000000000000002`150`1971-05-01 01:00:00.0`5191`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vr`1752`4069`000000000000026`000000000000003`52`1971-10-21 01:00:00.0`5185`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bk`2086`2486`00000000000000a`000000000000001`157`1972-01-14 01:00:00.0`4291`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009t`2014`2586`00000000000002t`000000000000002`75`1971-09-14 02:00:00.0`4228`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ml`4283`441`00000000000003x`000000000000003`115`1970-07-09 02:00:00.0`4688`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003z`922`1065`000000000000034`000000000000001`86`1973-02-18 01:00:00.0`4018`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ek`3938`2533`000000000000011`000000000000002`11`1971-11-18 01:00:00.0`4399`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ov`817`1925`00000000000001z`000000000000003`45`1971-03-23 01:00:00.0`4937`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nf`3709`1110`000000000000027`000000000000001`53`1972-07-27 02:00:00.0`4718`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005v`4218`1228`000000000000010`000000000000002`10`1972-01-16 01:00:00.0`4086`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f0`4228`3389`00000000000003c`000000000000003`94`1970-11-22 01:00:00.0`4415`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ej`1955`2394`00000000000002l`000000000000001`67`1971-06-19 02:00:00.0`4398`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n8`802`3731`000000000000004`000000000000002`151`1970-02-27 01:00:00.0`4711`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005y`2824`2558`00000000000002w`000000000000003`78`1971-02-11 01:00:00.0`4089`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a2`2038`3400`00000000000003u`000000000000001`112`1971-06-18 02:00:00.0`4237`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vu`1544`3043`00000000000003p`000000000000002`107`1971-03-11 01:00:00.0`5188`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yy`3134`1994`00000000000002z`000000000000003`81`1972-03-20 01:00:00.0`5300`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kz`314`145`00000000000001c`000000000000001`22`1972-12-20 01:00:00.0`4630`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jf`4053`1131`00000000000004g`000000000000002`134`1972-02-05 01:00:00.0`4574`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xp`4500`1170`00000000000003g`000000000000003`98`1973-01-08 01:00:00.0`5255`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cu`852`1564`000000000000025`000000000000001`51`1972-04-14 01:00:00.0`4337`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ww`3292`4287`00000000000003q`000000000000002`108`1973-01-29 01:00:00.0`5226`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w8`3666`3890`00000000000003v`000000000000003`113`1971-12-22 01:00:00.0`5202`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yg`1681`1932`00000000000003j`000000000000001`101`1972-11-16 01:00:00.0`5282`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fd`4650`642`00000000000002f`000000000000002`61`1971-04-07 01:00:00.0`4428`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fp`1266`433`00000000000001h`000000000000003`27`1970-03-31 01:00:00.0`4440`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bb`179`1091`00000000000001s`000000000000001`38`1972-01-17 01:00:00.0`4282`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lq`4084`1757`00000000000003a`000000000000002`92`1970-09-12 02:00:00.0`4657`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006m`1394`3438`000000000000015`000000000000003`15`1972-07-14 02:00:00.0`4113`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002i`1348`4181`00000000000001l`000000000000001`31`1972-07-21 02:00:00.0`3965`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wt`1334`144`00000000000000z`000000000000002`9`1971-09-09 02:00:00.0`5223`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kg`4191`1072`00000000000000x`000000000000003`7`1972-02-03 01:00:00.0`4611`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000068`2635`3896`000000000000032`000000000000001`84`1970-05-20 01:00:00.0`4099`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005b`894`2286`000000000000038`000000000000002`90`1972-12-19 01:00:00.0`4066`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z2`2066`3487`00000000000002u`000000000000003`76`1972-04-10 01:00:00.0`5304`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pg`3161`4109`00000000000003h`000000000000001`99`1970-05-01 01:00:00.0`4958`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bu`1907`1999`00000000000003i`000000000000002`100`1971-07-30 02:00:00.0`4301`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000071`741`440`000000000000024`000000000000003`50`1970-06-25 02:00:00.0`4128`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000025`244`3555`00000000000000e`000000000000001`161`1970-11-15 01:00:00.0`3952`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000f`998`2181`000000000000018`000000000000002`18`1971-11-17 01:00:00.0`3905`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ol`4381`1171`00000000000003r`000000000000003`109`1971-01-23 01:00:00.0`4927`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dk`3838`1623`00000000000003s`000000000000001`110`1971-08-06 02:00:00.0`4363`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gt`1822`583`000000000000039`000000000000002`91`1972-08-01 02:00:00.0`4480`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t8`2962`2877`00000000000000f`000000000000003`162`1970-10-15 01:00:00.0`5094`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fq`173`2207`00000000000001e`000000000000001`24`1971-08-17 02:00:00.0`4441`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`4022`2705`00000000000000d`000000000000002`160`1971-07-23 02:00:00.0`4375`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sm`2671`2066`00000000000004o`000000000000003`142`1972-12-05 01:00:00.0`5072`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k8`3018`4393`000000000000045`000000000000001`123`1973-02-16 01:00:00.0`4603`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001z`3477`1588`00000000000002e`000000000000002`60`1972-10-15 01:00:00.0`3946`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ms`537`3720`00000000000001i`000000000000003`28`1970-01-21 01:00:00.0`4695`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tu`217`1909`000000000000006`000000000000001`153`1973-03-26 01:00:00.0`5116`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ph`3026`4263`00000000000004c`000000000000002`130`1970-02-23 01:00:00.0`4959`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mb`3949`3925`00000000000000k`000000000000003`167`1972-06-13 02:00:00.0`4678`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pt`1296`3997`00000000000004j`000000000000001`137`1971-01-26 01:00:00.0`4971`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i0`1949`2737`000000000000022`000000000000002`48`1970-04-08 01:00:00.0`4523`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q9`448`3954`00000000000000n`000000000000003`170`1971-07-18 02:00:00.0`4987`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qa`1952`521`00000000000003y`000000000000001`116`1973-02-03 01:00:00.0`4988`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k3`625`3301`00000000000003t`000000000000002`111`1971-11-26 01:00:00.0`4598`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z3`2388`1848`00000000000004e`000000000000003`132`1972-07-07 02:00:00.0`5305`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gf`2807`1538`000000000000020`000000000000001`46`1972-11-17 01:00:00.0`4466`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p6`1035`3262`000000000000008`000000000000002`155`1972-05-14 01:00:00.0`4948`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007x`2544`1952`000000000000035`000000000000003`87`1972-07-30 02:00:00.0`4160`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`1698`2788`00000000000001d`000000000000001`23`1971-08-03 02:00:00.0`4054`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fe`2308`3113`00000000000002o`000000000000002`70`1972-10-31 01:00:00.0`4429`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ag`1615`3647`00000000000004a`000000000000003`128`1972-08-22 02:00:00.0`4251`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iu`756`1199`00000000000004l`000000000000001`139`1972-02-25 01:00:00.0`4553`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kr`110`3275`000000000000049`000000000000002`127`1971-11-06 01:00:00.0`4622`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m4`2024`533`00000000000003z`000000000000003`117`1970-05-30 01:00:00.0`4671`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000030`2845`4009`00000000000002y`000000000000001`80`1970-03-07 01:00:00.0`3983`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sv`3277`439`00000000000000h`000000000000002`164`1970-10-25 01:00:00.0`5081`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yz`1486`1963`00000000000003k`000000000000003`102`1972-02-28 01:00:00.0`5301`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zs`3152`3297`00000000000002a`000000000000001`56`1973-01-15 01:00:00.0`5330`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aw`1376`3703`000000000000036`000000000000002`88`1973-04-23 01:00:00.0`4267`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mg`778`906`00000000000000l`000000000000003`168`1972-12-14 01:00:00.0`4683`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ix`1408`3221`00000000000001y`000000000000001`44`1971-01-16 01:00:00.0`4556`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000047`3019`2489`00000000000001u`000000000000002`40`1970-06-03 02:00:00.0`4026`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ew`3536`3022`000000000000023`000000000000003`49`1972-10-04 01:00:00.0`4411`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cd`4018`755`00000000000001t`000000000000001`39`1972-06-23 02:00:00.0`4320`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006g`2435`1189`000000000000048`000000000000002`126`1972-09-23 02:00:00.0`4107`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000za`2535`2685`00000000000000s`000000000000003`2`1971-10-01 01:00:00.0`5312`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006w`390`886`00000000000003l`000000000000001`103`1970-05-25 01:00:00.0`4123`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000035`1014`3440`000000000000029`000000000000002`55`1972-07-03 02:00:00.0`3988`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w4`2482`1136`00000000000002g`000000000000003`62`1971-11-22 01:00:00.0`5198`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xy`1874`1598`000000000000009`000000000000001`156`1971-11-14 01:00:00.0`5264`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mf`1059`3621`00000000000000u`000000000000002`4`1970-07-30 02:00:00.0`4682`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`1177`756`00000000000002s`000000000000003`74`1971-05-15 01:00:00.0`3908`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ti`3338`4250`000000000000001`000000000000001`148`1972-04-02 01:00:00.0`5104`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k6`2343`3158`00000000000000q`000000000000002`173`1970-07-05 02:00:00.0`4601`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nq`3680`180`000000000000033`000000000000003`85`1972-06-27 02:00:00.0`4729`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`2507`3196`000000000000037`000000000000001`89`1972-09-21 02:00:00.0`4226`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jb`3349`1014`00000000000001b`000000000000002`21`1971-02-06 01:00:00.0`4570`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r5`2992`2367`00000000000004s`000000000000003`146`1972-02-11 01:00:00.0`5019`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bz`1943`2138`000000000000030`000000000000001`82`1970-06-16 02:00:00.0`4306`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u8`94`2045`000000000000021`000000000000002`47`1972-12-12 01:00:00.0`5130`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ef`1080`3154`00000000000000c`000000000000003`159`1970-01-25 01:00:00.0`4394`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000go`1119`2254`000000000000014`000000000000001`14`1972-04-30 01:00:00.0`4475`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xe`1513`451`00000000000000v`000000000000002`5`1970-04-26 01:00:00.0`5244`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o5`4236`3707`000000000000044`000000000000003`122`1970-02-05 01:00:00.0`4744`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yc`3839`1142`00000000000004d`000000000000001`131`1972-08-26 02:00:00.0`5278`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ob`1881`1016`00000000000001a`000000000000002`20`1971-04-14 01:00:00.0`4750`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pj`4625`2485`00000000000001p`000000000000003`35`1970-05-18 01:00:00.0`4961`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ze`591`1557`000000000000040`000000000000001`118`1973-04-14 01:00:00.0`5316`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sg`382`4383`00000000000000g`000000000000002`163`1971-11-24 01:00:00.0`5066`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ae`1040`998`00000000000000t`000000000000003`3`1972-03-11 01:00:00.0`4249`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rc`1706`1423`00000000000004f`000000000000001`133`1970-10-03 01:00:00.0`5026`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wk`3387`1795`00000000000002q`000000000000002`72`1972-03-29 01:00:00.0`5214`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009s`4130`1058`00000000000002d`000000000000003`59`1970-12-26 01:00:00.0`4227`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ky`93`2976`00000000000003f`000000000000001`97`1973-03-13 01:00:00.0`4629`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000me`1021`363`00000000000004r`000000000000002`145`1971-03-28 01:00:00.0`4681`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vi`3845`3986`00000000000002x`000000000000003`79`1973-02-11 01:00:00.0`5176`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000003`2235`432`00000000000000j`000000000000001`166`1970-01-05 01:00:00.0`4752`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004x`3436`1671`00000000000002r`000000000000002`73`1970-08-25 02:00:00.0`4052`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c4`4580`1102`00000000000002j`000000000000003`65`1972-07-31 02:00:00.0`4311`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003d`4058`3907`000000000000047`000000000000001`125`1970-03-20 01:00:00.0`3996`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p7`1948`2935`00000000000004n`000000000000002`141`1971-01-01 01:00:00.0`4949`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z8`389`4463`00000000000000b`000000000000003`158`1972-06-17 02:00:00.0`5310`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mt`3504`1062`00000000000000y`000000000000001`8`1971-03-07 01:00:00.0`4696`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
