000000000000000000me`00000000000000000063`0000000000000000000g`0000000000000000000b`0000000000000000033l`0000000000000000000i`000000000000000000lm`1972-08-26 01:00:00.0`2307`\N`00000000000000000001`000000000000000000v3`44620`44215`4019`000000000000000000me`000000000000000000gc`2012-08-22 00:00:00.0`2013-11-30 23:00:00.0`2013-05-09 00:00:00.0
000000000000000002vi`00000000000000000027`0000000000000000000b`0000000000000000000y`000000000000000002me`0000000000000000000p`0000000000000000001c`1973-07-09 01:00:00.0`2092`\N`00000000000000000007`000000000000000000al`47540`43485`3400`000000000000000002vi`000000000000000000mj`2013-05-26 00:00:00.0`2013-09-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000vi`00000000000000000010`00000000000000000025`00000000000000000010`0000000000000000009i`0000000000000000000d`0000000000000000006n`1972-03-20 00:00:00.0`2190`\N`0000000000000000000k`000000000000000000rd`44948`43676`344`000000000000000000vi`000000000000000000v1`2012-10-20 00:00:00.0`2012-06-14 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000029g`0000000000000000003c`0000000000000000000y`0000000000000000000q`0000000000000000004k`0000000000000000000f`0000000000000000004g`1975-03-27 00:00:00.0`2374`\N`0000000000000000000c`0000000000000000015y`46746`43597`166`0000000000000000029g`000000000000000000xo`2012-10-18 00:00:00.0`2012-11-10 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000027p`0000000000000000002l`00000000000000000010`0000000000000000000u`000000000000000000dh`00000000000000000004`0000000000000000003g`1973-07-22 01:00:00.0`2229`\N`0000000000000000000a`0000000000000000012u`46683`43561`487`0000000000000000027p`0000000000000000014j`2012-08-27 00:00:00.0`2012-06-28 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000003`0000000000000000005n`0000000000000000001e`00000000000000000008`000000000000000001gz`0000000000000000000s`0000000000000000005h`1975-07-16 01:00:00.0`2093`\N`00000000000000000006`000000000000000000po`43817`43634`1909`00000000000000000003`0000000000000000028h`2012-09-18 00:00:00.0`2013-11-09 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000004x`0000000000000000006h`0000000000000000001b`0000000000000000000h`000000000000000001vo`00000000000000000009`00000000000000000025`1972-11-11 00:00:00.0`2216`\N`00000000000000000005`000000000000000000d7`43991`43514`2438`0000000000000000004x`000000000000000000mc`2013-04-13 00:00:00.0`2013-07-16 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000c4`00000000000000000004`0000000000000000000q`0000000000000000000i`000000000000000002sq`00000000000000000002`000000000000000000gh`1972-12-04 00:00:00.0`2387`\N`00000000000000000003`0000000000000000007j`44250`44030`3628`000000000000000000c4`000000000000000001ng`2013-05-01 00:00:00.0`2013-07-01 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000020g`0000000000000000002w`00000000000000000029`0000000000000000000p`000000000000000002x7`0000000000000000000e`0000000000000000007v`1973-12-18 00:00:00.0`2358`\N`0000000000000000000j`000000000000000000uq`46422`43720`3789`0000000000000000020g`000000000000000001uv`2012-09-21 00:00:00.0`2012-11-17 23:00:00.0`2013-05-17 00:00:00.0
000000000000000002wn`0000000000000000003u`0000000000000000001q`0000000000000000000d`000000000000000002j3`0000000000000000000t`00000000000000000087`1974-03-24 00:00:00.0`2043`\N`0000000000000000000g`0000000000000000007t`47581`43732`3281`000000000000000002wn`000000000000000001h7`2013-06-30 00:00:00.0`2012-12-26 23:00:00.0`2013-05-10 00:00:00.0
000000000000000001mb`00000000000000000058`0000000000000000000u`0000000000000000000v`000000000000000002kg`00000000000000000001`000000000000000000gv`1972-10-27 00:00:00.0`2363`\N`0000000000000000000b`000000000000000000ve`45913`44044`3330`000000000000000001mb`0000000000000000028s`2012-10-21 00:00:00.0`2012-12-31 23:00:00.0`2013-05-09 00:00:00.0
000000000000000002wd`00000000000000000053`00000000000000000008`0000000000000000000f`000000000000000002gu`00000000000000000007`000000000000000000hz`1975-04-25 00:00:00.0`2173`\N`00000000000000000008`000000000000000000ln`47571`44084`3200`000000000000000002wd`0000000000000000014d`2012-11-12 23:00:00.0`2013-05-11 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000015x`0000000000000000003p`0000000000000000001k`00000000000000000004`0000000000000000020c`0000000000000000000o`000000000000000000iu`1973-02-14 00:00:00.0`2278`\N`0000000000000000000h`000000000000000000yl`45323`44115`2606`0000000000000000015x`000000000000000001zh`2012-11-14 23:00:00.0`2013-03-16 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000003d`0000000000000000002z`0000000000000000002h`0000000000000000000s`000000000000000002q3`0000000000000000000k`000000000000000000d7`1973-11-27 00:00:00.0`1981`\N`0000000000000000000i`000000000000000000mm`43935`43912`3533`0000000000000000003d`000000000000000001ba`2013-04-05 00:00:00.0`2013-03-03 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000p7`0000000000000000001c`0000000000000000000h`00000000000000000009`00000000000000000267`0000000000000000000c`0000000000000000006q`1974-02-20 00:00:00.0`2331`\N`0000000000000000000d`00000000000000000175`44721`43679`2817`000000000000000000p7`0000000000000000009o`2012-12-10 23:00:00.0`2013-01-17 23:00:00.0`2013-05-13 00:00:00.0
000000000000000002om`0000000000000000006n`0000000000000000000i`00000000000000000011`000000000000000001o2`0000000000000000000r`0000000000000000006m`1974-04-14 00:00:00.0`2350`\N`0000000000000000000f`0000000000000000017g`47292`43675`2164`000000000000000002om`000000000000000000ee`2012-07-23 00:00:00.0`2012-08-21 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000z8`0000000000000000004g`0000000000000000000p`00000000000000000002`000000000000000000ia`0000000000000000000a`0000000000000000003q`1975-06-21 01:00:00.0`2182`\N`00000000000000000004`000000000000000000d8`45082`43571`660`000000000000000000z8`000000000000000000f1`2013-08-14 00:00:00.0`2012-07-01 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000mt`0000000000000000003g`00000000000000000022`0000000000000000000e`000000000000000001sf`00000000000000000006`000000000000000000cp`1975-05-09 00:00:00.0`2011`\N`00000000000000000009`00000000000000000050`44635`43894`2321`000000000000000000mt`000000000000000001gq`2012-08-19 00:00:00.0`2013-07-26 00:00:00.0`2013-05-12 00:00:00.0
000000000000000002pp`0000000000000000005h`0000000000000000000d`0000000000000000000x`000000000000000000kn`00000000000000000005`000000000000000000lr`1975-06-11 01:00:00.0`2102`\N`00000000000000000002`000000000000000000h1`47331`44220`745`000000000000000002pp`000000000000000001gx`2012-09-24 00:00:00.0`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
0000000000000000036c`00000000000000000025`0000000000000000000v`0000000000000000000t`000000000000000002xt`00000000000000000003`0000000000000000004y`1973-09-26 01:00:00.0`2417`\N`0000000000000000000e`000000000000000000d9`47930`43615`3811`0000000000000000036c`000000000000000001se`2012-08-15 00:00:00.0`2012-10-23 00:00:00.0`2013-05-10 00:00:00.0
0000000000000000022c`0000000000000000006q`0000000000000000000f`00000000000000000001`0000000000000000012p`0000000000000000000l`000000000000000000gg`1975-05-31 00:00:00.0`2103`\N`00000000000000000001`000000000000000000o9`46490`44029`1395`0000000000000000022c`000000000000000000ac`2013-08-16 00:00:00.0`2013-11-24 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000rr`0000000000000000006m`00000000000000000004`00000000000000000007`000000000000000001n7`0000000000000000000j`00000000000000000075`1975-04-11 00:00:00.0`2084`\N`00000000000000000007`0000000000000000014w`44813`43694`2133`000000000000000000rr`000000000000000001hq`2012-08-18 00:00:00.0`2013-08-20 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000002s`0000000000000000003q`0000000000000000000s`00000000000000000014`0000000000000000026g`0000000000000000000m`000000000000000000hg`1974-12-05 00:00:00.0`1982`\N`0000000000000000000k`000000000000000000cg`43914`44065`2826`0000000000000000002s`0000000000000000002m`2013-05-05 00:00:00.0`2013-03-23 23:00:00.0`2013-05-18 00:00:00.0
000000000000000002q8`0000000000000000004y`0000000000000000001n`0000000000000000000o`000000000000000002oe`0000000000000000000n`00000000000000000054`1973-02-25 00:00:00.0`2357`\N`0000000000000000000c`000000000000000000am`47350`43621`3472`000000000000000002q8`000000000000000001mz`2013-01-02 23:00:00.0`2013-09-02 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000005q`00000000000000000075`00000000000000000009`0000000000000000000k`000000000000000000h9`0000000000000000000g`000000000000000000ks`1975-09-07 01:00:00.0`2017`\N`0000000000000000000a`0000000000000000012n`44020`44185`623`0000000000000000005q`000000000000000001uf`2012-08-11 00:00:00.0`2012-11-12 23:00:00.0`2013-05-13 00:00:00.0
000000000000000001nn`00000000000000000054`0000000000000000001r`00000000000000000013`00000000000000000059`0000000000000000000b`0000000000000000007p`1972-04-10 00:00:00.0`2258`\N`00000000000000000006`000000000000000000vj`45961`43714`191`000000000000000001nn`000000000000000000qz`2013-05-04 00:00:00.0`2012-08-19 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000007d`0000000000000000003v`00000000000000000011`0000000000000000000c`000000000000000000vs`0000000000000000000q`0000000000000000003v`1972-06-15 01:00:00.0`1980`\N`00000000000000000005`000000000000000000no`44079`43576`1146`0000000000000000007d`0000000000000000005j`2012-12-07 23:00:00.0`2013-02-02 23:00:00.0`2013-05-16 00:00:00.0
000000000000000001el`0000000000000000003j`0000000000000000001l`0000000000000000000r`000000000000000001nm`0000000000000000000u`000000000000000000gb`1974-04-20 00:00:00.0`2305`\N`00000000000000000003`0000000000000000006h`45635`44024`2148`000000000000000001el`000000000000000001c6`2013-07-10 00:00:00.0`2012-12-10 23:00:00.0`2013-05-12 00:00:00.0
000000000000000002qk`0000000000000000002f`0000000000000000001u`0000000000000000000a`000000000000000001rq`00000000000000000008`0000000000000000003j`1972-07-08 01:00:00.0`2421`\N`0000000000000000000j`000000000000000000e2`47362`43564`2296`000000000000000002qk`000000000000000001q4`2013-03-18 23:00:00.0`2013-06-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001i6`0000000000000000006s`0000000000000000001m`00000000000000000006`000000000000000001aw`0000000000000000000h`0000000000000000007n`1972-09-11 01:00:00.0`2135`\N`0000000000000000000g`0000000000000000004a`45764`43712`1690`000000000000000001i6`000000000000000001ex`2013-02-21 23:00:00.0`2013-07-19 00:00:00.0`2013-05-10 00:00:00.0
000000000000000002h0`00000000000000000073`00000000000000000002`00000000000000000012`000000000000000001ej`0000000000000000000i`0000000000000000002f`1975-04-01 00:00:00.0`2299`\N`0000000000000000000b`000000000000000001cj`47018`43524`1821`000000000000000002h0`000000000000000001tz`2013-05-29 00:00:00.0`2013-09-17 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000033l`0000000000000000001h`0000000000000000000e`00000000000000000005`000000000000000002dh`0000000000000000000p`0000000000000000006s`1974-06-20 01:00:00.0`2401`\N`00000000000000000008`000000000000000001bl`47831`43681`3079`0000000000000000033l`0000000000000000000r`2012-10-29 23:00:00.0`2012-06-16 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002me`00000000000000000065`00000000000000000028`0000000000000000000z`0000000000000000013d`0000000000000000000d`00000000000000000082`1974-08-17 01:00:00.0`2152`\N`0000000000000000000h`000000000000000000rp`47212`43727`1419`000000000000000002me`00000000000000000189`2013-07-05 00:00:00.0`2013-01-01 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000009i`0000000000000000001s`0000000000000000001j`00000000000000000003`000000000000000002qj`0000000000000000000f`000000000000000000d9`1974-10-18 00:00:00.0`2322`\N`0000000000000000000i`000000000000000000st`44156`43914`3549`0000000000000000009i`0000000000000000011n`2012-08-23 00:00:00.0`2013-06-06 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000004k`0000000000000000003a`0000000000000000002a`0000000000000000000l`000000000000000001qm`00000000000000000004`00000000000000000086`1975-05-03 00:00:00.0`2116`\N`0000000000000000000d`000000000000000000vp`43978`43731`2256`0000000000000000004k`000000000000000000jz`2013-01-16 23:00:00.0`2013-05-31 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000dh`00000000000000000015`0000000000000000001x`0000000000000000000j`0000000000000000028f`0000000000000000000s`000000000000000000g5`1972-12-24 00:00:00.0`2436`\N`0000000000000000000f`000000000000000000yn`44299`44018`2897`000000000000000000dh`000000000000000001uh`2013-08-10 00:00:00.0`2012-12-25 23:00:00.0`2013-05-11 00:00:00.0
000000000000000001gz`0000000000000000001l`00000000000000000027`0000000000000000000w`000000000000000000j2`00000000000000000009`000000000000000000r8`1972-07-09 01:00:00.0`2053`\N`00000000000000000004`00000000000000000111`45721`44417`688`000000000000000001gz`000000000000000000u9`2012-07-29 00:00:00.0`2012-12-05 23:00:00.0`2013-05-16 00:00:00.0
000000000000000001vo`0000000000000000005a`0000000000000000001c`0000000000000000000m`000000000000000000ce`00000000000000000002`00000000000000000073`1973-10-16 00:00:00.0`2185`\N`00000000000000000009`0000000000000000011d`46250`43692`448`000000000000000001vo`000000000000000000zl`2013-01-04 23:00:00.0`2013-03-01 23:00:00.0`2013-05-12 00:00:00.0
000000000000000002sq`0000000000000000000z`0000000000000000000x`0000000000000000000n`00000000000000000141`0000000000000000000e`000000000000000000g0`1974-08-07 01:00:00.0`2021`\N`00000000000000000002`0000000000000000016f`47440`44013`1443`000000000000000002sq`00000000000000000131`2012-10-02 00:00:00.0`2013-03-10 23:00:00.0`2013-05-17 00:00:00.0
000000000000000002x7`0000000000000000000x`0000000000000000000t`0000000000000000000g`0000000000000000020m`0000000000000000000t`000000000000000000nm`1974-02-10 00:00:00.0`2362`\N`0000000000000000000e`0000000000000000000u`47601`44287`2616`000000000000000002x7`0000000000000000026v`2012-06-28 00:00:00.0`2012-09-29 00:00:00.0`2013-05-10 00:00:00.0
000000000000000002j3`00000000000000000032`00000000000000000001`0000000000000000000b`0000000000000000036h`00000000000000000001`000000000000000000pb`1974-03-31 00:00:00.0`2147`\N`00000000000000000001`000000000000000001d6`47093`44348`4123`000000000000000002j3`0000000000000000019c`2012-12-19 23:00:00.0`2013-06-19 00:00:00.0`2013-05-09 00:00:00.0
000000000000000002kg`00000000000000000038`00000000000000000007`0000000000000000000y`000000000000000002aj`00000000000000000007`000000000000000000db`1973-01-01 00:00:00.0`2432`\N`00000000000000000007`000000000000000000r4`47142`43916`2973`000000000000000002kg`000000000000000000te`2013-04-19 00:00:00.0`2013-06-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002gu`0000000000000000002u`0000000000000000001d`00000000000000000010`00000000000000000311`0000000000000000000o`0000000000000000009m`1973-07-15 01:00:00.0`2425`\N`0000000000000000000k`0000000000000000016z`47012`43783`3927`000000000000000002gu`000000000000000001u4`2013-05-21 00:00:00.0`2013-08-17 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000020c`0000000000000000003h`00000000000000000014`0000000000000000000q`0000000000000000013a`0000000000000000000k`000000000000000000po`1975-08-29 01:00:00.0`1973`\N`0000000000000000000c`000000000000000000xm`46418`44361`1416`0000000000000000020c`0000000000000000008y`2012-07-13 00:00:00.0`2013-01-04 23:00:00.0`2013-05-14 00:00:00.0
000000000000000002q3`00000000000000000067`00000000000000000026`0000000000000000000u`000000000000000002lm`0000000000000000000c`000000000000000000mp`1972-12-14 00:00:00.0`2123`\N`0000000000000000000a`00000000000000000119`47345`44254`3372`000000000000000002q3`0000000000000000002q`2013-01-31 23:00:00.0`2013-08-23 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000267`0000000000000000003i`00000000000000000015`00000000000000000008`0000000000000000024u`0000000000000000000r`0000000000000000001h`1972-09-10 01:00:00.0`1987`\N`00000000000000000006`000000000000000000g9`46629`43490`2768`00000000000000000267`000000000000000000p0`2013-05-16 00:00:00.0`2013-06-10 00:00:00.0`2013-05-11 00:00:00.0
000000000000000001o2`0000000000000000006x`0000000000000000002d`0000000000000000000h`000000000000000002dm`0000000000000000000a`000000000000000000a9`1973-04-25 00:00:00.0`2370`\N`00000000000000000005`000000000000000000vg`45976`43806`3084`000000000000000001o2`000000000000000002d5`2012-08-28 00:00:00.0`2013-09-12 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000ia`00000000000000000024`0000000000000000002i`0000000000000000000i`000000000000000001bk`00000000000000000006`000000000000000000e9`1974-11-24 00:00:00.0`2355`\N`00000000000000000003`000000000000000000o1`44472`43950`1714`000000000000000000ia`000000000000000000jp`2013-01-01 23:00:00.0`2013-02-28 23:00:00.0`2013-05-12 00:00:00.0
000000000000000001sf`0000000000000000005q`0000000000000000000o`0000000000000000000p`000000000000000000q2`00000000000000000005`00000000000000000065`1975-03-19 00:00:00.0`2130`\N`0000000000000000000j`000000000000000000rs`46133`43658`940`000000000000000001sf`000000000000000001e3`2012-07-16 00:00:00.0`2013-01-07 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000kn`0000000000000000000e`0000000000000000001v`0000000000000000000d`0000000000000000028g`00000000000000000003`000000000000000000jh`1972-06-08 01:00:00.0`2169`\N`0000000000000000000g`0000000000000000014g`44557`44138`2898`000000000000000000kn`000000000000000001fi`2013-05-15 00:00:00.0`2013-11-08 23:00:00.0`2013-05-10 00:00:00.0
