00000000000000000025`209`4311`000000000000005`000000000000001`\N`3952`6`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000f`1142`966`00000000000003m`000000000000002`\N`3905`131`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ol`2870`1454`00000000000002p`000000000000003`\N`4927`98`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dk`2370`2707`00000000000001k`000000000000001`\N`4363`57`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gt`4704`2184`00000000000004i`000000000000002`\N`4480`163`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t8`2881`1348`00000000000000i`000000000000003`\N`5094`19`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fq`3976`2059`00000000000001o`000000000000001`\N`4441`61`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dw`3004`3980`00000000000004b`000000000000002`\N`4375`156`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sm`2651`4306`000000000000002`000000000000003`\N`5072`3`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k8`1838`3575`00000000000001g`000000000000001`\N`4603`53`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001z`3906`3361`00000000000001x`000000000000002`\N`3946`70`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ms`1329`742`00000000000002m`000000000000003`\N`4695`95`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tu`3896`192`000000000000042`000000000000001`\N`5116`147`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ph`3825`3904`00000000000000o`000000000000002`\N`4959`25`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mb`1055`2758`000000000000028`000000000000003`\N`4678`81`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pt`2115`1543`00000000000001q`000000000000001`\N`4971`63`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i0`235`3557`00000000000003d`000000000000002`\N`4523`122`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q9`3875`2299`00000000000003b`000000000000003`\N`4987`120`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qa`4005`2094`00000000000001v`000000000000001`\N`4988`68`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k3`1668`2799`00000000000002h`000000000000002`\N`4598`90`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z3`3883`1376`00000000000002k`000000000000003`\N`5305`93`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gf`4477`3711`00000000000003e`000000000000001`\N`4466`123`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p6`3114`1378`000000000000041`000000000000002`\N`4948`146`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007x`4482`3829`000000000000043`000000000000003`\N`4160`148`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004z`3158`4300`00000000000004t`000000000000001`\N`4054`174`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fe`1730`2703`00000000000000w`000000000000002`\N`4429`33`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ag`145`1948`00000000000001n`000000000000003`\N`4251`60`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iu`4089`1117`00000000000002n`000000000000001`\N`4553`96`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kr`4245`429`00000000000001j`000000000000002`\N`4622`56`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m4`955`4450`00000000000001m`000000000000003`\N`4671`59`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000030`1844`4489`00000000000001f`000000000000001`\N`3983`52`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sv`4260`150`00000000000004q`000000000000002`\N`5081`171`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yz`915`1426`00000000000003n`000000000000003`\N`5301`132`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zs`1403`2575`00000000000001r`000000000000001`\N`5330`64`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000aw`2656`4403`000000000000012`000000000000002`\N`4267`39`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mg`2133`2178`00000000000002v`000000000000003`\N`4683`104`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ix`1297`994`000000000000007`000000000000001`\N`4556`8`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000047`2008`1187`00000000000000m`000000000000002`\N`4026`23`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ew`3929`2567`00000000000001w`000000000000003`\N`4411`69`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cd`4255`3931`00000000000000p`000000000000001`\N`4320`26`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006g`3524`4351`00000000000004p`000000000000002`\N`4107`170`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000za`3310`557`00000000000002c`000000000000003`\N`5312`85`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006w`691`2434`00000000000004m`000000000000001`\N`4123`167`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000035`4576`1700`000000000000017`000000000000002`\N`3988`44`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w4`141`2813`000000000000031`000000000000003`\N`5198`110`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xy`3853`2657`00000000000000r`000000000000001`\N`5264`28`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mf`2707`291`00000000000002i`000000000000002`\N`4682`91`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000i`1492`3490`000000000000003`000000000000003`\N`3908`4`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ti`3506`1326`000000000000026`000000000000001`\N`5104`79`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k6`2248`761`00000000000000a`000000000000002`\N`4601`11`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nq`2043`2061`00000000000002t`000000000000003`\N`4729`102`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009r`2748`4098`00000000000003x`000000000000001`\N`4226`142`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jb`1325`4197`000000000000034`000000000000002`\N`4570`113`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r5`3660`4412`000000000000011`000000000000003`\N`5019`38`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bz`1327`2709`00000000000001z`000000000000001`\N`4306`72`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u8`3778`2302`000000000000027`000000000000002`\N`5130`80`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ef`4249`2530`000000000000010`000000000000003`\N`4394`37`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000go`2652`1748`00000000000003c`000000000000001`\N`4475`121`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xe`1897`1372`00000000000002l`000000000000002`\N`5244`94`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o5`1066`3475`000000000000004`000000000000003`\N`4744`5`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yc`378`2887`00000000000002w`000000000000001`\N`5278`105`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ob`4399`2797`00000000000003u`000000000000002`\N`4750`139`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pj`4438`4421`00000000000003p`000000000000003`\N`4961`134`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ze`99`3240`00000000000002z`000000000000001`\N`5316`108`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sg`1375`3610`00000000000001c`000000000000002`\N`5066`49`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ae`2524`2493`00000000000004g`000000000000003`\N`4249`161`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rc`4352`1697`00000000000003g`000000000000001`\N`5026`125`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wk`2127`2636`000000000000025`000000000000002`\N`5214`78`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009s`943`4372`00000000000003q`000000000000003`\N`4227`135`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ky`1136`349`00000000000003v`000000000000001`\N`4629`140`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000me`2516`3160`00000000000003j`000000000000002`\N`4681`128`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vi`3880`3667`00000000000002f`000000000000003`\N`5176`88`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000003`4300`770`00000000000001h`000000000000001`\N`4752`54`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004x`506`3369`00000000000001s`000000000000002`\N`4052`65`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c4`2383`1214`00000000000003a`000000000000003`\N`4311`119`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003d`1649`4160`000000000000015`000000000000001`\N`3996`42`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p7`2762`3566`00000000000001l`000000000000002`\N`4949`58`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z8`2606`2830`00000000000000z`000000000000003`\N`5310`36`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mt`240`4093`00000000000000x`000000000000001`\N`4696`34`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rr`3439`3902`000000000000032`000000000000002`\N`5041`111`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002s`1275`2640`000000000000038`000000000000003`\N`3975`117`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005q`710`1291`00000000000002u`000000000000001`\N`4081`103`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007d`2010`3130`00000000000003h`000000000000002`\N`4140`126`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009i`4047`2782`00000000000003i`000000000000003`\N`4217`127`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004k`4146`2241`000000000000024`000000000000001`\N`4039`77`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dh`4361`336`00000000000000e`000000000000002`\N`4360`15`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ia`2658`2393`000000000000018`000000000000003`\N`4533`45`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kn`2251`3672`00000000000003r`000000000000001`\N`4618`136`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h9`2479`4159`00000000000003s`000000000000002`\N`4496`137`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000059`1697`2225`000000000000039`000000000000003`\N`4064`118`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vs`1321`3767`00000000000000f`000000000000001`\N`5186`16`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j2`3424`1514`00000000000001e`000000000000002`\N`4561`51`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ce`2836`1846`00000000000000d`000000000000003`\N`4321`14`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q2`2746`1420`00000000000004o`000000000000001`\N`4980`169`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kp`4370`4437`000000000000045`000000000000002`\N`4620`150`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000091`3189`4184`00000000000002e`000000000000003`\N`4200`87`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000eu`3559`3680`00000000000001i`000000000000001`\N`4409`55`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001l`2442`3608`000000000000006`000000000000002`\N`3932`7`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ba`1646`3294`00000000000004c`000000000000003`\N`4281`157`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000et`2585`3267`00000000000000k`000000000000001`\N`4408`21`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c2`4321`3848`00000000000004j`000000000000002`\N`4309`164`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mh`298`390`000000000000022`000000000000003`\N`4684`75`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u4`3109`1513`00000000000000n`000000000000001`\N`5126`24`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l9`3616`1787`00000000000003y`000000000000002`\N`4640`143`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000un`719`1068`00000000000003t`000000000000003`\N`5145`138`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n6`3318`1344`00000000000004e`000000000000001`\N`4709`159`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v8`1163`1823`000000000000020`000000000000002`\N`5166`73`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000k0`4109`4024`000000000000008`000000000000003`\N`4595`9`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t6`3515`2619`000000000000035`000000000000001`\N`5092`114`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ct`2779`1349`00000000000001d`000000000000002`\N`4336`50`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002h`4042`2118`00000000000002o`000000000000003`\N`3964`97`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kq`3851`2474`00000000000004a`000000000000001`\N`4621`155`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000072`2589`842`00000000000004l`000000000000002`\N`4129`166`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pp`1240`2226`000000000000049`000000000000003`\N`4967`154`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pw`3079`3826`00000000000003z`000000000000001`\N`4974`144`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h4`2731`3864`00000000000002y`000000000000002`\N`4491`107`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l7`2190`398`00000000000000h`000000000000003`\N`4638`18`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003v`4660`3671`00000000000003k`000000000000001`\N`4014`129`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u3`285`4044`00000000000002a`000000000000002`\N`5125`83`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000n2`2342`1011`000000000000036`000000000000003`\N`4705`115`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003c`3621`2190`00000000000000l`000000000000001`\N`3995`22`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fz`4108`1702`00000000000001y`000000000000002`\N`4450`71`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004v`2174`2931`00000000000001u`000000000000003`\N`4050`67`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008u`3716`546`000000000000023`000000000000001`\N`4193`76`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000j1`4631`4171`00000000000001t`000000000000002`\N`4560`66`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ar`1463`3969`000000000000048`000000000000003`\N`4262`153`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g6`1795`1297`00000000000000s`000000000000001`\N`4457`29`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q7`1369`235`00000000000003l`000000000000002`\N`4985`130`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007z`4386`2336`000000000000029`000000000000003`\N`4162`82`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gh`4133`309`00000000000002g`000000000000001`\N`4468`89`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fs`4600`800`000000000000009`000000000000002`\N`4443`10`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tp`3629`701`00000000000000u`000000000000003`\N`5111`31`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vq`3557`3914`00000000000002s`000000000000001`\N`5184`101`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sa`3243`3348`000000000000001`000000000000002`\N`5060`2`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000k`3216`1108`00000000000000q`000000000000003`\N`3910`27`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ws`3797`757`000000000000033`000000000000001`\N`5222`112`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001h`339`3156`000000000000037`000000000000002`\N`3928`116`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ou`1462`3225`00000000000001b`000000000000003`\N`4936`48`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000au`1736`2725`00000000000004s`000000000000001`\N`4265`173`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002p`1017`3246`000000000000030`000000000000002`\N`3972`109`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fn`1293`3964`000000000000021`000000000000003`\N`4438`74`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ye`1772`3906`00000000000000c`000000000000001`\N`5280`13`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vd`3973`2876`000000000000014`000000000000002`\N`5171`41`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ja`2568`2148`00000000000000v`000000000000003`\N`4569`32`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pi`1298`1468`000000000000044`000000000000001`\N`4960`149`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t7`2067`1406`00000000000004d`000000000000002`\N`5093`158`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o0`2423`887`00000000000001a`000000000000003`\N`4739`47`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000q5`791`359`00000000000001p`000000000000001`\N`4983`62`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g3`2175`3750`000000000000040`000000000000002`\N`4454`145`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z0`3775`3679`00000000000000g`000000000000003`\N`5302`17`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000sq`3813`2514`00000000000000t`000000000000001`\N`5076`30`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qs`347`804`00000000000004f`000000000000002`\N`5006`160`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lt`3620`1639`00000000000002q`000000000000003`\N`4660`99`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000iq`4636`720`00000000000002d`000000000000001`\N`4549`86`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000045`3993`708`00000000000003f`000000000000002`\N`4024`124`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001t`960`4327`00000000000004r`000000000000003`\N`3940`172`\N`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000089`2139`3303`00000000000002x`000000000000001`\N`4172`106`\N`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lw`1651`4575`00000000000000j`000000000000002`\N`4663`20`\N`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uu`2880`2319`00000000000002r`000000000000003`\N`5152`100`\N`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xk`495`1665`00000000000002j`000000000000001`\N`5250`92`\N`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xz`4120`748`000000000000047`000000000000002`\N`5265`152`\N`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ty`3918`1431`00000000000004n`000000000000003`\N`5120`168`\N`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ak`1246`2700`00000000000000b`000000000000001`\N`4255`12`\N`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000049`184`1771`00000000000000y`000000000000002`\N`4028`35`\N`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rz`2285`1785`00000000000004k`000000000000003`\N`5049`165`\N`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000p4`258`4113`000000000000016`000000000000001`\N`4946`43`\N`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ro`749`2211`00000000000002b`000000000000002`\N`5038`84`\N`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
