000000000000000001yv`0000000000000000000k`r`0000000000000000003q`0000000000000000005h`0000000000000000003l`0000000000000000000l`43566`1976-01-21 00:00:00.0`0000000001`238`162`4247`r`68`162`2562`r`1132`0000000000000000005l`\N`000000000000000001yv`000000000000000001yv`273796`2013-01-21 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000b8`00000000000000000022`a`0000000000000000004y`00000000000000000025`0000000000000000005e`0000000000000000000j`43631`1976-10-22 00:00:00.0`0000000007`68`176`398`a`25`176`1053`a`865`00000000000000000051`\N`000000000000000000b8`000000000000000000b8`271649`2012-08-22 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002y6`0000000000000000000n`6`0000000000000000003v`0000000000000000006m`000000000000000000va`0000000000000000000m`44563`1976-08-03 01:00:00.0`000000000a`212`540`3468`6`84`540`2085`6`1000`000000000000000000im`\N`000000000000000002y6`000000000000000002y6`275067`2013-01-29 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000044g`00000000000000000020`5`0000000000000000003j`0000000000000000003q`000000000000000000nd`0000000000000000000n`44278`1972-03-16 00:00:00.0`0000000006`127`386`4472`5`43`386`2931`5`1456`0000000000000000007f`\N`0000000000000000044g`0000000000000000044g`276589`2012-09-16 00:00:00.0`2013-05-14 00:00:00.0
000000000000000003x3`00000000000000000008`z`0000000000000000002f`0000000000000000004y`000000000000000000oz`0000000000000000000g`44336`1974-06-12 01:00:00.0`0000000005`209`365`3666`z`109`365`2810`z`142`0000000000000000007o`\N`000000000000000003x3`000000000000000003x3`276324`2013-06-10 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000007g`0000000000000000001d`3`0000000000000000001h`00000000000000000054`000000000000000000qp`0000000000000000000b`44398`1979-04-06 00:00:00.0`0000000003`86`409`2421`3`27`409`4771`3`1640`00000000000000000035`\N`0000000000000000007g`0000000000000000007g`271513`2013-04-15 00:00:00.0`2013-05-11 00:00:00.0
000000000000000004h9`0000000000000000002o`l`0000000000000000001s`0000000000000000003v`0000000000000000008a`0000000000000000000q`43735`1978-09-06 01:00:00.0`0000000008`152`544`2741`l`90`544`1293`l`1041`000000000000000000ag`\N`000000000000000004h9`000000000000000004h9`277050`2013-05-24 00:00:00.0`2013-05-16 00:00:00.0
000000000000000001qp`0000000000000000000h`j`0000000000000000003a`0000000000000000003j`0000000000000000003m`0000000000000000000u`43567`1979-04-15 00:00:00.0`0000000004`70`18`1607`j`3`18`3264`j`1377`000000000000000000hn`\N`000000000000000001qp`000000000000000001qp`273502`2013-01-15 23:00:00.0`2013-05-12 00:00:00.0
000000000000000002dc`0000000000000000002a`w`00000000000000000015`0000000000000000002f`000000000000000000gi`00000000000000000008`44031`1975-05-13 00:00:00.0`0000000009`133`468`4750`w`78`468`2443`w`1187`000000000000000000a6`\N`000000000000000002dc`000000000000000002dc`274317`2012-11-06 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000v6`0000000000000000000l`m`0000000000000000001l`0000000000000000001h`000000000000000000op`0000000000000000000h`44326`1978-07-31 01:00:00.0`0000000002`46`60`54`m`10`60`4039`m`1606`000000000000000000c3`\N`000000000000000000v6`000000000000000000v6`272367`2013-01-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000004r0`0000000000000000001y`n`0000000000000000000z`00000000000000000065`000000000000000000jr`0000000000000000000i`44148`1976-08-06 01:00:00.0`0000000001`121`551`3186`n`101`551`5523`n`1296`0000000000000000005v`\N`000000000000000004r0`000000000000000004r0`277401`2012-07-08 00:00:00.0`2013-05-09 00:00:00.0
000000000000000002a0`0000000000000000001u`g`0000000000000000000x`0000000000000000001s`000000000000000000l4`0000000000000000000p`44197`1973-05-26 00:00:00.0`0000000007`53`200`2710`g`141`200`2116`g`1433`000000000000000000c9`\N`000000000000000002a0`000000000000000002a0`274197`2012-09-02 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000034h`00000000000000000023`b`00000000000000000032`0000000000000000003a`0000000000000000008i`0000000000000000000d`43743`1972-05-08 00:00:00.0`000000000a`237`155`1438`b`112`155`4760`b`1551`000000000000000000a7`\N`0000000000000000034h`0000000000000000034h`275294`2012-08-15 00:00:00.0`2013-05-18 00:00:00.0
000000000000000003mx`0000000000000000001t`y`00000000000000000038`00000000000000000015`000000000000000000dx`0000000000000000000f`43938`1972-05-03 00:00:00.0`0000000006`144`489`4786`y`37`489`644`y`1446`000000000000000000ct`\N`000000000000000003mx`000000000000000003mx`275958`2013-05-19 00:00:00.0`2013-05-14 00:00:00.0
000000000000000003gg`0000000000000000000s`q`0000000000000000002u`0000000000000000001l`00000000000000000080`00000000000000000004`43725`1979-10-01 00:00:00.0`0000000005`184`2`2178`q`71`2`196`q`5`0000000000000000007e`\N`000000000000000003gg`000000000000000003gg`275725`2012-10-13 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000036y`00000000000000000029`u`0000000000000000003h`0000000000000000005a`0000000000000000005d`0000000000000000000s`43630`1977-01-01 00:00:00.0`0000000003`155`52`2562`u`79`52`1557`u`295`0000000000000000005y`\N`0000000000000000036y`0000000000000000036y`275383`2012-10-11 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000032e`0000000000000000002g`8`0000000000000000003i`0000000000000000000z`000000000000000000bo`00000000000000000009`43857`1978-11-01 00:00:00.0`0000000008`80`343`1053`8`36`343`1800`8`1011`000000000000000000ef`\N`0000000000000000032e`0000000000000000032e`275219`2012-08-20 00:00:00.0`2013-05-16 00:00:00.0
000000000000000003bl`00000000000000000009`h`00000000000000000024`0000000000000000000x`000000000000000000rq`00000000000000000002`44435`1978-11-05 00:00:00.0`0000000004`114`319`2085`h`120`319`1418`h`749`000000000000000000ah`\N`000000000000000003bl`000000000000000003bl`275550`2012-09-11 00:00:00.0`2013-05-12 00:00:00.0
000000000000000002y4`0000000000000000000u`i`0000000000000000000e`00000000000000000032`000000000000000000ux`0000000000000000000e`44550`1977-05-07 00:00:00.0`0000000009`122`222`2931`i`93`222`3606`i`1267`000000000000000000g8`\N`000000000000000002y4`000000000000000002y4`275065`2013-04-06 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000416`0000000000000000002s`p`00000000000000000018`00000000000000000038`0000000000000000002r`0000000000000000000t`43536`1977-06-01 01:00:00.0`0000000002`79`69`2810`p`4`69`2607`p`1182`0000000000000000001d`\N`00000000000000000416`00000000000000000416`276471`2013-04-24 00:00:00.0`2013-05-10 00:00:00.0
000000000000000001ft`00000000000000000001`d`0000000000000000003r`0000000000000000002u`000000000000000000aa`00000000000000000001`43807`1973-08-25 01:00:00.0`0000000001`163`230`4771`d`104`230`3708`d`1665`0000000000000000007d`\N`000000000000000001ft`000000000000000001ft`273110`2012-09-14 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000030f`0000000000000000000q`v`0000000000000000003s`0000000000000000003h`000000000000000000q3`00000000000000000007`44376`1976-07-31 01:00:00.0`0000000007`136`94`1293`v`138`94`2625`v`799`000000000000000000f7`\N`0000000000000000030f`0000000000000000030f`275148`2012-10-14 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000038`0000000000000000001b`f`00000000000000000039`00000000000000000067`000000000000000000ma`0000000000000000000o`44239`1972-02-14 00:00:00.0`000000000a`246`426`3264`f`133`426`4770`f`1617`0000000000000000002o`\N`00000000000000000038`00000000000000000038`271361`2012-11-05 23:00:00.0`2013-05-18 00:00:00.0
000000000000000002po`00000000000000000021`4`0000000000000000000f`0000000000000000003i`0000000000000000001f`0000000000000000000k`43488`1979-02-09 00:00:00.0`0000000006`47`411`2443`4`107`411`1234`4`570`000000000000000000da`\N`000000000000000002po`000000000000000002po`274761`2012-11-07 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000hn`0000000000000000000c`s`0000000000000000001e`00000000000000000024`000000000000000000pf`0000000000000000000c`44352`1972-12-21 00:00:00.0`0000000005`147`596`4039`s`48`596`2757`s`358`0000000000000000008w`\N`000000000000000000hn`000000000000000000hn`271880`2013-03-28 23:00:00.0`2013-05-13 00:00:00.0
000000000000000003fd`00000000000000000014`9`0000000000000000000d`0000000000000000005q`00000000000000000098`0000000000000000000r`43769`1974-07-20 01:00:00.0`0000000003`181`361`5523`9`160`361`2551`9`1108`0000000000000000006w`\N`000000000000000003fd`000000000000000003fd`275686`2012-12-03 23:00:00.0`2013-05-11 00:00:00.0
000000000000000001f1`0000000000000000000v`2`0000000000000000004o`0000000000000000000e`0000000000000000001c`0000000000000000000a`43485`1976-09-28 00:00:00.0`0000000008`231`305`5633`2`124`305`404`2`752`000000000000000000ay`\N`000000000000000001f1`000000000000000001f1`273082`2012-07-16 00:00:00.0`2013-05-16 00:00:00.0
0000000000000000003g`0000000000000000001a`e`00000000000000000045`0000000000000000005z`0000000000000000006e`00000000000000000006`43667`1977-10-19 00:00:00.0`0000000004`226`344`2116`e`77`344`3822`e`1356`0000000000000000004a`\N`0000000000000000003g`0000000000000000003g`271369`2012-08-12 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000011b`0000000000000000001p`x`0000000000000000002e`00000000000000000018`0000000000000000001y`00000000000000000005`43507`1974-05-08 00:00:00.0`0000000009`176`474`4760`x`134`474`5344`x`1494`0000000000000000004x`\N`0000000000000000011b`0000000000000000011b`272588`2012-09-17 00:00:00.0`2013-05-17 00:00:00.0
000000000000000001bm`0000000000000000000g`t`0000000000000000001i`0000000000000000003r`000000000000000000q0`00000000000000000003`44373`1973-08-10 01:00:00.0`0000000002`150`216`644`t`139`216`5079`t`1592`000000000000000000fq`\N`000000000000000001bm`000000000000000001bm`272959`2012-08-08 00:00:00.0`2013-05-10 00:00:00.0
000000000000000000tc`0000000000000000000t`1`00000000000000000050`0000000000000000003s`0000000000000000007m`0000000000000000000l`43711`1977-04-03 00:00:00.0`0000000001`91`571`196`1`127`571`268`1`957`000000000000000000ge`\N`000000000000000000tc`000000000000000000tc`272301`2012-08-11 00:00:00.0`2013-05-09 00:00:00.0
000000000000000001qu`0000000000000000002q`7`00000000000000000006`00000000000000000039`000000000000000000db`0000000000000000000j`43916`1975-06-27 01:00:00.0`0000000007`203`558`1557`7`87`558`2257`7`216`0000000000000000005p`\N`000000000000000001qu`000000000000000001qu`273507`2013-04-28 00:00:00.0`2013-05-15 00:00:00.0
000000000000000002lj`0000000000000000002d`o`0000000000000000004c`0000000000000000000f`000000000000000000ld`0000000000000000000m`44206`1972-11-22 00:00:00.0`000000000a`167`382`1800`o`53`382`3072`o`1371`0000000000000000007x`\N`000000000000000002lj`000000000000000002lj`274612`2012-12-26 23:00:00.0`2013-05-18 00:00:00.0
000000000000000001sq`0000000000000000000j`k`0000000000000000000k`0000000000000000001e`000000000000000000dn`0000000000000000000n`43928`1978-07-24 01:00:00.0`0000000006`240`146`1418`k`64`146`1122`k`833`0000000000000000009n`\N`000000000000000001sq`000000000000000001sq`273575`2012-08-04 00:00:00.0`2013-05-14 00:00:00.0
000000000000000003wk`0000000000000000002r`c`0000000000000000004j`0000000000000000000d`000000000000000000fa`0000000000000000000g`43987`1975-06-20 01:00:00.0`0000000005`120`209`3606`c`118`209`2952`c`1035`000000000000000000dg`\N`000000000000000003wk`000000000000000003wk`276305`2013-04-27 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000016s`0000000000000000002j`r`00000000000000000022`0000000000000000004o`000000000000000000vh`0000000000000000000b`44570`1974-10-24 00:00:00.0`0000000003`177`389`2607`r`41`389`4049`r`1023`000000000000000000d8`\N`0000000000000000016s`0000000000000000016s`272785`2012-11-30 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000m5`0000000000000000000b`a`0000000000000000000n`00000000000000000055`000000000000000000px`0000000000000000000q`44370`1973-07-05 01:00:00.0`0000000008`221`24`3708`a`57`24`4713`a`315`0000000000000000007g`\N`000000000000000000m5`000000000000000000m5`272042`2013-03-11 23:00:00.0`2013-05-16 00:00:00.0
000000000000000001v6`0000000000000000000y`6`0000000000000000003y`00000000000000000045`000000000000000000eh`0000000000000000000u`43958`1978-10-24 00:00:00.0`0000000004`227`80`2625`6`35`80`4480`6`241`000000000000000000fh`\N`000000000000000001v6`000000000000000001v6`273663`2013-02-14 23:00:00.0`2013-05-12 00:00:00.0
000000000000000001z8`00000000000000000016`5`0000000000000000003t`0000000000000000002e`000000000000000000jy`00000000000000000008`44155`1973-08-12 01:00:00.0`0000000009`182`62`4770`5`33`62`4138`5`1233`0000000000000000009w`\N`000000000000000001z8`000000000000000001z8`273809`2013-05-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000wj`0000000000000000002b`z`0000000000000000004e`00000000000000000062`000000000000000000p2`0000000000000000000h`44339`1973-03-18 00:00:00.0`0000000002`170`543`1234`z`110`543`3974`z`1139`0000000000000000004v`\N`000000000000000000wj`000000000000000000wj`272416`2012-10-23 00:00:00.0`2013-05-10 00:00:00.0
000000000000000002mi`00000000000000000019`3`00000000000000000020`0000000000000000001i`00000000000000000075`0000000000000000000i`43694`1975-07-08 01:00:00.0`0000000001`130`339`2757`3`116`339`4305`3`784`000000000000000000ea`\N`000000000000000002mi`000000000000000002mi`274647`2012-08-16 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000g2`00000000000000000013`l`00000000000000000008`00000000000000000050`00000000000000000008`0000000000000000000p`43445`1977-12-12 00:00:00.0`0000000007`96`121`2551`l`102`121`3820`l`421`0000000000000000006v`\N`000000000000000000g2`000000000000000000g2`271823`2013-01-09 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000035d`00000000000000000005`j`00000000000000000035`00000000000000000006`000000000000000000d4`0000000000000000000d`43909`1975-02-23 00:00:00.0`000000000a`107`119`404`j`125`119`5226`j`493`000000000000000000a8`\N`0000000000000000035d`0000000000000000035d`275326`2012-07-22 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000gz`0000000000000000002p`w`0000000000000000001d`0000000000000000004c`000000000000000000tz`0000000000000000000f`44516`1976-10-19 00:00:00.0`0000000006`161`67`3822`w`126`67`1865`w`1021`000000000000000000dj`\N`000000000000000000gz`000000000000000000gz`271856`2012-12-28 23:00:00.0`2013-05-14 00:00:00.0
000000000000000004ng`0000000000000000001k`m`0000000000000000002o`0000000000000000000k`0000000000000000004c`00000000000000000004`43593`1978-05-15 00:00:00.0`0000000005`84`89`5344`m`76`89`3903`m`197`000000000000000000fe`\N`000000000000000004ng`000000000000000004ng`277273`2012-09-25 00:00:00.0`2013-05-13 00:00:00.0
00000000000000000467`0000000000000000000i`n`0000000000000000004a`0000000000000000004j`000000000000000000qx`0000000000000000000s`44406`1975-02-17 00:00:00.0`0000000003`100`296`5079`n`14`296`116`n`1616`0000000000000000007q`\N`00000000000000000467`00000000000000000467`276652`2012-06-21 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000009`0000000000000000001o`g`0000000000000000004x`0000000000000000005m`000000000000000000ka`00000000000000000009`44167`1973-02-20 00:00:00.0`0000000008`233`314`268`g`44`314`3516`g`1362`0000000000000000004l`\N`00000000000000000009`00000000000000000009`271254`2012-12-12 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000er`00000000000000000002`b`0000000000000000004v`0000000000000000005r`000000000000000000nw`00000000000000000002`44297`1979-08-04 01:00:00.0`0000000004`78`92`2257`b`135`92`635`b`302`00000000000000000072`\N`000000000000000000er`000000000000000000er`271776`2013-04-12 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000010c`0000000000000000001g`y`0000000000000000004l`00000000000000000068`000000000000000000jl`0000000000000000000e`44142`1979-01-28 00:00:00.0`0000000009`76`374`3072`y`136`374`4441`y`527`000000000000000000fa`\N`0000000000000000010c`0000000000000000010c`272553`2013-05-14 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000zy`0000000000000000001x`q`0000000000000000004u`00000000000000000022`000000000000000000pc`0000000000000000000t`44349`1978-06-09 01:00:00.0`0000000002`153`574`1122`q`117`574`1837`q`1072`0000000000000000004u`\N`000000000000000000zy`000000000000000000zy`272539`2012-07-06 00:00:00.0`2013-05-10 00:00:00.0
000000000000000004ux`0000000000000000002m`u`00000000000000000049`0000000000000000000n`000000000000000000at`00000000000000000001`43826`1976-09-23 01:00:00.0`0000000001`159`568`2952`u`15`568`124`u`1491`000000000000000000dk`\N`000000000000000004ux`000000000000000004ux`277542`2013-01-24 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000z4`0000000000000000000o`8`0000000000000000003z`0000000000000000003y`000000000000000000aj`00000000000000000007`43816`1976-12-28 00:00:00.0`0000000007`145`548`4049`8`50`548`1343`8`890`000000000000000000g4`\N`000000000000000000z4`000000000000000000z4`272509`2013-05-09 00:00:00.0`2013-05-15 00:00:00.0
000000000000000003hr`00000000000000000028`h`0000000000000000002y`0000000000000000003t`000000000000000000e0`0000000000000000000o`43941`1975-11-26 00:00:00.0`000000000a`168`122`4713`h`13`122`1714`h`95`000000000000000000gc`\N`000000000000000003hr`000000000000000003hr`275772`2012-08-21 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000a3`0000000000000000001q`i`0000000000000000000h`0000000000000000004e`000000000000000000kf`0000000000000000000k`44172`1972-12-19 00:00:00.0`0000000006`169`145`4480`i`149`145`1056`i`464`00000000000000000049`\N`000000000000000000a3`000000000000000000a3`271608`2012-12-25 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000012z`0000000000000000001v`p`0000000000000000003k`00000000000000000020`0000000000000000008q`0000000000000000000c`43751`1974-03-24 00:00:00.0`0000000005`119`147`4138`p`86`147`2262`p`496`000000000000000000e6`\N`0000000000000000012z`0000000000000000012z`272648`2012-07-09 00:00:00.0`2013-05-13 00:00:00.0
0000000000000000023l`0000000000000000002h`d`0000000000000000002a`0000000000000000006o`0000000000000000000q`0000000000000000000r`43463`1972-05-23 00:00:00.0`0000000003`249`490`3974`d`54`490`3367`d`226`0000000000000000003z`\N`0000000000000000023l`0000000000000000023l`273966`2013-05-08 00:00:00.0`2013-05-11 00:00:00.0
