000000000000000000gn`1975-03-11 23:00:00.0`1973-10-15 23:00:00.0`00000000000000000004`44036`2012-10-25 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000c7`1972-12-03 23:00:00.0`1972-05-31 00:00:00.0`0000000000000000000s`43876`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000008r`1976-02-29 23:00:00.0`1973-05-09 23:00:00.0`00000000000000000009`43752`2012-12-18 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000003a`1975-06-23 00:00:00.0`1974-02-15 23:00:00.0`00000000000000000002`43555`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
00000000000000000015`1971-06-27 00:00:00.0`1972-08-19 00:00:00.0`0000000000000000000e`43478`2012-11-12 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000001l`1973-05-22 23:00:00.0`1972-11-14 23:00:00.0`0000000000000000000t`43494`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000d5`1976-03-23 23:00:00.0`1973-02-03 23:00:00.0`00000000000000000001`43910`2012-10-12 00:00:00.0`2013-05-09 00:00:00.0
0000000000000000005a`1972-08-13 00:00:00.0`1973-10-30 23:00:00.0`00000000000000000007`43627`2012-10-18 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000p4`1972-10-10 23:00:00.0`1973-11-05 23:00:00.0`0000000000000000000o`44341`2012-11-28 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000089`1972-02-03 23:00:00.0`1973-12-19 23:00:00.0`0000000000000000000k`43734`2012-11-19 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000ib`1973-05-11 23:00:00.0`1972-06-23 00:00:00.0`0000000000000000000c`44096`2012-11-20 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000eb`1974-06-14 00:00:00.0`1974-02-22 23:00:00.0`0000000000000000000r`43952`2012-11-03 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000007l`1974-11-20 23:00:00.0`1972-06-01 00:00:00.0`0000000000000000000a`43710`2012-12-16 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000000z`1972-05-25 23:00:00.0`1973-07-08 00:00:00.0`00000000000000000006`43472`2012-12-14 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000pa`1972-07-19 00:00:00.0`1973-08-29 00:00:00.0`00000000000000000005`44347`2012-11-30 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000cl`1975-05-11 23:00:00.0`1971-06-18 00:00:00.0`00000000000000000003`43890`2012-12-03 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000iv`1973-09-16 00:00:00.0`1971-12-08 23:00:00.0`0000000000000000000l`44116`2012-10-30 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000dx`1974-05-09 23:00:00.0`1972-08-24 00:00:00.0`0000000000000000000j`43938`2012-11-18 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000pi`1974-12-25 23:00:00.0`1971-10-13 23:00:00.0`0000000000000000000m`44355`2012-11-24 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000id`1975-03-13 23:00:00.0`1973-12-07 23:00:00.0`0000000000000000000n`44098`2012-10-23 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000x`1973-03-31 23:00:00.0`1973-09-13 00:00:00.0`0000000000000000000g`43470`2012-11-06 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000nu`1972-07-28 00:00:00.0`1974-03-09 23:00:00.0`0000000000000000000b`44295`2012-10-21 00:00:00.0`2013-05-11 00:00:00.0
00000000000000000032`1974-11-18 23:00:00.0`1971-09-23 00:00:00.0`0000000000000000000q`43547`2012-12-19 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000ne`1974-12-24 23:00:00.0`1972-01-06 23:00:00.0`0000000000000000000u`44279`2012-10-17 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jj`1973-07-10 00:00:00.0`1972-03-05 23:00:00.0`00000000000000000008`44140`2012-11-21 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000038`1971-06-17 00:00:00.0`1972-05-21 23:00:00.0`0000000000000000000h`43553`2012-11-17 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000k3`1971-10-10 23:00:00.0`1971-11-25 23:00:00.0`0000000000000000000i`44160`2012-12-13 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000ho`1972-09-28 00:00:00.0`1972-10-11 23:00:00.0`0000000000000000000p`44073`2012-11-23 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000aw`1974-03-16 23:00:00.0`1973-04-02 23:00:00.0`0000000000000000000d`43829`2012-10-16 00:00:00.0`2013-05-18 00:00:00.0
0000000000000000002u`1971-07-24 00:00:00.0`1973-06-27 00:00:00.0`0000000000000000000f`43539`2012-11-14 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000hm`1975-10-04 23:00:00.0`1973-02-24 23:00:00.0`00000000000000000004`44071`2012-11-22 23:00:00.0`2013-05-13 00:00:00.0
0000000000000000009g`1976-05-02 23:00:00.0`1971-12-20 23:00:00.0`0000000000000000000s`43777`2012-10-14 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000lc`1972-09-06 00:00:00.0`1973-04-30 23:00:00.0`00000000000000000009`44205`2012-10-31 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000m5`1973-04-10 23:00:00.0`1972-09-03 00:00:00.0`00000000000000000002`44234`2012-11-25 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000f2`1974-05-06 23:00:00.0`1974-01-07 23:00:00.0`0000000000000000000e`43979`2012-10-29 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000r3`1974-10-10 23:00:00.0`1973-06-29 00:00:00.0`0000000000000000000t`44412`2012-11-11 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000003h`1975-10-08 23:00:00.0`1972-05-04 23:00:00.0`00000000000000000001`43562`2012-11-01 23:00:00.0`2013-05-09 00:00:00.0
00000000000000000067`1975-01-04 23:00:00.0`1972-11-29 23:00:00.0`00000000000000000007`43660`2012-12-02 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000kx`1972-01-15 23:00:00.0`1971-08-11 00:00:00.0`0000000000000000000o`44190`2012-12-17 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000bb`1972-01-28 23:00:00.0`1972-07-25 00:00:00.0`0000000000000000000k`43844`2012-12-01 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000do`1975-11-24 23:00:00.0`1972-11-28 23:00:00.0`0000000000000000000c`43929`2012-12-10 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000j0`1976-03-15 23:00:00.0`1972-08-22 00:00:00.0`0000000000000000000r`44121`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000hj`1975-12-17 23:00:00.0`1973-09-01 00:00:00.0`0000000000000000000a`44068`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000007a`1973-08-14 00:00:00.0`1973-07-19 00:00:00.0`00000000000000000006`43699`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000l2`1975-09-08 00:00:00.0`1973-09-26 00:00:00.0`00000000000000000005`44195`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000ex`1974-08-09 00:00:00.0`1973-06-04 00:00:00.0`00000000000000000003`43974`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000nh`1972-08-02 00:00:00.0`1972-09-18 00:00:00.0`0000000000000000000l`44282`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000lp`1971-10-18 23:00:00.0`1971-09-12 00:00:00.0`0000000000000000000j`44218`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000003i`1971-10-03 23:00:00.0`1973-06-30 00:00:00.0`0000000000000000000m`43563`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000006x`1974-07-12 00:00:00.0`1972-02-23 23:00:00.0`0000000000000000000n`43686`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000bo`1972-06-05 00:00:00.0`1973-12-25 23:00:00.0`0000000000000000000g`43857`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000n2`1974-02-28 23:00:00.0`1974-01-01 23:00:00.0`0000000000000000000b`44267`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000av`1971-07-23 00:00:00.0`1973-02-19 23:00:00.0`0000000000000000000q`43828`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
00000000000000000024`1974-03-26 23:00:00.0`1973-07-17 00:00:00.0`0000000000000000000u`43513`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000qv`1973-05-05 23:00:00.0`1971-10-31 23:00:00.0`00000000000000000008`44404`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000pq`1973-06-25 00:00:00.0`1973-09-22 00:00:00.0`0000000000000000000h`44363`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000o5`1974-09-12 00:00:00.0`1971-10-12 23:00:00.0`0000000000000000000i`44306`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000b0`1972-11-05 23:00:00.0`1973-01-09 23:00:00.0`0000000000000000000p`43833`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
0000000000000000005q`1971-08-23 00:00:00.0`1971-12-06 23:00:00.0`0000000000000000000d`43643`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000008n`1971-07-06 00:00:00.0`1972-04-27 23:00:00.0`0000000000000000000f`43748`2012-10-26 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000e`1974-11-04 23:00:00.0`1973-04-29 23:00:00.0`00000000000000000004`43451`2012-10-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000a4`1972-12-21 23:00:00.0`1972-07-06 00:00:00.0`0000000000000000000s`43801`2012-11-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000an`1973-10-08 23:00:00.0`1973-01-16 23:00:00.0`00000000000000000009`43820`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000od`1975-01-18 23:00:00.0`1974-01-12 23:00:00.0`00000000000000000002`44314`2012-10-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000gs`1973-09-27 00:00:00.0`1972-03-27 23:00:00.0`0000000000000000000e`44041`2012-12-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ft`1975-07-30 00:00:00.0`1973-01-27 23:00:00.0`0000000000000000000t`44006`2012-11-16 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ik`1972-10-06 23:00:00.0`1973-01-02 23:00:00.0`00000000000000000001`44105`2012-12-06 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000005z`1973-05-14 23:00:00.0`1974-03-28 23:00:00.0`00000000000000000007`43652`2012-12-15 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000f5`1974-12-07 23:00:00.0`1971-07-05 00:00:00.0`0000000000000000000o`43982`2012-12-07 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000018`1975-05-26 23:00:00.0`1971-08-07 00:00:00.0`0000000000000000000k`43481`2012-10-13 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000003r`1975-09-10 00:00:00.0`1973-11-24 23:00:00.0`0000000000000000000c`43572`2012-10-25 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000df`1974-12-04 23:00:00.0`1972-07-09 00:00:00.0`0000000000000000000r`43920`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000ci`1974-08-06 00:00:00.0`1971-09-20 00:00:00.0`0000000000000000000a`43887`2012-12-18 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000gp`1971-11-26 23:00:00.0`1972-12-28 23:00:00.0`00000000000000000006`44038`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000dn`1974-08-15 00:00:00.0`1973-05-08 23:00:00.0`00000000000000000005`43928`2012-11-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ia`1976-05-01 23:00:00.0`1973-12-18 23:00:00.0`00000000000000000003`44095`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000qs`1975-09-27 00:00:00.0`1973-10-25 23:00:00.0`0000000000000000000l`44401`2012-10-12 00:00:00.0`2013-05-09 00:00:00.0
000000000000000000nk`1975-01-27 23:00:00.0`1974-01-10 23:00:00.0`0000000000000000000j`44285`2012-10-18 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000nv`1971-09-08 00:00:00.0`1973-01-13 23:00:00.0`0000000000000000000m`44296`2012-11-28 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000003s`1973-08-04 00:00:00.0`1974-02-02 23:00:00.0`0000000000000000000n`43573`2012-11-19 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000e5`1976-05-27 23:00:00.0`1973-08-08 00:00:00.0`0000000000000000000g`43946`2012-11-20 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000039`1973-06-06 00:00:00.0`1973-04-18 23:00:00.0`0000000000000000000b`43554`2012-11-03 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000000f`1975-08-18 00:00:00.0`1971-11-10 23:00:00.0`0000000000000000000q`43452`2012-12-16 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000au`1972-01-19 23:00:00.0`1971-08-19 00:00:00.0`0000000000000000000u`43827`2012-12-14 23:00:00.0`2013-05-12 00:00:00.0
0000000000000000001e`1976-05-25 23:00:00.0`1972-04-06 23:00:00.0`00000000000000000008`43487`2012-11-30 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000083`1972-02-20 23:00:00.0`1973-08-11 00:00:00.0`0000000000000000000h`43728`2012-12-03 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000dz`1971-09-03 00:00:00.0`1972-06-29 00:00:00.0`0000000000000000000i`43940`2012-10-30 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000qy`1973-08-06 00:00:00.0`1971-11-14 23:00:00.0`0000000000000000000p`44407`2012-11-18 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000of`1972-01-12 23:00:00.0`1974-03-17 23:00:00.0`0000000000000000000d`44316`2012-11-24 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000i8`1973-09-29 00:00:00.0`1973-12-04 23:00:00.0`0000000000000000000f`44093`2012-10-23 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000pc`1975-09-22 00:00:00.0`1974-03-06 23:00:00.0`00000000000000000004`44349`2012-11-06 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000e1`1972-02-27 23:00:00.0`1973-03-13 23:00:00.0`0000000000000000000s`43942`2012-10-21 00:00:00.0`2013-05-11 00:00:00.0
0000000000000000000d`1973-05-31 23:00:00.0`1971-11-05 23:00:00.0`00000000000000000009`43450`2012-12-19 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000009e`1972-07-07 00:00:00.0`1973-12-14 23:00:00.0`00000000000000000002`43775`2012-10-17 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000jw`1975-01-15 23:00:00.0`1973-05-04 23:00:00.0`0000000000000000000e`44153`2012-11-21 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000cm`1972-07-18 00:00:00.0`1973-04-26 23:00:00.0`0000000000000000000t`43891`2012-11-17 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000jl`1973-04-05 23:00:00.0`1972-01-10 23:00:00.0`00000000000000000001`44142`2012-12-13 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000004o`1972-12-22 23:00:00.0`1972-10-25 23:00:00.0`00000000000000000007`43605`2012-11-23 23:00:00.0`2013-05-15 00:00:00.0
00000000000000000098`1972-12-12 23:00:00.0`1973-09-14 00:00:00.0`0000000000000000000o`43769`2012-10-16 00:00:00.0`2013-05-18 00:00:00.0
000000000000000000fk`1975-09-17 00:00:00.0`1971-12-16 23:00:00.0`0000000000000000000k`43997`2012-11-14 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000c2`1976-01-21 23:00:00.0`1973-12-08 23:00:00.0`0000000000000000000c`43871`2012-11-22 23:00:00.0`2013-05-13 00:00:00.0
00000000000000000055`1974-01-16 23:00:00.0`1974-03-04 23:00:00.0`0000000000000000000r`43622`2012-10-14 00:00:00.0`2013-05-11 00:00:00.0
000000000000000000li`1975-11-19 23:00:00.0`1972-07-20 00:00:00.0`0000000000000000000a`44211`2012-10-31 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000qh`1976-05-16 23:00:00.0`1973-07-25 00:00:00.0`00000000000000000006`44390`2012-11-25 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000fm`1973-01-30 23:00:00.0`1971-11-27 23:00:00.0`00000000000000000005`43999`2012-10-29 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000di`1972-02-29 23:00:00.0`1971-07-09 00:00:00.0`00000000000000000003`43923`2012-11-11 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000eo`1974-09-15 00:00:00.0`1973-10-11 23:00:00.0`0000000000000000000l`43965`2012-11-01 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000gz`1971-07-28 00:00:00.0`1971-10-07 23:00:00.0`0000000000000000000j`44048`2012-12-02 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000kv`1973-05-03 23:00:00.0`1971-07-20 00:00:00.0`0000000000000000000m`44188`2012-12-17 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000009v`1973-02-26 23:00:00.0`1974-02-06 23:00:00.0`0000000000000000000n`43792`2012-12-01 23:00:00.0`2013-05-14 00:00:00.0
00000000000000000045`1975-11-15 23:00:00.0`1972-09-25 00:00:00.0`0000000000000000000g`43586`2012-12-10 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000nj`1976-04-26 23:00:00.0`1971-10-29 23:00:00.0`0000000000000000000b`44284`2012-11-02 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000n5`1974-11-26 23:00:00.0`1973-05-06 23:00:00.0`0000000000000000000q`44270`2012-12-09 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000d1`1976-04-07 23:00:00.0`1973-08-23 00:00:00.0`0000000000000000000u`43906`2012-10-27 00:00:00.0`2013-05-12 00:00:00.0
0000000000000000002e`1975-05-06 23:00:00.0`1972-03-15 23:00:00.0`00000000000000000008`43523`2012-10-22 00:00:00.0`2013-05-17 00:00:00.0
00000000000000000062`1974-09-02 00:00:00.0`1973-09-10 00:00:00.0`0000000000000000000h`43655`2012-11-13 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000hb`1975-08-13 00:00:00.0`1972-06-08 00:00:00.0`0000000000000000000i`44060`2012-11-15 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000001i`1973-02-15 23:00:00.0`1972-09-08 00:00:00.0`0000000000000000000p`43491`2012-11-29 23:00:00.0`2013-05-15 00:00:00.0
000000000000000000az`1975-12-31 23:00:00.0`1971-06-19 00:00:00.0`0000000000000000000d`43832`2012-11-26 23:00:00.0`2013-05-18 00:00:00.0
00000000000000000050`1974-02-11 23:00:00.0`1972-02-05 23:00:00.0`0000000000000000000f`43617`2012-11-05 23:00:00.0`2013-05-14 00:00:00.0
000000000000000000hw`1974-03-12 23:00:00.0`1974-01-11 23:00:00.0`00000000000000000004`44081`2012-12-11 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000go`1972-09-20 00:00:00.0`1971-09-01 00:00:00.0`0000000000000000000s`44037`2012-11-09 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000cx`1973-01-10 23:00:00.0`1972-06-14 00:00:00.0`00000000000000000009`43902`2012-10-19 00:00:00.0`2013-05-16 00:00:00.0
000000000000000000f1`1972-07-05 00:00:00.0`1973-11-28 23:00:00.0`00000000000000000002`43978`2012-12-05 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000qd`1973-10-01 23:00:00.0`1972-08-18 00:00:00.0`0000000000000000000e`44386`2012-10-28 00:00:00.0`2013-05-17 00:00:00.0
000000000000000000cq`1974-10-21 23:00:00.0`1972-09-13 00:00:00.0`0000000000000000000t`43895`2012-10-28 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000mh`1974-11-08 23:00:00.0`1973-04-09 23:00:00.0`00000000000000000001`44246`2012-11-04 23:00:00.0`2013-05-09 00:00:00.0
000000000000000000nq`1971-12-29 23:00:00.0`1973-09-20 00:00:00.0`00000000000000000007`44291`2012-10-24 00:00:00.0`2013-05-15 00:00:00.0
00000000000000000006`1976-01-14 23:00:00.0`1972-02-21 23:00:00.0`0000000000000000000o`43443`2012-11-10 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000004c`1973-10-06 23:00:00.0`1971-11-18 23:00:00.0`0000000000000000000k`43593`2012-10-26 00:00:00.0`2013-05-14 00:00:00.0
0000000000000000000k`1973-06-24 00:00:00.0`1971-06-28 00:00:00.0`0000000000000000000c`43457`2012-10-15 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000eg`1973-06-09 00:00:00.0`1973-07-21 00:00:00.0`0000000000000000000r`43957`2012-11-07 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000b7`1975-06-21 00:00:00.0`1972-01-22 23:00:00.0`0000000000000000000a`43840`2012-12-08 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000as`1972-02-06 23:00:00.0`1973-05-26 23:00:00.0`00000000000000000006`43825`2012-10-20 00:00:00.0`2013-05-12 00:00:00.0
000000000000000000ql`1973-07-29 00:00:00.0`1971-08-30 00:00:00.0`00000000000000000005`44394`2012-12-12 23:00:00.0`2013-05-17 00:00:00.0
000000000000000000ii`1975-11-04 23:00:00.0`1972-12-14 23:00:00.0`00000000000000000003`44103`2012-11-16 23:00:00.0`2013-05-10 00:00:00.0
0000000000000000004j`1974-09-16 00:00:00.0`1974-03-30 23:00:00.0`0000000000000000000l`43600`2012-12-06 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000005m`1971-09-25 00:00:00.0`1971-10-30 23:00:00.0`0000000000000000000j`43639`2012-12-15 23:00:00.0`2013-05-15 00:00:00.0
0000000000000000005r`1975-01-21 23:00:00.0`1971-07-27 00:00:00.0`0000000000000000000m`43644`2012-12-07 23:00:00.0`2013-05-18 00:00:00.0
0000000000000000009d`1974-12-06 23:00:00.0`1973-09-11 00:00:00.0`0000000000000000000n`43774`2012-10-13 00:00:00.0`2013-05-14 00:00:00.0
000000000000000000j6`1974-11-22 23:00:00.0`1974-01-29 23:00:00.0`0000000000000000000g`44127`2012-10-25 00:00:00.0`2013-05-13 00:00:00.0
000000000000000000lv`1973-09-09 00:00:00.0`1971-07-22 00:00:00.0`0000000000000000000b`44224`2012-12-04 23:00:00.0`2013-05-11 00:00:00.0
0000000000000000007u`1976-06-18 00:00:00.0`1972-05-09 23:00:00.0`0000000000000000000q`43719`2012-12-18 23:00:00.0`2013-05-16 00:00:00.0
0000000000000000007h`1973-04-08 23:00:00.0`1973-06-13 00:00:00.0`0000000000000000000u`43706`2012-11-27 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000q4`1971-11-28 23:00:00.0`1972-02-16 23:00:00.0`00000000000000000008`44377`2012-11-12 23:00:00.0`2013-05-17 00:00:00.0
00000000000000000068`1973-12-21 23:00:00.0`1972-07-14 00:00:00.0`0000000000000000000h`43661`2012-11-08 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ln`1976-03-24 23:00:00.0`1974-03-03 23:00:00.0`0000000000000000000i`44216`2012-10-12 00:00:00.0`2013-05-09 00:00:00.0
00000000000000000022`1971-09-19 00:00:00.0`1971-12-01 23:00:00.0`0000000000000000000p`43511`2012-10-18 00:00:00.0`2013-05-15 00:00:00.0
000000000000000000pf`1972-09-17 00:00:00.0`1971-07-08 00:00:00.0`0000000000000000000d`44352`2012-11-28 23:00:00.0`2013-05-18 00:00:00.0
000000000000000000g7`1971-11-01 23:00:00.0`1971-06-22 00:00:00.0`0000000000000000000f`44020`2012-11-19 23:00:00.0`2013-05-14 00:00:00.0
0000000000000000000n`1974-10-15 23:00:00.0`1972-08-01 00:00:00.0`00000000000000000004`43460`2012-11-20 23:00:00.0`2013-05-13 00:00:00.0
000000000000000000gm`1972-06-20 00:00:00.0`1972-08-26 00:00:00.0`0000000000000000000s`44035`2012-11-03 23:00:00.0`2013-05-11 00:00:00.0
000000000000000000bh`1972-12-13 23:00:00.0`1972-10-28 23:00:00.0`00000000000000000009`43850`2012-12-16 23:00:00.0`2013-05-16 00:00:00.0
000000000000000000i0`1974-01-27 23:00:00.0`1971-11-21 23:00:00.0`00000000000000000002`44085`2012-12-14 23:00:00.0`2013-05-12 00:00:00.0
000000000000000000jk`1975-11-21 23:00:00.0`1972-08-12 00:00:00.0`0000000000000000000e`44141`2012-11-30 23:00:00.0`2013-05-17 00:00:00.0
0000000000000000003y`1975-08-31 00:00:00.0`1972-11-11 23:00:00.0`0000000000000000000t`43579`2012-12-03 23:00:00.0`2013-05-10 00:00:00.0
000000000000000000ih`1973-04-23 23:00:00.0`1972-08-11 00:00:00.0`00000000000000000001`44102`2012-10-30 23:00:00.0`2013-05-09 00:00:00.0
0000000000000000003t`1971-07-18 00:00:00.0`1973-07-30 00:00:00.0`00000000000000000007`43574`2012-11-18 23:00:00.0`2013-05-15 00:00:00.0
