000000000000000000c0`00000000000000000010`59`20821`673`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003p`0000000000000000001e`197`21423`687`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bz`0000000000000000001b`52`20820`684`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002z`0000000000000000000q`171`21397`663`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000084`0000000000000000000u`132`21582`667`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bm`00000000000000000008`64`20807`645`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001c`0000000000000000001k`39`21338`693`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006n`0000000000000000000h`199`21529`654`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004g`0000000000000000000i`104`21450`655`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003g`0000000000000000000p`8`21414`662`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005h`0000000000000000000d`183`21487`650`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000025`0000000000000000000v`23`21367`668`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007v`0000000000000000000f`69`21573`652`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000087`00000000000000000004`196`21585`641`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d7`0000000000000000000s`26`21269`665`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006q`00000000000000000009`170`21532`646`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006m`00000000000000000011`85`21528`674`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003q`0000000000000000001l`167`21424`694`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cp`00000000000000000002`44`20846`696`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004y`0000000000000000000e`110`21468`651`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000075`0000000000000000001j`28`21547`692`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000054`0000000000000000001c`91`21474`685`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007p`0000000000000000000x`4`21567`670`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003v`0000000000000000000t`79`21429`666`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003j`00000000000000000001`11`21417`695`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007n`00000000000000000007`195`21565`644`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002f`0000000000000000001d`102`21377`686`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006s`00000000000000000014`142`21534`677`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000082`00000000000000000015`113`21580`678`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d9`0000000000000000000o`38`21271`661`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000086`0000000000000000001f`72`21584`688`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000073`0000000000000000001i`80`21545`691`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000db`0000000000000000000k`37`21273`657`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009m`00000000000000000013`121`21636`676`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001h`00000000000000000019`94`21343`682`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a9`0000000000000000000c`5`20758`649`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000065`0000000000000000000r`105`21511`664`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001s`0000000000000000000a`139`21354`647`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c7`00000000000000000006`189`20828`643`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008r`00000000000000000016`184`21605`679`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003a`00000000000000000012`134`21408`675`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000015`00000000000000000018`108`21331`681`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001l`00000000000000000005`49`21347`642`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d5`0000000000000000000z`161`21267`672`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005a`00000000000000000017`125`21480`680`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000089`00000000000000000003`198`21587`640`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007l`0000000000000000000l`78`21563`658`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000z`0000000000000000001a`135`21325`683`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cl`0000000000000000000j`179`20842`656`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dx`0000000000000000000w`185`21295`669`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000x`0000000000000000000m`140`21323`659`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000032`0000000000000000001h`128`21400`690`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000038`0000000000000000001g`88`21406`689`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000aw`0000000000000000000n`54`20781`660`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002u`0000000000000000000g`65`21392`653`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009g`0000000000000000000b`119`21630`648`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003h`0000000000000000000y`42`21415`671`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000067`00000000000000000010`58`21513`673`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bb`0000000000000000001e`191`20796`687`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000do`0000000000000000001b`36`21286`684`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007a`0000000000000000000q`34`21552`663`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003i`0000000000000000000u`111`21416`667`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006x`00000000000000000008`117`21539`645`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bo`0000000000000000001k`103`20809`693`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000av`0000000000000000000h`126`20780`654`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000024`0000000000000000000i`127`21366`655`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b0`0000000000000000000p`77`20785`662`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005q`0000000000000000000d`15`21496`650`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008n`0000000000000000000v`45`21601`668`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000e`0000000000000000000f`136`21304`652`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a4`00000000000000000004`137`21654`641`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000an`0000000000000000000s`118`20772`665`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005z`00000000000000000009`16`21505`646`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000018`00000000000000000011`51`21334`674`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003r`0000000000000000001l`14`21425`694`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000df`00000000000000000002`169`21277`696`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ci`0000000000000000000e`186`20839`651`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dn`0000000000000000001j`150`21285`692`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003s`0000000000000000001c`87`21426`685`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000039`0000000000000000000x`55`21407`670`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000f`0000000000000000000t`181`21305`666`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000au`00000000000000000001`7`20779`695`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001e`00000000000000000007`157`21340`644`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000083`0000000000000000001d`21`21581`686`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dz`00000000000000000014`164`21297`677`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000e1`00000000000000000015`203`21299`678`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000d`0000000000000000000o`75`21303`661`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009e`0000000000000000001f`24`21628`688`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cm`0000000000000000001i`143`20843`691`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004o`0000000000000000000k`138`21458`657`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000098`00000000000000000013`159`21622`676`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c2`00000000000000000019`73`20823`682`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000055`0000000000000000000c`187`21475`649`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000di`0000000000000000000r`9`21280`664`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009v`0000000000000000000a`202`21645`647`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000045`00000000000000000006`182`21439`643`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d1`00000000000000000016`114`21263`679`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002e`00000000000000000012`50`21376`675`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000062`00000000000000000018`97`21508`681`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001i`00000000000000000005`155`21344`642`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000az`0000000000000000000z`178`20784`672`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000050`00000000000000000017`176`21470`680`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cx`00000000000000000003`166`20854`640`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cq`0000000000000000000l`175`20847`658`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000006`0000000000000000001a`154`21663`683`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004c`0000000000000000000j`144`21446`656`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000k`0000000000000000000w`107`21310`669`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b7`0000000000000000000m`18`20792`659`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000as`0000000000000000001h`129`20777`690`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004j`0000000000000000001g`190`21453`689`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005m`0000000000000000000n`83`21492`660`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005r`0000000000000000000g`115`21497`653`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009d`0000000000000000000b`22`21627`648`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007u`0000000000000000000y`71`21572`671`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007h`00000000000000000010`67`21559`673`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000068`0000000000000000001e`76`21514`687`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000022`0000000000000000001b`66`21364`684`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000n`0000000000000000000q`153`21313`663`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bh`0000000000000000000u`29`20802`667`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003y`00000000000000000008`200`21432`645`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003t`0000000000000000001k`130`21427`693`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c6`0000000000000000000h`82`20827`654`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000081`0000000000000000000i`89`21579`655`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cj`0000000000000000000p`194`20840`662`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004e`0000000000000000000d`10`21448`650`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000020`0000000000000000000v`31`21362`668`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006o`0000000000000000000f`101`21530`652`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000056`00000000000000000004`2`21476`641`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ap`0000000000000000000s`27`20774`665`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ba`00000000000000000009`112`20795`646`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000cy`00000000000000000011`116`20855`674`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000008`0000000000000000001l`48`21665`694`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005s`00000000000000000002`173`21498`696`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a3`0000000000000000000e`109`21653`651`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009x`0000000000000000001j`192`21647`692`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005l`0000000000000000001c`74`21491`685`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000051`0000000000000000000x`13`21471`670`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007f`0000000000000000000t`41`21557`666`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007o`00000000000000000001`32`21566`695`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000035`00000000000000000007`149`21403`644`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ag`0000000000000000001d`158`20765`686`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a6`00000000000000000014`47`21656`677`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c3`00000000000000000015`188`20824`678`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005v`0000000000000000000o`62`21501`661`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c9`0000000000000000001f`145`20830`688`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a7`0000000000000000001i`17`21657`691`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ct`0000000000000000000k`30`20850`657`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007e`00000000000000000013`160`21556`676`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005y`00000000000000000019`99`21504`682`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ah`0000000000000000000c`86`20766`649`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001d`0000000000000000000r`193`21339`664`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007d`0000000000000000000a`124`21555`647`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002o`00000000000000000006`172`21386`643`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000da`00000000000000000016`106`21272`679`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008w`00000000000000000012`20`21610`675`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006w`00000000000000000018`100`21538`681`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ay`00000000000000000005`92`20783`642`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004a`0000000000000000000z`152`21444`672`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004x`00000000000000000017`168`21467`680`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005p`00000000000000000003`12`21495`640`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007x`0000000000000000000l`35`21575`658`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009n`0000000000000000001a`165`21637`683`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dg`0000000000000000000j`180`21278`656`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000d8`0000000000000000000w`43`21270`669`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007g`0000000000000000000m`84`21558`659`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009w`0000000000000000001h`141`21646`690`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004v`0000000000000000001g`133`21465`689`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006v`0000000000000000000n`46`21537`660`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a8`0000000000000000000g`162`20757`653`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dj`0000000000000000000b`151`21281`648`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007q`0000000000000000000y`40`21568`671`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004l`00000000000000000010`6`21455`673`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000072`0000000000000000001e`131`21544`687`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004u`0000000000000000001b`98`21464`684`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dk`0000000000000000000q`57`21282`663`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000049`0000000000000000000u`163`21443`667`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003z`00000000000000000008`177`21433`645`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002y`0000000000000000001k`19`21396`693`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000h`0000000000000000000h`61`21307`654`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ca`0000000000000000000i`201`20831`655`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ax`0000000000000000000p`156`20782`662`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003k`0000000000000000000d`3`21418`650`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008d`0000000000000000000v`53`21591`668`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000059`0000000000000000000f`70`21479`652`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006k`00000000000000000004`95`21526`641`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002a`0000000000000000000s`147`21372`665`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000036`00000000000000000009`25`21404`646`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ak`00000000000000000011`81`20769`674`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008l`0000000000000000001l`63`21599`694`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000l`00000000000000000002`122`21311`696`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001y`0000000000000000000e`120`21360`651`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009p`0000000000000000001j`68`21639`692`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008p`0000000000000000001c`90`21603`685`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001u`0000000000000000000x`93`21356`670`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000064`0000000000000000000t`123`21510`666`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b1`00000000000000000001`146`20786`695`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006g`00000000000000000007`148`21522`644`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c5`0000000000000000001d`174`20826`686`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007b`00000000000000000014`33`21553`677`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005o`00000000000000000015`60`21494`678`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000077`0000000000000000000o`96`21549`661`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000023`0000000000000000001f`56`21365`688`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006y`0000000000000000001i`59`21540`691`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ce`0000000000000000000k`197`20835`657`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dt`00000000000000000013`52`21291`676`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009z`00000000000000000019`171`21649`682`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000071`0000000000000000000c`132`21543`649`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001t`0000000000000000000r`64`21355`664`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000070`0000000000000000000a`39`21542`647`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000du`00000000000000000006`199`21292`643`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000048`00000000000000000016`104`21442`679`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bg`00000000000000000012`8`20801`675`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000s`00000000000000000018`183`21318`681`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005j`00000000000000000005`23`21489`642`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000003l`0000000000000000000z`69`21419`672`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000093`00000000000000000017`196`21617`680`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000by`00000000000000000003`26`20819`640`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000029`0000000000000000000l`170`21371`658`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002g`0000000000000000001a`85`21378`683`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007i`0000000000000000000j`167`21560`656`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005d`0000000000000000000w`44`21483`669`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008j`0000000000000000000m`110`21597`659`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007k`0000000000000000001h`28`21562`690`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000009`0000000000000000001g`91`21666`689`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006i`0000000000000000000n`4`21524`660`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000u`0000000000000000000g`79`21320`653`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000002s`0000000000000000000b`11`21390`648`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008f`0000000000000000000y`195`21593`671`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000001`00000000000000000010`102`21658`673`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000q`0000000000000000001e`142`21316`687`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000br`0000000000000000001b`113`20812`684`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b5`0000000000000000000q`38`20790`663`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000009c`0000000000000000000u`72`21626`667`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000033`00000000000000000008`80`21401`645`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000aa`0000000000000000001k`37`20759`693`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000037`0000000000000000000h`121`21405`654`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000001b`0000000000000000000i`94`21337`655`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005x`0000000000000000000p`5`21503`662`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000dp`0000000000000000000d`105`21287`650`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008a`0000000000000000000v`139`21588`668`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000004s`0000000000000000000f`189`21462`652`2013-01-26 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000c4`00000000000000000004`184`20825`641`2013-01-19 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000006l`0000000000000000000s`134`21527`665`2013-01-31 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000030`00000000000000000009`108`21398`646`2013-01-18 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000a0`00000000000000000011`49`21650`674`2013-01-24 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000007r`0000000000000000001l`161`21569`694`2013-01-29 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000005b`00000000000000000002`125`21481`696`2013-01-27 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000021`0000000000000000000e`198`21363`651`2013-01-23 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000c`0000000000000000001j`78`21302`692`2013-01-22 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008o`0000000000000000001c`135`21602`685`2013-01-20 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000014`0000000000000000000x`179`21330`670`2013-02-02 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000000v`0000000000000000000t`185`21321`666`2013-01-28 01:00:00.0`2013-05-08 02:00:00.0
0000000000000000008z`00000000000000000001`140`21613`695`2013-01-25 01:00:00.0`2013-05-08 02:00:00.0
00000000000000000092`00000000000000000007`128`21616`644`2013-02-03 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000b8`0000000000000000001d`88`20793`686`2013-01-30 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000bi`00000000000000000014`54`20803`677`2013-02-01 01:00:00.0`2013-05-08 02:00:00.0
000000000000000000ab`00000000000000000015`65`20760`678`2013-01-21 01:00:00.0`2013-05-08 02:00:00.0
