00000000000000000013`138`00000000000002r`000000000000002`1971-04-14 01:00:00.0`100`509`2013-05-08 02:00:00.0
00000000000000000005`188`00000000000002j`000000000000003`1970-03-02 01:00:00.0`92`475`2013-05-08 02:00:00.0
0000000000000000003m`183`00000000000000b`000000000000001`1971-07-06 02:00:00.0`12`5001`2013-05-08 02:00:00.0
0000000000000000009t`133`00000000000000y`000000000000002`1970-07-20 02:00:00.0`35`5224`2013-05-08 02:00:00.0
0000000000000000002p`107`000000000000016`000000000000003`1970-06-05 02:00:00.0`43`4968`2013-05-08 02:00:00.0
000000000000000000e0`48`00000000000002b`000000000000001`1971-05-05 01:00:00.0`84`6133`2013-05-08 02:00:00.0
000000000000000000in`160`00000000000003w`000000000000002`1971-08-30 02:00:00.0`141`4787`2013-05-08 02:00:00.0
00000000000000000085`124`00000000000003o`000000000000003`1971-09-14 02:00:00.0`133`5164`2013-05-08 02:00:00.0
000000000000000000ff`197`000000000000019`000000000000001`1970-01-03 01:00:00.0`46`6184`2013-05-08 02:00:00.0
0000000000000000008g`77`000000000000013`000000000000002`1970-02-22 01:00:00.0`40`5175`2013-05-08 02:00:00.0
000000000000000000nd`134`000000000000005`000000000000003`1970-12-10 01:00:00.0`6`4764`2013-05-08 02:00:00.0
000000000000000000it`178`00000000000003m`000000000000001`1972-03-18 01:00:00.0`131`4793`2013-05-08 02:00:00.0
000000000000000000ch`184`00000000000002p`000000000000002`1972-03-13 01:00:00.0`98`5320`2013-05-08 02:00:00.0
000000000000000000fz`139`00000000000001k`000000000000003`1971-11-04 01:00:00.0`57`6204`2013-05-08 02:00:00.0
000000000000000000mw`127`00000000000000i`000000000000001`1970-11-16 01:00:00.0`19`3914`2013-05-08 02:00:00.0
0000000000000000006j`87`00000000000001o`000000000000002`1970-08-11 02:00:00.0`61`5106`2013-05-08 02:00:00.0
0000000000000000001k`53`000000000000002`000000000000003`1971-12-29 01:00:00.0`3`4927`2013-05-08 02:00:00.0
000000000000000000cf`221`00000000000001g`000000000000001`1972-01-11 01:00:00.0`53`5318`2013-05-08 02:00:00.0
000000000000000000ej`64`00000000000001x`000000000000002`1970-03-11 01:00:00.0`70`6152`2013-05-08 02:00:00.0
000000000000000000dd`118`00000000000002m`000000000000003`1972-02-25 01:00:00.0`95`6283`2013-05-08 02:00:00.0
000000000000000000b2`41`000000000000042`000000000000001`1970-08-19 02:00:00.0`147`5269`2013-05-08 02:00:00.0
00000000000000000076`57`00000000000000o`000000000000002`1970-04-05 01:00:00.0`25`5129`2013-05-08 02:00:00.0
000000000000000000i6`190`000000000000028`000000000000003`1971-03-03 01:00:00.0`81`8`2013-05-08 02:00:00.0
0000000000000000004i`35`00000000000001q`000000000000001`1971-02-16 01:00:00.0`63`5033`2013-05-08 02:00:00.0
0000000000000000004w`33`00000000000003d`000000000000002`1971-08-20 02:00:00.0`122`5047`2013-05-08 02:00:00.0
000000000000000000f0`110`00000000000003b`000000000000003`1970-12-28 01:00:00.0`120`6169`2013-05-08 02:00:00.0
000000000000000000lz`116`00000000000001v`000000000000001`1970-11-02 01:00:00.0`68`4909`2013-05-08 02:00:00.0
000000000000000000aq`102`00000000000002h`000000000000002`1970-12-11 01:00:00.0`90`5257`2013-05-08 02:00:00.0
000000000000000000h2`125`00000000000002k`000000000000003`1971-04-20 01:00:00.0`93`6243`2013-05-08 02:00:00.0
000000000000000000n1`223`00000000000003e`000000000000001`1970-08-05 02:00:00.0`123`3919`2013-05-08 02:00:00.0
000000000000000000a5`126`000000000000041`000000000000002`1971-07-26 02:00:00.0`146`5236`2013-05-08 02:00:00.0
000000000000000000bd`76`00000000000000w`000000000000003`1971-12-22 01:00:00.0`33`5280`2013-05-08 02:00:00.0
000000000000000000f4`206`00000000000001n`000000000000001`1971-07-13 02:00:00.0`60`6173`2013-05-08 02:00:00.0
0000000000000000000i`14`00000000000002n`000000000000002`1971-01-18 01:00:00.0`96`488`2013-05-08 02:00:00.0
000000000000000000d0`215`00000000000001j`000000000000003`1970-05-27 01:00:00.0`56`4751`2013-05-08 02:00:00.0
0000000000000000001o`44`00000000000001m`000000000000001`1972-02-09 01:00:00.0`59`4931`2013-05-08 02:00:00.0
000000000000000000fb`135`00000000000001f`000000000000002`1972-04-03 01:00:00.0`52`6180`2013-05-08 02:00:00.0
0000000000000000005k`136`00000000000003n`000000000000003`1970-07-29 02:00:00.0`132`5071`2013-05-08 02:00:00.0
0000000000000000004b`117`00000000000001r`000000000000001`1971-01-25 01:00:00.0`64`5026`2013-05-08 02:00:00.0
000000000000000000np`15`000000000000012`000000000000002`1970-01-25 01:00:00.0`39`4776`2013-05-08 02:00:00.0
000000000000000000dl`50`00000000000002v`000000000000003`1971-09-17 02:00:00.0`104`6291`2013-05-08 02:00:00.0
000000000000000000gu`13`000000000000007`000000000000001`1970-03-22 01:00:00.0`8`6235`2013-05-08 02:00:00.0
000000000000000000h9`168`00000000000000m`000000000000002`1970-03-04 01:00:00.0`23`6250`2013-05-08 02:00:00.0
00000000000000000002`185`00000000000001w`000000000000003`1971-08-27 02:00:00.0`69`472`2013-05-08 02:00:00.0
0000000000000000001g`149`00000000000000p`000000000000001`1971-06-28 02:00:00.0`26`4923`2013-05-08 02:00:00.0
0000000000000000009j`86`00000000000002c`000000000000002`1972-03-12 01:00:00.0`85`5214`2013-05-08 02:00:00.0
000000000000000000ni`218`000000000000017`000000000000003`1971-10-09 01:00:00.0`44`4769`2013-05-08 02:00:00.0
000000000000000000mf`54`000000000000031`000000000000001`1971-10-15 01:00:00.0`110`3897`2013-05-08 02:00:00.0
000000000000000000ma`180`00000000000000r`000000000000002`1972-03-19 01:00:00.0`28`6128`2013-05-08 02:00:00.0
000000000000000000io`6`00000000000002i`000000000000003`1972-04-08 01:00:00.0`91`4788`2013-05-08 02:00:00.0
0000000000000000008v`156`000000000000003`000000000000001`1970-12-06 01:00:00.0`4`5190`2013-05-08 02:00:00.0
00000000000000000066`20`000000000000026`000000000000002`1972-01-13 01:00:00.0`79`5093`2013-05-08 02:00:00.0
000000000000000000k7`163`00000000000000a`000000000000003`1970-05-02 01:00:00.0`11`4843`2013-05-08 02:00:00.0
000000000000000000kk`202`00000000000002t`000000000000001`1970-04-30 01:00:00.0`102`4856`2013-05-08 02:00:00.0
0000000000000000001x`207`00000000000003x`000000000000002`1970-03-09 01:00:00.0`142`4940`2013-05-08 02:00:00.0
000000000000000000lt`224`000000000000034`000000000000003`1972-01-04 01:00:00.0`113`4903`2013-05-08 02:00:00.0
0000000000000000006e`74`000000000000011`000000000000001`1970-03-31 01:00:00.0`38`5101`2013-05-08 02:00:00.0
0000000000000000002m`23`00000000000001z`000000000000002`1970-10-24 01:00:00.0`72`4965`2013-05-08 02:00:00.0
000000000000000000bu`142`000000000000027`000000000000003`1971-09-26 01:00:00.0`80`5297`2013-05-08 02:00:00.0
000000000000000000bf`137`000000000000010`000000000000001`1970-11-11 01:00:00.0`37`5282`2013-05-08 02:00:00.0
000000000000000000gk`158`00000000000003c`000000000000002`1970-04-03 01:00:00.0`121`6225`2013-05-08 02:00:00.0
000000000000000000a1`72`00000000000002l`000000000000003`1971-01-10 01:00:00.0`94`5232`2013-05-08 02:00:00.0
0000000000000000008h`186`000000000000004`000000000000001`1971-10-06 01:00:00.0`5`5176`2013-05-08 02:00:00.0
0000000000000000009k`8`00000000000002w`000000000000002`1971-07-29 02:00:00.0`105`5215`2013-05-08 02:00:00.0
000000000000000000d6`208`00000000000003u`000000000000003`1972-03-09 01:00:00.0`139`4782`2013-05-08 02:00:00.0
00000000000000000060`201`00000000000003p`000000000000001`1971-07-23 02:00:00.0`134`5087`2013-05-08 02:00:00.0
000000000000000000fv`181`00000000000002z`000000000000002`1971-10-05 01:00:00.0`108`6200`2013-05-08 02:00:00.0
000000000000000000k0`113`00000000000001c`000000000000003`1971-07-03 02:00:00.0`49`4836`2013-05-08 02:00:00.0
000000000000000000fi`211`00000000000003g`000000000000001`1970-05-03 01:00:00.0`125`6187`2013-05-08 02:00:00.0
000000000000000000am`214`000000000000025`000000000000002`1970-05-26 01:00:00.0`78`5253`2013-05-08 02:00:00.0
000000000000000000nn`49`00000000000003q`000000000000003`1972-01-14 01:00:00.0`135`4774`2013-05-08 02:00:00.0
00000000000000000042`96`00000000000003v`000000000000001`1970-05-28 01:00:00.0`140`5017`2013-05-08 02:00:00.0
000000000000000000ld`154`00000000000003j`000000000000002`1972-03-06 01:00:00.0`128`4885`2013-05-08 02:00:00.0
000000000000000000mv`177`00000000000002f`000000000000003`1971-05-06 01:00:00.0`88`3913`2013-05-08 02:00:00.0
0000000000000000005t`205`00000000000001h`000000000000001`1971-09-25 02:00:00.0`54`5080`2013-05-08 02:00:00.0
000000000000000000at`175`00000000000001s`000000000000002`1970-10-16 01:00:00.0`65`5260`2013-05-08 02:00:00.0
0000000000000000000o`165`00000000000003a`000000000000003`1971-03-02 01:00:00.0`119`494`2013-05-08 02:00:00.0
000000000000000000hc`174`000000000000015`000000000000001`1972-01-15 01:00:00.0`42`6253`2013-05-08 02:00:00.0
00000000000000000028`153`00000000000001l`000000000000002`1970-06-23 02:00:00.0`58`4951`2013-05-08 02:00:00.0
0000000000000000001q`143`00000000000000z`000000000000003`1971-04-08 01:00:00.0`36`4933`2013-05-08 02:00:00.0
000000000000000000gr`106`00000000000000x`000000000000001`1971-06-16 02:00:00.0`34`6232`2013-05-08 02:00:00.0
000000000000000000f3`17`000000000000032`000000000000002`1971-11-21 01:00:00.0`111`6172`2013-05-08 02:00:00.0
000000000000000000m9`128`000000000000038`000000000000003`1972-02-01 01:00:00.0`117`4902`2013-05-08 02:00:00.0
000000000000000000hy`189`00000000000002u`000000000000001`1971-09-08 02:00:00.0`103`6275`2013-05-08 02:00:00.0
000000000000000000i4`82`00000000000003h`000000000000002`1970-02-02 01:00:00.0`126`6278`2013-05-08 02:00:00.0
000000000000000000mg`114`00000000000003i`000000000000003`1971-03-20 01:00:00.0`127`3898`2013-05-08 02:00:00.0
000000000000000000n0`21`000000000000024`000000000000001`1971-02-24 01:00:00.0`77`3918`2013-05-08 02:00:00.0
0000000000000000009f`70`00000000000000e`000000000000002`1972-03-15 01:00:00.0`15`5210`2013-05-08 02:00:00.0
000000000000000000km`66`000000000000018`000000000000003`1971-12-26 01:00:00.0`45`4858`2013-05-08 02:00:00.0
0000000000000000003d`220`00000000000003r`000000000000001`1971-10-25 01:00:00.0`136`4992`2013-05-08 02:00:00.0
0000000000000000003b`204`00000000000003s`000000000000002`1970-03-01 01:00:00.0`137`4990`2013-05-08 02:00:00.0
0000000000000000001v`75`000000000000039`000000000000003`1971-06-10 02:00:00.0`118`4938`2013-05-08 02:00:00.0
000000000000000000kd`65`00000000000000f`000000000000001`1971-06-18 02:00:00.0`16`4849`2013-05-08 02:00:00.0
0000000000000000002h`152`00000000000001e`000000000000002`1972-01-12 01:00:00.0`51`4960`2013-05-08 02:00:00.0
00000000000000000088`28`00000000000000d`000000000000003`1970-04-06 01:00:00.0`14`5167`2013-05-08 02:00:00.0
000000000000000000hl`199`00000000000002e`000000000000001`1971-03-29 01:00:00.0`87`6262`2013-05-08 02:00:00.0
0000000000000000008q`129`00000000000001i`000000000000002`1971-10-16 01:00:00.0`55`5185`2013-05-08 02:00:00.0
0000000000000000002k`81`000000000000006`000000000000003`1971-05-11 01:00:00.0`7`4963`2013-05-08 02:00:00.0
000000000000000000ae`88`00000000000000k`000000000000001`1972-02-02 01:00:00.0`21`5245`2013-05-08 02:00:00.0
000000000000000000hv`193`000000000000022`000000000000002`1971-10-04 01:00:00.0`75`6272`2013-05-08 02:00:00.0
000000000000000000fy`9`00000000000000n`000000000000003`1971-06-07 02:00:00.0`24`6203`2013-05-08 02:00:00.0
000000000000000000m6`30`00000000000003y`000000000000001`1971-04-01 01:00:00.0`143`4916`2013-05-08 02:00:00.0
000000000000000000fs`100`00000000000003t`000000000000002`1972-01-02 01:00:00.0`138`6197`2013-05-08 02:00:00.0
000000000000000000hu`1`000000000000020`000000000000003`1972-01-26 01:00:00.0`73`6271`2013-05-08 02:00:00.0
000000000000000000f8`26`000000000000008`000000000000001`1971-04-05 01:00:00.0`9`6177`2013-05-08 02:00:00.0
0000000000000000003e`111`000000000000035`000000000000002`1971-06-06 02:00:00.0`114`4993`2013-05-08 02:00:00.0
00000000000000000041`115`00000000000001d`000000000000003`1971-03-06 01:00:00.0`50`5016`2013-05-08 02:00:00.0
000000000000000000kn`47`00000000000002o`000000000000001`1970-02-25 01:00:00.0`97`4859`2013-05-08 02:00:00.0
00000000000000000043`213`00000000000003z`000000000000002`1971-02-26 01:00:00.0`144`5018`2013-05-08 02:00:00.0
000000000000000000m3`172`00000000000002y`000000000000003`1970-02-28 01:00:00.0`107`4913`2013-05-08 02:00:00.0
000000000000000000dm`108`00000000000000h`000000000000001`1971-05-15 01:00:00.0`18`6292`2013-05-08 02:00:00.0
000000000000000000hk`191`00000000000003k`000000000000002`1970-11-15 01:00:00.0`129`6261`2013-05-08 02:00:00.0
00000000000000000080`73`00000000000002a`000000000000003`1970-07-16 02:00:00.0`83`5159`2013-05-08 02:00:00.0
000000000000000000bt`12`000000000000036`000000000000001`1970-02-21 01:00:00.0`115`5296`2013-05-08 02:00:00.0
000000000000000000ko`40`00000000000000l`000000000000002`1970-11-14 01:00:00.0`22`4860`2013-05-08 02:00:00.0
0000000000000000004t`31`00000000000001y`000000000000003`1970-06-20 02:00:00.0`71`5044`2013-05-08 02:00:00.0
000000000000000000cu`148`00000000000001u`000000000000001`1971-01-20 01:00:00.0`67`5333`2013-05-08 02:00:00.0
000000000000000000er`157`000000000000023`000000000000002`1970-09-29 01:00:00.0`76`6160`2013-05-08 02:00:00.0
000000000000000000j5`46`00000000000001t`000000000000003`1971-07-22 02:00:00.0`66`4805`2013-05-08 02:00:00.0
000000000000000000l5`187`00000000000000s`000000000000001`1971-09-09 02:00:00.0`29`4877`2013-05-08 02:00:00.0
000000000000000000h3`61`00000000000003l`000000000000002`1971-12-10 01:00:00.0`130`6244`2013-05-08 02:00:00.0
000000000000000000nr`144`000000000000029`000000000000003`1970-09-04 02:00:00.0`82`4778`2013-05-08 02:00:00.0
0000000000000000000w`16`00000000000002g`000000000000001`1970-12-09 01:00:00.0`89`502`2013-05-08 02:00:00.0
000000000000000000n4`226`000000000000009`000000000000002`1972-03-31 01:00:00.0`10`4755`2013-05-08 02:00:00.0
000000000000000000cb`29`00000000000000u`000000000000003`1970-05-12 01:00:00.0`31`5314`2013-05-08 02:00:00.0
000000000000000000bn`159`00000000000002s`000000000000001`1971-01-15 01:00:00.0`101`5290`2013-05-08 02:00:00.0
000000000000000000mc`98`000000000000001`000000000000002`1972-02-13 01:00:00.0`2`6130`2013-05-08 02:00:00.0
000000000000000000k4`85`00000000000000q`000000000000003`1970-03-05 01:00:00.0`27`4840`2013-05-08 02:00:00.0
000000000000000000ie`192`000000000000033`000000000000001`1971-09-22 02:00:00.0`112`16`2013-05-08 02:00:00.0
0000000000000000001n`123`000000000000037`000000000000002`1970-07-30 02:00:00.0`116`4930`2013-05-08 02:00:00.0
000000000000000000el`171`00000000000001b`000000000000003`1971-02-20 01:00:00.0`48`6154`2013-05-08 02:00:00.0
000000000000000000et`105`000000000000030`000000000000001`1971-12-02 01:00:00.0`109`6162`2013-05-08 02:00:00.0
000000000000000000kl`19`000000000000021`000000000000002`1970-02-08 01:00:00.0`74`4857`2013-05-08 02:00:00.0
0000000000000000002n`99`00000000000000c`000000000000003`1971-04-09 01:00:00.0`13`4966`2013-05-08 02:00:00.0
000000000000000000ck`91`000000000000014`000000000000001`1970-07-18 02:00:00.0`41`5323`2013-05-08 02:00:00.0
000000000000000000i5`151`00000000000000v`000000000000002`1970-04-14 01:00:00.0`32`7`2013-05-08 02:00:00.0
000000000000000000n6`167`00000000000001a`000000000000003`1971-10-23 01:00:00.0`47`4757`2013-05-08 02:00:00.0
000000000000000000dr`11`00000000000001p`000000000000001`1970-01-08 01:00:00.0`62`6297`2013-05-08 02:00:00.0
000000000000000000l6`212`000000000000040`000000000000002`1970-07-02 02:00:00.0`145`4878`2013-05-08 02:00:00.0
000000000000000000ht`34`00000000000000g`000000000000003`1971-11-28 01:00:00.0`17`6270`2013-05-08 02:00:00.0
000000000000000000ei`164`00000000000000t`000000000000001`1970-10-30 01:00:00.0`30`6151`2013-05-08 02:00:00.0
000000000000000000cn`228`00000000000002q`000000000000002`1972-02-29 01:00:00.0`99`5326`2013-05-08 02:00:00.0
000000000000000000kb`179`00000000000002d`000000000000003`1970-12-01 01:00:00.0`86`4847`2013-05-08 02:00:00.0
000000000000000000ng`42`00000000000003f`000000000000001`1971-09-05 02:00:00.0`124`4767`2013-05-08 02:00:00.0
000000000000000000kz`83`00000000000002x`000000000000002`1972-02-17 01:00:00.0`106`4871`2013-05-08 02:00:00.0
000000000000000000cr`140`00000000000000j`000000000000003`1970-01-23 01:00:00.0`20`5330`2013-05-08 02:00:00.0
000000000000000000n7`132`00000000000002r`000000000000001`1971-07-27 02:00:00.0`100`4758`2013-05-08 02:00:00.0
000000000000000000eh`45`00000000000002j`000000000000002`1972-01-17 01:00:00.0`92`6150`2013-05-08 02:00:00.0
000000000000000000bx`161`00000000000000b`000000000000003`1970-08-14 02:00:00.0`12`5300`2013-05-08 02:00:00.0
0000000000000000001j`150`00000000000000y`000000000000001`1972-03-16 01:00:00.0`35`4926`2013-05-08 02:00:00.0
000000000000000000bp`39`000000000000016`000000000000002`1972-01-21 01:00:00.0`43`5292`2013-05-08 02:00:00.0
000000000000000000ns`5`00000000000002b`000000000000003`1970-11-26 01:00:00.0`84`4779`2013-05-08 02:00:00.0
0000000000000000001m`130`00000000000003w`000000000000001`1971-04-28 01:00:00.0`141`4929`2013-05-08 02:00:00.0
000000000000000000dv`97`00000000000003o`000000000000002`1971-03-01 01:00:00.0`133`6301`2013-05-08 02:00:00.0
0000000000000000008u`56`000000000000019`000000000000003`1970-03-10 01:00:00.0`46`5189`2013-05-08 02:00:00.0
0000000000000000005g`162`000000000000013`000000000000001`1972-01-30 01:00:00.0`40`5067`2013-05-08 02:00:00.0
0000000000000000001f`176`000000000000005`000000000000002`1971-07-18 02:00:00.0`6`4922`2013-05-08 02:00:00.0
0000000000000000008t`18`00000000000003m`000000000000003`1971-05-28 02:00:00.0`131`5188`2013-05-08 02:00:00.0
0000000000000000004q`60`00000000000002p`000000000000001`1970-07-15 02:00:00.0`98`5041`2013-05-08 02:00:00.0
000000000000000000ao`200`00000000000001k`000000000000002`1970-01-26 01:00:00.0`57`5255`2013-05-08 02:00:00.0
0000000000000000007j`155`00000000000000i`000000000000003`1971-10-13 01:00:00.0`19`5142`2013-05-08 02:00:00.0
000000000000000000fr`2`00000000000001o`000000000000001`1972-01-27 01:00:00.0`61`6196`2013-05-08 02:00:00.0
000000000000000000h4`52`000000000000002`000000000000002`1971-05-01 01:00:00.0`3`6245`2013-05-08 02:00:00.0
000000000000000000jo`222`00000000000001g`000000000000003`1971-05-18 01:00:00.0`53`4824`2013-05-08 02:00:00.0
0000000000000000006u`69`00000000000001x`000000000000001`1970-11-25 01:00:00.0`70`5117`2013-05-08 02:00:00.0
0000000000000000009i`94`00000000000002m`000000000000002`1971-04-02 01:00:00.0`95`5213`2013-05-08 02:00:00.0
000000000000000000ms`216`000000000000042`000000000000003`1972-01-28 01:00:00.0`147`3910`2013-05-08 02:00:00.0
0000000000000000003n`146`00000000000000o`000000000000001`1971-05-27 02:00:00.0`25`5002`2013-05-08 02:00:00.0
000000000000000000aj`209`000000000000028`000000000000002`1970-06-19 02:00:00.0`81`5250`2013-05-08 02:00:00.0
000000000000000000lh`24`00000000000001q`000000000000003`1970-12-25 01:00:00.0`63`4889`2013-05-08 02:00:00.0
0000000000000000001r`80`00000000000003d`000000000000001`1970-08-16 02:00:00.0`122`4934`2013-05-08 02:00:00.0
000000000000000000hh`62`00000000000003b`000000000000002`1970-03-26 01:00:00.0`120`6258`2013-05-08 02:00:00.0
0000000000000000005u`121`00000000000001v`000000000000003`1970-06-16 02:00:00.0`68`5081`2013-05-08 02:00:00.0
000000000000000000bj`119`00000000000002h`000000000000001`1970-10-08 01:00:00.0`90`5286`2013-05-08 02:00:00.0
000000000000000000jg`67`00000000000002k`000000000000002`1970-08-06 02:00:00.0`93`4816`2013-05-08 02:00:00.0
